% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
269000,457.6,282.1,1.0,2,2,2
273000,458.1,299.3,1.0,2,2,2
277000,458.4,302.7,1.0,2,2,2
281000,457.2,306.0,1.0,2,2,2
285000,456.9,313.8,1.0,2,2,2
300000,456.7,316.6,1.0,2,2,2
304000,456.7,317.8,1.0,1,1,1
308000,456.7,317.8,1.0,1,1,1
312000,456.7,317.8,1.0,1,1,1
316000,456.3,317.7,1.0,1,1,1
320000,456.0,318.5,1.0,1,1,1
324000,455.8,319.3,1.0,1,1,1
328000,455.8,319.5,1.0,1,1,1
336000,456.8,319.3,1.0,1,1,1
340000,457.3,319.6,1.0,1,1,1
344000,457.5,319.5,1.0,1,1,1
348000,457.7,319.3,1.0,1,1,1
352000,457.7,318.6,1.0,1,1,1
356000,457.6,317.0,1.0,1,1,1
369000,457.6,317.0,1.0,1,1,1
373000,456.8,316.9,1.0,1,1,1
377000,456.1,317.3,1.0,1,1,1
381000,456.0,316.8,1.0,1,1,1
385000,456.0,317.6,1.0,1,1,1
389000,457.1,318.6,1.0,1,1,1
401000,456.8,318.5,1.0,1,1,1
405000,456.6,318.2,1.0,1,1,1
409000,456.5,318.6,1.0,1,1,1
413000,457.3,318.2,1.0,1,1,1
417000,457.6,317.8,1.0,1,1,1
421000,457.7,318.9,1.0,1,1,1
425000,457.8,319.1,1.0,1,1,1
429000,456.5,318.6,1.0,1,1,1
433000,457.0,319.3,1.0,1,1,1
435000,456.9,319.9,1.0,1,1,1
439000,457.2,321.4,1.0,1,1,1
443000,457.3,321.7,1.0,1,1,1
447000,457.1,321.6,1.0,1,1,1
451000,457.6,323.1,1.0,1,1,1
467000,457.1,323.2,1.0,1,1,1
471000,457.4,322.9,1.0,1,1,1
475000,457.8,323.7,1.0,1,1,1
479000,458.8,323.9,1.0,1,1,1
483000,458.8,323.7,1.0,1,1,1
487000,458.3,323.4,1.0,1,1,1
502000,457.7,321.2,1.0,1,1,1
506000,457.2,321.3,1.0,1,1,1
510000,456.8,321.5,1.0,1,1,1
514000,456.8,321.9,1.0,1,1,1
518000,456.9,324.0,1.0,1,1,1
522000,456.7,324.1,1.0,1,1,1
526000,456.7,324.2,1.0,1,1,1
530000,457.3,322.2,1.0,1,1,1
534000,457.5,320.1,1.0,1,1,1
538000,457.6,320.0,1.0,1,1,1
542000,456.7,319.9,1.0,1,1,1
546000,456.7,319.9,1.0,1,1,1
550000,457.1,320.4,1.0,1,1,1
554000,457.4,319.6,1.0,1,1,1
558000,457.5,319.5,1.0,1,1,1
562000,457.1,319.6,1.0,1,1,1
566000,457.1,319.7,1.0,1,1,1
570000,457.4,324.2,1.0,1,1,1
574000,457.6,324.6,1.0,1,1,1
578000,456.9,324.3,1.0,1,1,1
582000,457.1,325.3,1.0,1,1,1
586000,455.2,326.1,1.0,1,1,1
590000,455.5,324.5,1.0,1,1,1
594000,455.8,323.0,1.0,1,1,1
598000,455.3,323.5,1.0,1,1,1
601000,455.8,322.6,1.0,1,1,1
605000,456.3,321.7,1.0,1,1,1
609000,456.6,321.5,1.0,1,1,1
613000,456.8,321.3,1.0,1,1,1
617000,468.8,309.1,1.0,2,2,2
621000,487.0,297.6,1.0,2,2,2
625000,510.8,285.3,1.0,2,2,2
629000,533.1,280.8,1.0,2,2,2
633000,556.9,269.1,1.0,2,2,2
637000,586.0,260.6,1.0,2,2,2
641000,610.5,251.5,1.0,2,2,2
645000,647.9,254.3,1.0,2,2,2
649000,663.0,256.3,1.0,2,2,2
653000,677.0,258.2,1.0,2,2,2
657000,678.1,260.4,1.0,2,2,2
661000,678.4,259.1,1.0,2,2,2
665000,678.8,257.9,1.0,1,1,1
669000,684.4,257.3,1.0,1,1,1
673000,685.9,256.2,1.0,1,1,1
677000,686.0,256.1,1.0,1,1,1
681000,685.2,256.5,1.0,1,1,1
685000,685.8,256.6,1.0,1,1,1
689000,685.6,256.6,1.0,1,1,1
693000,685.4,257.7,1.0,1,1,1
697000,685.9,257.9,1.0,1,1,1
701000,685.0,257.8,1.0,1,1,1
705000,685.8,258.0,1.0,1,1,1
709000,686.6,258.2,1.0,1,1,1
713000,687.0,258.6,1.0,1,1,1
717000,686.4,260.0,1.0,1,1,1
721000,686.8,259.1,1.0,1,1,1
725000,687.2,258.8,1.0,1,1,1
729000,685.3,258.5,1.0,1,1,1
734000,683.5,258.2,1.0,1,1,1
738000,684.8,256.9,1.0,1,1,1
742000,684.9,257.9,1.0,1,1,1
746000,685.8,259.0,1.0,1,1,1
750000,686.6,259.4,1.0,1,1,1
754000,686.5,259.8,1.0,1,1,1
758000,686.4,260.6,1.0,1,1,1
762000,686.2,260.8,1.0,1,1,1
766000,686.0,260.7,1.0,1,1,1
769000,686.8,260.7,1.0,1,1,1
773000,687.6,260.6,1.0,1,1,1
777000,688.6,263.1,1.0,1,1,1
781000,688.3,264.0,1.0,1,1,1
785000,688.0,264.3,1.0,1,1,1
789000,687.3,263.2,1.0,1,1,1
793000,686.7,262.0,1.0,1,1,1
797000,685.7,261.1,1.0,1,1,1
801000,683.0,260.1,1.0,1,1,1
805000,684.4,259.0,1.0,1,1,1
809000,685.8,257.9,1.0,1,1,1
813000,687.0,258.8,1.0,1,1,1
817000,688.2,259.8,1.0,1,1,1
821000,687.4,261.4,1.0,1,1,1
825000,686.4,261.0,1.0,1,1,1
829000,685.7,260.6,1.0,1,1,1
834000,684.8,258.6,1.0,1,1,1
838000,682.8,258.0,1.0,1,1,1
842000,682.4,257.7,1.0,1,1,1
846000,682.2,254.5,1.0,1,1,1
850000,682.3,256.2,1.0,1,1,1
854000,682.5,258.0,1.0,1,1,1
858000,682.5,258.2,1.0,1,1,1
862000,682.6,258.4,1.0,1,1,1
866000,683.2,259.1,1.0,1,1,1
869000,683.4,259.7,1.0,1,1,1
873000,683.5,260.0,1.0,1,1,1
877000,684.6,260.5,1.0,1,1,1
881000,686.6,261.6,1.0,1,1,1
885000,685.6,260.0,1.0,1,1,1
889000,684.6,258.4,1.0,1,1,1
893000,683.5,254.4,1.0,1,1,1
897000,682.6,254.1,1.0,1,1,1
901000,682.2,254.1,1.0,1,1,1
905000,681.4,254.1,1.0,1,1,1
909000,681.2,253.1,1.0,1,1,1
913000,681.5,254.3,1.0,1,1,1
917000,681.7,253.8,1.0,1,1,1
921000,682.0,254.0,1.0,1,1,1
925000,682.2,254.1,1.0,1,1,1
929000,681.3,251.6,1.0,1,1,1
934000,681.8,252.2,1.0,1,1,1
938000,682.3,252.8,1.0,1,1,1
942000,681.7,251.2,1.0,1,1,1
946000,681.3,254.7,1.0,2,2,2
950000,679.8,258.1,1.0,2,2,2
954000,671.6,257.7,1.0,2,2,2
958000,632.9,254.0,1.0,2,2,2
962000,586.7,266.0,1.0,2,2,2
966000,541.7,260.0,1.0,2,2,2
969000,504.8,256.7,1.0,2,2,2
973000,466.8,253.1,1.0,2,2,2
977000,447.0,253.4,1.0,2,2,2
981000,430.8,256.8,1.0,2,2,2
985000,429.5,258.5,1.0,2,2,2
989000,429.3,258.5,1.0,2,2,2
993000,429.2,261.0,1.0,0,2,1
997000,428.3,263.3,1.0,0,2,1
1002000,427.4,265.4,1.0,1,1,1
1006000,421.5,266.8,1.0,1,1,1
1010000,421.2,267.1,1.0,1,1,1
1014000,421.1,266.9,1.0,1,1,1
1018000,421.1,266.8,1.0,1,1,1
1022000,421.2,267.6,1.0,1,1,1
1026000,421.2,268.4,1.0,1,1,1
1030000,421.2,268.2,1.0,1,1,1
1034000,423.0,268.8,1.0,1,1,1
1037000,422.9,269.2,1.0,1,1,1
1041000,422.9,269.4,1.0,1,1,1
1045000,423.0,269.4,1.0,1,1,1
1049000,422.8,270.7,1.0,1,1,1
1053000,422.9,271.9,1.0,1,1,1
1057000,422.9,272.3,1.0,1,1,1
1061000,423.0,272.6,1.0,1,1,1
1065000,423.3,275.8,1.0,1,1,1
1069000,423.0,276.0,1.0,1,1,1
1073000,422.9,275.1,1.0,1,1,1
1077000,422.8,275.0,1.0,1,1,1
1081000,421.5,275.2,1.0,1,1,1
1085000,422.6,274.7,1.0,1,1,1
1089000,423.7,274.2,1.0,1,1,1
1093000,423.3,274.1,1.0,1,1,1
1097000,422.8,274.0,1.0,1,1,1
1102000,423.1,272.8,1.0,1,1,1
1106000,422.4,271.5,1.0,1,1,1
1110000,421.9,271.7,1.0,1,1,1
1114000,421.3,271.2,1.0,1,1,1
1118000,421.0,273.3,1.0,1,1,1
1122000,420.8,271.2,1.0,1,1,1
1126000,421.5,271.7,1.0,1,1,1
1130000,421.3,268.8,1.0,1,1,1
1134000,421.0,268.9,1.0,1,1,1
1137000,421.2,268.1,1.0,1,1,1
1141000,420.8,267.8,1.0,1,1,1
1145000,421.0,267.8,1.0,1,1,1
1149000,421.1,268.9,1.0,1,1,1
1153000,421.1,270.0,1.0,1,1,1
1157000,421.2,270.1,1.0,1,1,1
1161000,421.3,270.2,1.0,1,1,1
1165000,421.6,270.6,1.0,1,1,1
1169000,421.8,269.7,1.0,1,1,1
1173000,422.0,270.6,1.0,1,1,1
1177000,422.1,271.5,1.0,1,1,1
1181000,422.0,270.0,1.0,1,1,1
1185000,421.8,271.6,1.0,1,1,1
1189000,421.7,271.6,1.0,1,1,1
1193000,421.5,270.9,1.0,1,1,1
1197000,421.0,271.1,1.0,1,1,1
1201000,421.9,270.5,1.0,1,1,1
1205000,421.7,269.7,1.0,1,1,1
1209000,421.5,268.9,1.0,1,1,1
1213000,421.4,268.4,1.0,1,1,1
1217000,421.8,268.0,1.0,1,1,1
1221000,422.0,269.2,1.0,1,1,1
1225000,422.2,270.5,1.0,1,1,1
1229000,422.7,267.9,1.0,1,1,1
1234000,422.7,265.3,1.0,1,1,1
1238000,422.7,265.3,1.0,1,1,1
1242000,423.2,265.4,1.0,1,1,1
1246000,423.6,268.3,1.0,1,1,1
1250000,423.8,270.4,1.0,1,1,1
1254000,423.8,272.4,1.0,1,1,1
1258000,423.9,271.1,1.0,1,1,1
1262000,424.2,272.6,1.0,1,1,1
1266000,423.9,271.7,1.0,1,1,1
1270000,423.5,270.8,1.0,1,1,1
1274000,423.8,271.1,1.0,1,1,1
1278000,424.1,271.1,1.0,1,1,1
1282000,423.7,271.9,1.0,1,1,1
1286000,424.7,272.8,1.0,1,1,1
1290000,424.9,271.5,1.0,1,1,1
1294000,424.9,272.0,1.0,1,1,1
1298000,424.9,272.6,1.0,1,1,1
1301000,424.3,270.7,1.0,1,1,1
1305000,423.9,271.7,1.0,1,1,1
1309000,422.9,270.7,1.0,1,1,1
1313000,422.8,271.3,1.0,1,1,1
1317000,423.6,271.4,1.0,1,1,1
1321000,424.4,271.6,1.0,1,1,1
1325000,424.0,271.0,1.0,1,1,1
1329000,424.4,270.6,1.0,1,1,1
1333000,423.8,270.8,1.0,1,1,1
1337000,423.8,271.0,1.0,1,1,1
1341000,423.9,271.0,1.0,1,1,1
1345000,424.3,274.3,1.0,1,1,1
1349000,423.6,273.6,1.0,1,1,1
1353000,424.3,273.1,1.0,1,1,1
1357000,425.1,274.1,1.0,1,1,1
1361000,425.0,274.4,1.0,1,1,1
1365000,425.0,274.3,1.0,1,1,1
1371000,425.1,274.3,1.0,1,1,1
1375000,425.0,274.5,1.0,1,1,1
1379000,425.1,274.6,1.0,1,1,1
1383000,425.1,275.5,1.0,1,1,1
1387000,425.3,275.4,1.0,1,1,1
1391000,425.0,275.1,1.0,1,1,1
1395000,424.9,274.6,1.0,1,1,1
1399000,424.9,274.0,1.0,1,1,1
1402000,424.9,273.8,1.0,1,1,1
1406000,425.9,273.7,1.0,1,1,1
1410000,425.9,272.1,1.0,1,1,1
1414000,425.7,274.8,1.0,1,1,1
1418000,427.2,277.7,1.0,1,1,1
1422000,428.4,275.7,1.0,1,1,1
1426000,429.3,275.5,1.0,1,1,1
1430000,430.3,275.3,1.0,1,1,1
1434000,430.5,274.8,1.0,1,1,1
1438000,430.5,274.6,1.0,1,1,1
1442000,430.5,274.4,1.0,1,1,1
1446000,430.7,274.5,1.0,1,1,1
1450000,430.4,273.1,1.0,1,1,1
1454000,430.2,273.0,1.0,1,1,1
1458000,429.7,273.4,1.0,1,1,1
1462000,430.3,272.2,1.0,1,1,1
1466000,430.0,272.8,1.0,1,1,1
1470000,429.6,272.3,1.0,1,1,1
1474000,429.4,276.9,1.0,1,1,1
1478000,430.9,279.3,1.0,1,1,1
1482000,432.3,280.5,1.0,1,1,1
1486000,431.5,279.9,1.0,1,1,1
1490000,431.9,279.4,1.0,1,1,1
1494000,432.2,277.3,1.0,1,1,1
1498000,432.9,276.7,1.0,1,1,1
1502000,433.5,276.2,1.0,1,1,1
1506000,433.4,275.0,1.0,1,1,1
1510000,433.4,275.7,1.0,1,1,1
1514000,435.1,276.7,1.0,1,1,1
1518000,434.0,275.5,1.0,1,1,1
1522000,432.9,275.7,1.0,1,1,1
1526000,433.8,275.3,1.0,1,1,1
1530000,434.6,274.9,1.0,1,1,1
1534000,434.6,273.5,1.0,1,1,1
1538000,434.6,273.6,1.0,1,1,1
1542000,434.7,273.0,1.0,1,1,1
1546000,434.6,272.8,1.0,1,1,1
1550000,434.6,272.8,1.0,1,1,1
1554000,434.5,272.7,1.0,1,1,1
1558000,434.9,273.0,1.0,1,1,1
1562000,435.2,273.2,1.0,1,1,1
1566000,435.5,272.9,1.0,1,1,1
1570000,435.5,273.9,1.0,1,1,1
1574000,436.8,275.0,1.0,1,1,1
1578000,436.2,275.9,1.0,1,1,1
1582000,437.0,276.1,1.0,1,1,1
1586000,437.8,276.4,1.0,1,1,1
1590000,438.7,276.4,1.0,1,1,1
1594000,438.4,276.2,1.0,1,1,1
1598000,438.4,277.1,1.0,1,1,1
1602000,438.3,276.3,1.0,1,1,1
1606000,437.1,275.4,1.0,1,1,1
1610000,437.2,276.2,1.0,1,1,1
1614000,437.2,275.1,1.0,1,1,1
1618000,437.2,274.0,1.0,1,1,1
1622000,437.1,272.7,1.0,1,1,1
1626000,437.0,271.5,1.0,1,1,1
1630000,436.6,270.6,1.0,1,1,1
1634000,436.4,270.7,1.0,1,1,1
1637000,436.1,270.9,1.0,1,1,1
1641000,436.2,271.0,1.0,1,1,1
1645000,436.3,271.1,1.0,1,1,1
1649000,437.9,272.6,1.0,1,1,1
1653000,438.0,273.2,1.0,1,1,1
1657000,438.1,273.4,1.0,1,1,1
1661000,438.1,273.6,1.0,1,1,1
1665000,438.1,273.1,1.0,1,1,1
1670000,438.2,274.3,1.0,1,1,1
1674000,438.3,275.4,1.0,1,1,1
1678000,440.0,276.1,1.0,1,1,1
1682000,441.6,276.9,1.0,1,1,1
1686000,441.7,275.4,1.0,1,1,1
1690000,441.4,273.8,1.0,1,1,1
1694000,441.1,273.1,1.0,1,1,1
1698000,440.9,273.7,1.0,1,1,1
1702000,440.6,272.7,1.0,1,1,1
1706000,439.4,272.7,1.0,1,1,1
1710000,439.8,272.6,1.0,1,1,1
1714000,440.1,272.7,1.0,1,1,1
1718000,441.9,272.9,1.0,1,1,1
1722000,441.6,272.2,1.0,1,1,1
1726000,441.3,272.3,1.0,1,1,1
1730000,440.5,272.3,1.0,1,1,1
1734000,438.3,271.4,1.0,1,1,1
1738000,437.8,271.2,1.0,1,1,1
1742000,438.0,271.5,1.0,1,1,1
1746000,438.2,271.7,1.0,1,1,1
1750000,438.9,270.8,1.0,1,1,1
1754000,441.8,271.5,1.0,1,1,1
1758000,441.0,271.8,1.0,1,1,1
1762000,440.7,272.2,1.0,1,1,1
1766000,440.3,272.0,1.0,1,1,1
1770000,441.0,271.9,1.0,1,1,1
1774000,441.8,271.8,1.0,1,1,1
1778000,441.9,271.9,1.0,1,1,1
1782000,442.0,271.2,1.0,1,1,1
1786000,442.3,270.5,1.0,1,1,1
1790000,442.2,270.6,1.0,1,1,1
1794000,442.7,270.3,1.0,1,1,1
1798000,442.2,271.1,1.0,1,1,1
1801000,441.7,271.0,1.0,1,1,1
1805000,441.8,271.0,1.0,1,1,1
1809000,441.9,271.5,1.0,1,1,1
1813000,442.1,272.1,1.0,1,1,1
1817000,443.2,272.5,1.0,1,1,1
1821000,443.4,272.7,1.0,1,1,1
1825000,443.7,272.9,1.0,1,1,1
1829000,443.9,272.3,1.0,1,1,1
1833000,444.0,272.3,1.0,1,1,1
1838000,443.2,272.3,1.0,1,1,1
1842000,443.6,272.0,1.0,1,1,1
1846000,444.1,271.7,1.0,1,1,1
1850000,444.9,271.8,1.0,1,1,1
1854000,445.3,272.5,1.0,1,1,1
1858000,445.6,272.6,1.0,1,1,1
1862000,444.9,272.4,1.0,1,1,1
1866000,444.3,273.3,1.0,1,1,1
1870000,444.9,273.3,1.0,1,1,1
1874000,445.5,275.0,1.0,1,1,1
1878000,446.2,275.1,1.0,1,1,1
1882000,446.5,275.1,1.0,1,1,1
1886000,446.7,275.1,1.0,1,1,1
1890000,446.8,275.1,1.0,1,1,1
1894000,447.0,273.2,1.0,1,1,1
1898000,447.1,272.7,1.0,1,1,1
1902000,447.0,272.1,1.0,1,1,1
1906000,446.9,272.8,1.0,1,1,1
1910000,447.5,273.6,1.0,1,1,1
1914000,448.1,273.9,1.0,1,1,1
1918000,447.5,273.7,1.0,1,1,1
1922000,446.9,273.6,1.0,1,1,1
1926000,446.9,274.6,1.0,1,1,1
1930000,446.9,274.1,1.0,1,1,1
1934000,446.7,274.4,1.0,1,1,1
1938000,447.7,274.8,1.0,1,1,1
1942000,448.6,273.7,1.0,1,1,1
1946000,448.6,274.0,1.0,1,1,1
1950000,448.6,274.5,1.0,1,1,1
1954000,448.0,275.2,1.0,1,1,1
1958000,445.8,275.7,1.0,2,2,2
1962000,441.0,276.6,1.0,2,2,2
1966000,419.4,277.7,1.0,2,2,2
1970000,387.7,277.2,1.0,2,2,2
1974000,341.1,268.5,1.0,2,2,2
1978000,305.6,262.7,1.0,2,2,2
1982000,267.1,256.3,1.0,2,2,2
1986000,237.9,254.5,1.0,2,2,2
1990000,205.4,252.0,1.0,2,2,2
1994000,179.1,248.6,1.0,2,2,2
1998000,159.2,246.2,1.0,2,2,2
2001000,146.7,246.6,1.0,2,2,2
2005000,141.8,245.9,1.0,2,2,2
2009000,141.6,246.0,1.0,2,2,2
2013000,141.4,245.9,1.0,1,1,1
2017000,139.8,246.2,1.0,1,1,1
2021000,138.3,246.6,1.0,1,1,1
2025000,136.0,246.7,1.0,1,1,1
2029000,134.8,246.8,1.0,1,1,1
2033000,133.5,246.9,1.0,1,1,1
2038000,133.2,248.0,1.0,1,1,1
2042000,133.4,248.0,1.0,1,1,1
2046000,133.8,249.3,1.0,1,1,1
2050000,134.2,250.6,1.0,1,1,1
2054000,134.2,253.0,1.0,1,1,1
2058000,134.2,252.8,1.0,1,1,1
2062000,133.9,253.7,1.0,1,1,1
2066000,134.5,253.4,1.0,1,1,1
2070000,135.0,254.0,1.0,1,1,1
2074000,135.1,254.5,1.0,1,1,1
2078000,134.7,255.2,1.0,1,1,1
2082000,134.5,255.9,1.0,1,1,1
2086000,134.4,257.8,1.0,1,1,1
2090000,134.7,258.0,1.0,1,1,1
2094000,135.0,258.2,1.0,1,1,1
2098000,134.4,257.5,1.0,1,1,1
2102000,134.8,256.9,1.0,1,1,1
2106000,134.6,256.5,1.0,1,1,1
2110000,134.6,256.7,1.0,1,1,1
2114000,134.3,256.8,1.0,1,1,1
2118000,134.1,256.7,1.0,1,1,1
2122000,134.0,256.9,1.0,1,1,1
2126000,134.0,257.1,1.0,1,1,1
2130000,133.8,257.4,1.0,1,1,1
2134000,134.1,257.1,1.0,1,1,1
2137000,134.3,257.0,1.0,1,1,1
2141000,134.4,257.0,1.0,1,1,1
2145000,134.5,258.4,1.0,1,1,1
2149000,134.5,259.8,1.0,1,1,1
2153000,134.4,259.6,1.0,1,1,1
2157000,133.4,259.9,1.0,1,1,1
2161000,133.0,259.7,1.0,1,1,1
2165000,132.7,259.9,1.0,1,1,1
2170000,132.7,260.2,1.0,1,1,1
2174000,132.5,260.4,1.0,1,1,1
2178000,132.3,260.4,1.0,1,1,1
2182000,132.1,260.5,1.0,1,1,1
2186000,132.1,260.1,1.0,1,1,1
2190000,132.1,259.7,1.0,1,1,1
2194000,132.1,260.3,1.0,1,1,1
2198000,132.0,260.6,1.0,1,1,1
2202000,131.6,260.8,1.0,1,1,1
2206000,131.1,260.1,1.0,1,1,1
2210000,130.8,259.8,1.0,1,1,1
2214000,131.2,259.9,1.0,1,1,1
2218000,130.9,259.9,1.0,1,1,1
2222000,131.4,260.3,1.0,1,1,1
2226000,131.5,260.4,1.0,1,1,1
2230000,131.4,260.4,1.0,1,1,1
2234000,131.3,260.3,1.0,1,1,1
2238000,130.9,260.0,1.0,1,1,1
2242000,130.6,260.8,1.0,1,1,1
2246000,129.9,261.5,1.0,1,1,1
2250000,130.4,261.9,1.0,1,1,1
2254000,130.5,262.3,1.0,1,1,1
2258000,130.6,262.3,1.0,1,1,1
2262000,130.6,262.3,1.0,1,1,1
2266000,129.7,262.8,1.0,1,1,1
2270000,130.1,263.5,1.0,4,1,4
2274000,130.4,263.2,1.0,4,1,4
2278000,129.0,264.7,1.0,4,2,4
2282000,129.3,266.5,1.0,4,2,4
2286000,129.6,266.7,1.0,4,2,4
2290000,131.6,267.1,1.0,4,2,4
2294000,135.8,268.4,1.0,4,2,4
2298000,159.3,273.1,1.0,4,2,4
2302000,201.0,280.4,1.0,4,2,4
2305000,247.7,288.4,1.0,4,2,4
2309000,293.5,295.0,1.0,4,2,4
2313000,342.5,278.5,1.0,4,2,4
2317000,394.2,283.6,1.0,4,2,4
2321000,450.2,289.0,1.0,4,2,4
2325000,506.8,296.3,1.0,4,2,4
2329000,566.9,304.4,1.0,4,2,4
2333000,631.0,312.1,1.0,4,2,4
2338000,695.3,320.2,1.0,4,2,4
2342000,755.4,327.1,1.0,4,2,4
2346000,818.7,335.8,1.0,4,2,4
2350000,875.7,344.7,1.0,4,2,4
2354000,937.6,356.5,1.0,4,2,4
2358000,983.9,361.0,1.0,4,2,4
2362000,1038.4,365.2,1.0,4,2,4
2366000,1076.7,390.3,1.0,4,2,4
2370000,1108.9,404.9,1.0,4,2,4
2374000,1133.9,413.7,1.0,4,2,4
2378000,1159.7,423.5,1.0,4,2,4
2382000,1182.1,433.7,1.0,4,2,4
2386000,1195.1,440.7,1.0,4,2,4
2390000,1207.1,450.5,1.0,4,2,4
2394000,1211.2,451.7,1.0,4,2,4
2398000,1211.9,453.0,1.0,4,2,4
2402000,1211.1,455.5,1.0,4,1,4
2406000,1210.9,457.0,1.0,4,1,4
2410000,1210.6,458.6,1.0,4,1,4
2414000,1211.1,457.3,1.0,4,1,4
2418000,1212.1,456.1,1.0,4,1,4
2422000,1213.1,455.3,1.0,4,1,4
2426000,1213.0,455.7,1.0,4,1,4
2430000,1212.9,456.8,1.0,4,1,4
2434000,1215.4,457.7,1.0,4,1,4
2438000,1215.5,458.5,1.0,4,1,4
2442000,1215.7,459.4,1.0,4,1,4
2446000,1215.7,460.3,1.0,4,1,4
2450000,1215.6,462.2,1.0,4,1,4
2454000,1215.2,463.2,1.0,4,1,4
2458000,1214.9,464.3,1.0,4,1,4
2462000,1215.3,465.2,1.0,4,1,4
2466000,1215.8,466.1,1.0,4,1,4
2470000,1218.8,466.6,1.0,4,1,4
2474000,1219.6,467.3,1.0,4,1,4
2478000,1219.5,468.0,1.0,4,1,4
2482000,1219.3,468.7,1.0,4,1,4
2486000,1219.4,469.0,1.0,4,1,4
2490000,1219.3,470.2,1.0,4,1,4
2494000,1218.3,470.0,1.0,4,1,4
2498000,1219.1,472.1,1.0,4,1,4
2502000,1219.2,472.6,1.0,4,1,4
2506000,1219.3,473.1,1.0,4,1,4
2510000,1219.9,473.2,1.0,4,1,4
2514000,1220.4,474.3,1.0,4,1,4
2518000,1220.1,473.8,1.0,4,1,4
2522000,1219.7,473.3,1.0,4,1,4
2526000,1221.7,474.8,1.0,4,1,4
