% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
535000,538.0,388.3,1.0,1,1,1
539000,538.1,388.5,1.0,1,1,1
543000,538.1,388.7,1.0,1,1,1
547000,537.7,389.0,1.0,1,1,1
551000,537.7,389.2,1.0,1,1,1
555000,537.7,389.2,1.0,1,1,1
559000,537.6,389.2,1.0,1,1,1
563000,537.5,389.1,1.0,1,1,1
568000,537.5,389.4,1.0,1,1,1
572000,537.7,388.9,1.0,1,1,1
576000,537.4,388.5,1.0,1,1,1
580000,537.0,387.5,1.0,1,1,1
584000,536.5,385.5,1.0,1,1,1
588000,536.4,385.3,1.0,1,1,1
592000,535.4,385.5,1.0,1,1,1
596000,534.4,385.7,1.0,1,1,1
600000,534.6,385.7,1.0,1,1,1
603000,534.5,385.9,1.0,1,1,1
607000,534.3,385.7,1.0,1,1,1
611000,534.4,385.5,1.0,1,1,1
615000,534.4,385.0,1.0,1,1,1
619000,534.5,385.1,1.0,1,1,1
623000,534.6,385.2,1.0,1,1,1
627000,534.7,385.2,1.0,1,1,1
631000,534.9,385.2,1.0,1,1,1
635000,534.9,385.5,1.0,1,1,1
639000,534.9,385.5,1.0,1,1,1
643000,534.8,385.6,1.0,1,1,1
647000,534.7,385.7,1.0,1,1,1
651000,533.8,382.4,1.0,2,2,2
655000,530.4,379.3,1.0,2,2,2
659000,520.2,373.2,1.0,2,2,2
663000,498.6,348.1,1.0,2,2,2
668000,481.9,341.0,1.0,2,2,2
672000,463.5,340.1,1.0,2,2,2
676000,462.1,340.5,1.0,2,2,2
680000,462.1,340.9,1.0,1,1,1
684000,462.8,340.8,1.0,1,1,1
688000,463.4,340.5,1.0,1,1,1
692000,463.4,340.2,1.0,1,1,1
696000,462.1,336.0,1.0,1,1,1
700000,461.0,332.4,1.0,1,1,1
703000,457.1,332.2,1.0,1,1,1
707000,455.7,332.3,1.0,1,1,1
711000,454.3,332.3,1.0,1,1,1
715000,454.4,332.3,1.0,1,1,1
719000,454.4,333.1,1.0,1,1,1
723000,454.7,333.6,1.0,1,1,1
727000,455.1,333.6,1.0,1,1,1
731000,455.2,333.5,1.0,1,1,1
736000,455.3,333.2,1.0,1,1,1
740000,455.3,332.7,1.0,1,1,1
744000,455.3,332.7,1.0,1,1,1
748000,455.4,332.7,1.0,1,1,1
752000,455.3,332.5,1.0,1,1,1
756000,455.3,332.3,1.0,1,1,1
760000,455.3,331.7,1.0,1,1,1
764000,455.5,331.8,1.0,1,1,1
767000,455.5,331.9,1.0,1,1,1
771000,455.7,331.7,1.0,1,1,1
775000,455.8,331.5,1.0,1,1,1
779000,456.0,331.4,1.0,1,1,1
783000,456.1,331.3,1.0,1,1,1
787000,455.8,330.9,1.0,1,1,1
791000,455.7,330.9,1.0,1,1,1
795000,455.6,330.9,1.0,1,1,1
799000,455.5,330.6,1.0,1,1,1
803000,455.5,330.4,1.0,1,1,1
807000,455.2,330.2,1.0,1,1,1
811000,455.1,330.1,1.0,1,1,1
815000,454.8,329.6,1.0,1,1,1
819000,454.6,329.8,1.0,1,1,1
823000,454.0,329.3,1.0,1,1,1
827000,453.8,328.9,1.0,1,1,1
831000,453.7,328.5,1.0,1,1,1
836000,453.7,328.5,1.0,1,1,1
840000,453.4,327.9,1.0,1,1,1
844000,453.3,327.3,1.0,1,1,1
848000,452.9,326.8,1.0,1,1,1
852000,452.6,326.7,1.0,1,1,1
856000,452.6,326.7,1.0,1,1,1
860000,452.5,327.0,1.0,1,1,1
864000,452.8,327.3,1.0,1,1,1
867000,452.6,326.9,1.0,1,1,1
871000,452.6,326.4,1.0,1,1,1
875000,452.8,326.3,1.0,1,1,1
879000,453.2,326.2,1.0,1,1,1
883000,453.2,326.0,1.0,4,0,4
887000,453.1,325.8,1.0,4,4,4
891000,452.8,325.5,1.0,4,4,4
895000,452.4,326.0,1.0,4,4,4
899000,451.5,326.5,1.0,4,4,4
903000,451.2,326.4,1.0,4,4,4
907000,451.6,327.2,1.0,4,4,4
911000,450.9,328.1,1.0,4,4,4
915000,450.1,327.8,1.0,4,4,4
919000,448.2,327.6,1.0,4,4,4
923000,443.9,327.0,1.0,4,4,4
927000,443.7,326.5,1.0,4,4,4
931000,451.3,325.6,1.0,4,4,4
935000,461.1,332.9,1.0,4,4,4
939000,457.5,340.9,1.0,4,4,4
943000,455.9,356.9,1.0,4,4,4
947000,455.7,409.4,1.0,4,4,4
951000,455.4,435.5,1.0,4,4,4
955000,455.0,461.4,1.0,4,4,4
959000,512.6,457.7,1.0,4,4,4
963000,569.5,453.0,1.0,4,4,4
967000,625.9,447.0,1.0,4,4,4
971000,680.3,440.4,1.0,4,4,4
975000,680.3,440.4,1.0,4,4,4
979000,0.0,0.0,0.0,4,4,4
983000,0.0,0.0,0.0,4,4,4
987000,0.0,0.0,0.0,4,4,4
991000,0.0,0.0,0.0,4,4,4
995000,0.0,0.0,0.0,4,4,4
999000,0.0,0.0,0.0,4,4,4
1003000,0.0,0.0,0.0,4,4,4
1007000,0.0,0.0,0.0,4,4,4
1011000,0.0,0.0,0.0,4,4,4
1015000,0.0,0.0,0.0,4,4,4
1019000,0.0,0.0,0.0,4,4,4
1023000,-173.6,557.6,1.0,4,4,4
1027000,-173.6,557.6,1.0,4,4,4
1031000,-172.5,547.8,1.0,4,4,4
1035000,-171.4,538.0,1.0,4,4,4
1039000,-169.3,518.3,1.0,4,4,4
1043000,-165.2,478.7,1.0,4,4,4
1047000,-163.4,442.2,1.0,4,4,4
1051000,551.3,334.6,1.0,4,4,4
1055000,538.1,330.0,1.0,4,4,4
1059000,513.8,328.5,1.0,4,4,4
1063000,514.4,322.0,1.0,4,4,4
1067000,515.9,318.7,1.0,4,4,4
1071000,535.6,299.8,1.0,4,4,4
1075000,534.4,298.0,1.0,4,4,4
1079000,533.9,298.8,1.0,4,4,4
1083000,531.6,299.8,1.0,4,4,4
1087000,522.4,302.5,1.0,4,4,4
1091000,521.1,307.3,1.0,4,4,4
1095000,522.0,313.8,1.0,4,4,4
1099000,522.3,313.5,1.0,4,1,4
1103000,522.6,313.3,1.0,1,1,1
1107000,524.0,312.6,1.0,1,1,1
1111000,525.5,312.7,1.0,1,1,1
1115000,526.9,312.8,1.0,1,1,1
1119000,527.8,313.6,1.0,1,1,1
1123000,528.8,314.4,1.0,1,1,1
1127000,529.1,315.3,1.0,1,1,1
1131000,530.3,319.8,1.0,1,1,1
1135000,530.5,320.6,1.0,1,1,1
1139000,531.0,321.1,1.0,1,1,1
1143000,531.5,321.7,1.0,1,1,1
1147000,531.9,321.9,1.0,1,1,1
1151000,532.2,321.9,1.0,1,1,1
1155000,532.3,322.0,1.0,1,1,1
1159000,532.4,322.0,1.0,1,1,1
1163000,533.0,322.0,1.0,1,1,1
1167000,534.9,321.5,1.0,1,1,1
1171000,535.0,321.2,1.0,1,1,1
1175000,535.2,321.3,1.0,1,1,1
1179000,535.6,321.0,1.0,1,1,1
1183000,535.9,320.7,1.0,1,1,1
1187000,537.2,320.5,1.0,1,1,1
1191000,537.3,320.5,1.0,1,1,1
1195000,537.8,322.0,1.0,2,1,1
1199000,538.3,323.4,1.0,2,1,1
1203000,545.9,325.9,1.0,2,2,2
1207000,566.1,326.8,1.0,2,2,2
1211000,594.4,324.6,1.0,2,2,2
1215000,646.9,319.4,1.0,2,2,2
1219000,703.8,313.2,1.0,2,2,2
1223000,715.6,318.8,1.0,2,2,2
1227000,715.6,318.3,1.0,2,2,2
1231000,715.4,317.9,1.0,2,2,2
1235000,715.5,319.0,1.0,2,2,2
1239000,715.1,320.2,1.0,2,2,2
1243000,714.8,322.7,1.0,2,2,2
1247000,718.6,326.7,1.0,2,2,2
1251000,723.0,333.2,1.0,2,2,2
1255000,743.0,335.7,1.0,2,2,2
1259000,746.5,337.1,1.0,2,2,2
1263000,747.4,337.6,1.0,1,2,1
1267000,747.0,338.4,1.0,1,2,1
1271000,747.4,339.6,1.0,1,2,1
1275000,748.1,341.8,1.0,1,1,1
1279000,749.2,342.6,1.0,1,1,1
1283000,751.6,342.2,1.0,1,1,1
1287000,753.3,341.8,1.0,1,1,1
1291000,755.5,341.4,1.0,1,1,1
1295000,756.7,341.1,1.0,1,1,1
1299000,757.5,338.5,1.0,1,1,1
1303000,758.3,336.0,1.0,1,1,1
1307000,758.6,334.1,1.0,1,1,1
1311000,758.9,332.4,1.0,1,1,1
1315000,758.7,331.6,1.0,1,1,1
1319000,758.3,330.8,1.0,1,1,1
1323000,757.8,329.6,1.0,1,1,1
1327000,757.1,328.5,1.0,1,1,1
1331000,756.2,327.8,1.0,1,1,1
1335000,756.1,327.9,1.0,1,1,1
1339000,756.0,327.8,1.0,1,1,1
1343000,755.9,327.7,1.0,1,1,1
1347000,754.2,328.0,1.0,1,1,1
1351000,752.8,328.1,1.0,1,1,1
1355000,751.6,328.3,1.0,1,1,1
1359000,750.8,328.5,1.0,1,1,1
1363000,749.3,328.9,1.0,1,1,1
1368000,749.5,329.6,1.0,1,1,1
1372000,749.6,329.8,1.0,1,1,1
1376000,749.0,330.2,1.0,1,1,1
1380000,748.6,330.5,1.0,1,1,1
1384000,748.3,330.9,1.0,1,1,1
1388000,748.2,331.8,1.0,1,1,1
1392000,746.7,332.3,1.0,1,1,1
1396000,746.8,332.5,1.0,1,1,1
1400000,746.8,333.3,1.0,1,1,1
1403000,746.4,334.2,1.0,1,1,1
1407000,745.3,334.6,1.0,1,1,1
1411000,745.3,334.7,1.0,1,1,1
1415000,745.6,336.1,1.0,1,1,1
1419000,746.5,338.4,1.0,2,2,2
1423000,747.3,340.2,1.0,2,2,2
1427000,753.3,343.3,1.0,2,2,2
1431000,776.7,346.5,1.0,2,2,2
1435000,811.0,356.7,1.0,2,2,2
1439000,851.2,346.9,1.0,2,2,2
1443000,856.0,343.7,1.0,2,2,2
1447000,861.1,341.2,1.0,2,2,2
1451000,865.4,340.1,1.0,2,2,2
1455000,869.7,339.0,1.0,2,2,2
1459000,872.0,337.3,1.0,2,2,2
1463000,871.7,337.4,1.0,2,2,2
1467000,872.7,337.3,1.0,1,2,1
1471000,873.7,337.3,1.0,1,0,1
1475000,876.7,339.5,1.0,1,1,1
1479000,882.9,338.5,1.0,1,1,1
1483000,884.9,338.9,1.0,1,1,1
1487000,885.1,339.2,1.0,1,1,1
1491000,884.9,338.3,1.0,1,1,1
1495000,884.8,338.2,1.0,1,1,1
1499000,884.5,338.5,1.0,1,1,1
1503000,884.8,338.8,1.0,1,1,1
1507000,885.2,339.4,1.0,1,1,1
1511000,885.9,339.8,1.0,1,1,1
1515000,886.5,340.3,1.0,1,1,1
1519000,886.6,340.6,1.0,1,1,1
1523000,886.7,340.4,1.0,1,1,1
1527000,886.7,341.0,1.0,1,1,1
1531000,886.7,341.5,1.0,1,1,1
1535000,887.1,341.6,1.0,1,1,1
1539000,887.2,341.8,1.0,1,1,1
1543000,887.2,341.9,1.0,1,1,1
1547000,887.1,342.0,1.0,1,1,1
1551000,887.2,342.0,1.0,1,1,1
1555000,887.2,342.1,1.0,1,1,1
1559000,887.2,342.3,1.0,1,1,1
1563000,887.3,342.5,1.0,1,1,1
1567000,887.4,342.8,1.0,1,1,1
1571000,887.5,342.9,1.0,1,1,1
1575000,887.6,342.9,1.0,1,1,1
1579000,887.7,342.9,1.0,1,1,1
1583000,887.8,343.1,1.0,1,1,1
1587000,888.2,343.0,1.0,1,1,1
1591000,888.1,343.0,1.0,1,1,1
1595000,888.1,343.0,1.0,1,1,1
1599000,888.1,342.9,1.0,1,1,1
1603000,888.2,342.9,1.0,1,1,1
1607000,888.3,342.9,1.0,1,1,1
1611000,888.3,342.9,1.0,1,1,1
1615000,888.4,343.0,1.0,1,1,1
1619000,888.9,343.1,1.0,1,1,1
1623000,888.9,343.2,1.0,1,1,1
1627000,888.8,343.2,1.0,1,1,1
1631000,888.9,343.5,1.0,1,1,1
1635000,888.8,343.5,1.0,1,1,1
1639000,889.0,343.6,1.0,1,1,1
1643000,889.1,343.7,1.0,1,1,1
1647000,889.1,343.7,1.0,1,1,1
1651000,889.2,343.6,1.0,1,1,1
1655000,889.4,343.5,1.0,1,1,1
1659000,889.3,343.4,1.0,1,1,1
1663000,889.3,343.4,1.0,1,1,1
1667000,889.4,343.3,1.0,1,1,1
1671000,889.6,343.3,1.0,1,1,1
1675000,889.8,343.5,1.0,1,1,1
1679000,889.8,343.5,1.0,1,1,1
1683000,889.7,343.6,1.0,1,1,1
1687000,889.9,344.0,1.0,1,1,1
1691000,889.7,343.9,1.0,1,1,1
1695000,889.6,343.9,1.0,1,1,1
1699000,889.7,343.8,1.0,1,1,1
1703000,889.8,343.6,1.0,1,1,1
1707000,889.8,343.4,1.0,1,1,1
1711000,889.8,343.2,1.0,1,1,1
1715000,889.8,343.2,1.0,1,1,1
1719000,889.8,343.2,1.0,1,1,1
1723000,889.8,343.1,1.0,1,1,1
1727000,889.9,343.1,1.0,1,1,1
1731000,889.9,343.3,1.0,1,1,1
1736000,889.9,343.2,1.0,1,1,1
1740000,890.0,343.2,1.0,1,1,1
1744000,889.8,343.3,1.0,1,1,1
1748000,889.7,343.3,1.0,1,1,1
1752000,889.5,343.3,1.0,1,1,1
1756000,889.4,343.2,1.0,1,1,1
1760000,889.5,343.0,1.0,1,1,1
1764000,889.1,341.3,1.0,1,1,1
1768000,889.1,341.2,1.0,1,1,1
1771000,888.8,341.3,1.0,1,1,1
1775000,888.7,340.9,1.0,1,1,1
1779000,888.6,340.5,1.0,1,1,1
1783000,888.5,340.1,1.0,1,1,1
1787000,888.4,339.6,1.0,1,1,1
1791000,888.2,338.1,1.0,1,1,1
1795000,888.4,337.6,1.0,1,1,1
1799000,888.4,337.2,1.0,1,1,1
1803000,888.1,337.2,1.0,1,1,1
1807000,887.9,337.4,1.0,1,1,1
1811000,887.8,337.2,1.0,1,1,1
1815000,887.7,337.1,1.0,1,1,1
1819000,887.4,337.1,1.0,1,1,1
1823000,887.3,337.1,1.0,1,1,1
1827000,887.2,337.1,1.0,1,1,1
1831000,887.2,337.3,1.0,1,1,1
1835000,887.7,338.8,1.0,1,1,1
1839000,888.0,339.0,1.0,1,1,1
1843000,888.1,339.2,1.0,1,1,1
1847000,888.2,339.5,1.0,1,1,1
1851000,888.4,339.9,1.0,1,1,1
1855000,888.5,339.9,1.0,1,1,1
1859000,888.7,339.6,1.0,1,1,1
1863000,888.8,339.5,1.0,1,1,1
1867000,888.7,339.4,1.0,1,1,1
1871000,888.7,339.4,1.0,1,1,1
1875000,888.9,339.4,1.0,1,1,1
1879000,888.9,339.5,1.0,1,1,1
1883000,889.0,339.6,1.0,1,1,1
1887000,889.1,339.8,1.0,1,1,1
1891000,889.1,339.9,1.0,1,1,1
1895000,889.1,340.1,1.0,1,1,1
1899000,889.3,340.4,1.0,1,1,1
1903000,889.3,340.7,1.0,1,1,1
1907000,889.2,340.8,1.0,1,1,1
1911000,888.9,341.0,1.0,1,1,1
1915000,888.9,341.2,1.0,1,1,1
1919000,888.9,341.3,1.0,1,1,1
1923000,888.9,341.8,1.0,1,1,1
1927000,888.9,341.9,1.0,1,1,1
1931000,888.8,341.8,1.0,1,1,1
1935000,888.8,341.9,1.0,1,1,1
1939000,888.8,342.0,1.0,1,1,1
1943000,888.9,342.1,1.0,1,1,1
1947000,889.4,342.1,1.0,1,1,1
1951000,889.7,342.1,1.0,1,1,1
1955000,890.0,342.0,1.0,1,1,1
1959000,890.2,341.9,1.0,1,1,1
1963000,890.2,341.8,1.0,1,1,1
1967000,890.3,341.8,1.0,1,1,1
1971000,890.3,341.8,1.0,1,1,1
1975000,889.8,341.9,1.0,1,1,1
1979000,889.7,342.3,1.0,1,1,1
1983000,890.0,343.5,1.0,1,1,1
1987000,889.9,343.3,1.0,1,1,1
1991000,889.7,343.3,1.0,1,1,1
1995000,889.5,343.0,1.0,1,1,1
1999000,889.5,342.9,1.0,1,1,1
2002000,889.6,342.7,1.0,1,1,1
2006000,888.8,342.9,1.0,1,1,1
2010000,888.0,343.1,1.0,1,1,2
2014000,886.2,343.2,1.0,1,1,2
2018000,879.0,344.4,1.0,2,2,2
2022000,850.9,349.5,1.0,2,2,2
2026000,807.9,347.5,1.0,2,2,2
2030000,758.2,342.5,1.0,2,2,2
2034000,716.3,329.8,1.0,2,2,2
2039000,673.4,329.4,1.0,2,2,2
2043000,648.7,332.3,1.0,2,2,2
2047000,612.3,327.7,1.0,2,2,2
2051000,572.3,323.9,1.0,2,2,2
2055000,544.1,323.2,1.0,2,2,2
2059000,537.2,323.7,1.0,2,2,2
2063000,534.2,323.8,1.0,2,2,2
2067000,541.6,322.9,1.0,2,2,2
2071000,543.7,322.3,1.0,2,2,2
2075000,542.5,319.4,1.0,2,2,2
2079000,541.8,317.9,1.0,2,2,2
2083000,521.7,319.1,1.0,1,1,2
2087000,515.7,319.6,1.0,1,1,2
2091000,513.9,319.8,1.0,1,1,2
2095000,516.0,319.8,1.0,1,1,1
2099000,518.1,319.8,1.0,1,1,1
2103000,518.9,320.4,1.0,1,1,1
2107000,519.8,321.0,1.0,1,1,1
2111000,520.5,321.8,1.0,1,1,1
2115000,520.6,322.6,1.0,1,1,1
2119000,521.0,324.0,1.0,1,1,1
2123000,521.0,324.1,1.0,1,1,1
2127000,521.2,324.5,1.0,1,1,1
2131000,521.3,324.5,1.0,1,1,1
2135000,521.4,324.5,1.0,1,1,1
2139000,521.5,325.0,1.0,1,1,1
2143000,521.4,325.1,1.0,1,1,1
2147000,521.1,325.3,1.0,1,1,1
2151000,521.1,326.2,1.0,1,1,1
2155000,520.0,326.8,1.0,1,1,1
2159000,519.7,327.2,1.0,1,1,1
2163000,519.5,327.3,1.0,1,1,1
2167000,519.4,327.2,1.0,1,1,1
2171000,520.2,327.0,1.0,1,1,1
2175000,520.1,326.5,1.0,1,1,1
2179000,520.1,326.6,1.0,1,1,1
2183000,519.3,326.5,1.0,1,1,1
2187000,518.8,326.4,1.0,1,1,1
2191000,517.8,326.1,1.0,1,1,1
2195000,517.0,325.7,1.0,1,1,1
2199000,507.8,322.8,1.0,2,2,2
2203000,484.2,315.2,1.0,2,2,2
2207000,454.2,305.6,1.0,2,2,2
2211000,443.6,306.4,1.0,2,2,2
2215000,438.3,307.0,1.0,2,2,2
2219000,440.9,307.2,1.0,2,2,2
2223000,443.3,306.9,1.0,2,2,2
2227000,452.2,306.4,1.0,2,2,2
2231000,450.9,304.3,1.0,2,2,2
2235000,450.4,304.6,1.0,2,2,2
2239000,447.8,305.1,1.0,1,1,1
2243000,443.1,305.8,1.0,1,1,1
2247000,441.5,306.4,1.0,1,1,1
2251000,440.8,306.6,1.0,1,1,1
2255000,440.5,306.6,1.0,1,1,1
2259000,440.5,306.7,1.0,1,1,1
2263000,440.8,306.6,1.0,1,1,1
2267000,440.9,306.8,1.0,1,1,1
2271000,440.9,307.1,1.0,1,1,1
2275000,441.3,307.3,1.0,1,1,1
2279000,441.4,307.4,1.0,1,1,1
2283000,441.4,307.5,1.0,1,1,1
2287000,441.3,307.6,1.0,1,1,1
2291000,441.3,307.5,1.0,1,1,1
2295000,441.3,307.4,1.0,1,1,1
2299000,441.5,307.6,1.0,1,1,1
2303000,441.7,307.4,1.0,1,1,1
2307000,442.0,307.3,1.0,1,1,1
2311000,442.6,307.2,1.0,1,1,1
2315000,442.9,307.2,1.0,1,1,1
2319000,443.0,307.6,1.0,1,1,1
2323000,443.2,308.0,1.0,1,1,1
2327000,443.1,308.0,1.0,1,1,1
2331000,443.2,307.4,1.0,1,1,1
2335000,443.5,307.7,1.0,1,1,1
2339000,443.1,308.0,1.0,1,1,1
2343000,443.4,309.1,1.0,1,1,1
2347000,443.4,309.5,1.0,1,1,1
2351000,443.5,310.0,1.0,1,1,1
2355000,443.3,310.6,1.0,1,1,1
2359000,443.2,311.0,1.0,1,1,1
2363000,443.0,311.0,1.0,1,1,1
2367000,443.0,311.0,1.0,1,1,1
2371000,443.2,311.8,1.0,1,1,1
2375000,443.4,312.6,1.0,1,1,1
2379000,443.9,314.2,1.0,1,1,1
2383000,444.1,315.7,1.0,1,1,1
2387000,444.1,315.9,1.0,1,1,1
2391000,444.2,316.3,1.0,1,1,1
2395000,443.5,316.5,1.0,1,1,1
2399000,443.1,316.5,1.0,1,1,1
2403000,442.7,316.5,1.0,1,1,1
2407000,443.1,318.0,1.0,1,1,1
2411000,443.1,318.1,1.0,1,1,1
2415000,443.0,318.2,1.0,1,1,1
2419000,443.0,318.5,1.0,1,1,1
2423000,443.3,319.9,1.0,1,1,1
2427000,443.2,320.1,1.0,1,1,1
2431000,443.1,320.2,1.0,1,1,1
2435000,443.0,320.2,1.0,1,1,1
2439000,442.7,320.4,1.0,1,1,1
2443000,441.9,321.2,1.0,1,1,1
2447000,441.8,321.3,1.0,1,1,1
2451000,441.7,321.4,1.0,1,1,1
2455000,441.1,322.3,1.0,1,1,1
2459000,440.8,322.3,1.0,1,1,1
2463000,440.5,322.5,1.0,1,1,1
2467000,440.2,322.5,1.0,1,1,1
2471000,440.4,322.5,1.0,1,1,1
2475000,440.1,322.7,1.0,1,1,1
2479000,439.7,322.9,1.0,1,1,1
2483000,439.0,323.7,1.0,1,1,1
2487000,438.5,322.8,1.0,1,1,1
2491000,438.5,321.9,1.0,1,1,1
2495000,438.5,321.3,1.0,1,1,1
2499000,438.6,320.7,1.0,1,1,1
2503000,438.5,320.0,1.0,1,1,1
2507000,438.5,319.8,1.0,1,1,1
2511000,438.5,319.6,1.0,1,1,1
2515000,438.6,319.2,1.0,1,1,1
2519000,439.8,318.8,1.0,1,1,1
2523000,440.9,318.0,1.0,1,1,1
2527000,441.4,318.1,1.0,1,1,1
2531000,441.6,318.1,1.0,1,1,1
2535000,441.5,318.1,1.0,1,1,1
2539000,441.5,317.9,1.0,1,1,1
