% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
238000,610.5,451.5,1.0,2,2,2
239000,610.9,456.9,1.0,2,2,2
241000,610.2,455.0,1.0,2,2,2
245000,610.2,453.0,1.0,2,2,2
249000,610.4,452.0,1.0,2,2,2
253000,613.4,452.3,1.0,1,1,1
268000,620.3,451.9,1.0,1,1,1
272000,627.3,459.2,1.0,1,1,1
276000,628.2,463.4,1.0,1,1,1
280000,628.7,463.6,1.0,1,1,1
284000,628.9,463.6,1.0,1,1,1
288000,629.2,463.7,1.0,1,1,1
302000,629.2,463.7,1.0,1,1,1
306000,629.4,463.7,1.0,1,1,1
310000,632.2,463.2,1.0,1,1,1
314000,632.7,463.2,1.0,1,1,1
318000,633.2,463.6,1.0,1,1,1
322000,634.0,463.4,1.0,1,1,1
326000,634.9,463.2,1.0,1,1,1
335000,635.7,463.1,1.0,1,1,1
339000,637.1,463.5,1.0,1,1,1
343000,637.8,464.1,1.0,1,1,1
347000,638.2,465.4,1.0,1,1,1
351000,638.5,465.6,1.0,1,1,1
355000,641.2,467.3,1.0,1,1,1
367000,641.8,467.2,1.0,1,1,1
371000,641.8,467.2,1.0,1,1,1
375000,642.4,467.5,1.0,1,1,1
379000,642.5,467.8,1.0,1,1,1
383000,642.7,467.9,1.0,1,1,1
387000,643.3,467.6,1.0,1,1,1
391000,644.0,467.6,1.0,1,1,1
401000,644.6,467.7,1.0,1,1,1
405000,644.7,467.8,1.0,1,1,1
409000,644.9,467.9,1.0,1,1,1
413000,645.6,467.9,1.0,1,1,1
417000,646.5,467.8,1.0,1,1,1
421000,646.7,467.8,1.0,1,1,1
425000,647.1,467.8,1.0,1,1,1
429000,647.4,467.8,1.0,1,1,1
433000,647.8,468.4,1.0,1,1,1
437000,648.6,469.0,1.0,1,1,1
438000,649.2,469.0,1.0,1,1,1
440000,649.4,469.1,1.0,1,1,1
444000,649.7,469.1,1.0,1,1,1
448000,650.2,468.9,1.0,1,1,1
452000,650.4,468.8,1.0,1,1,1
469000,650.6,468.6,1.0,1,1,1
473000,650.7,468.8,1.0,1,1,1
477000,650.6,468.6,1.0,1,1,1
481000,650.8,468.4,1.0,1,1,1
485000,650.8,467.9,1.0,1,1,1
500000,650.7,467.5,1.0,1,1,1
504000,650.7,467.3,1.0,1,2,1
508000,650.8,467.2,1.0,1,2,1
512000,651.3,467.3,1.0,1,2,1
516000,653.1,467.2,1.0,1,2,1
520000,653.5,467.5,1.0,1,2,1
524000,660.8,474.4,1.0,2,2,2
535000,680.6,484.6,1.0,2,2,2
539000,705.5,504.7,1.0,2,2,2
543000,710.1,525.8,1.0,2,2,2
547000,711.4,531.4,1.0,2,2,2
551000,710.6,535.0,1.0,2,2,2
555000,709.7,537.0,1.0,2,2,2
569000,709.5,535.3,1.0,2,2,2
573000,709.7,533.4,1.0,1,1,1
577000,709.7,528.8,1.0,1,1,1
581000,714.5,526.5,1.0,1,1,1
585000,714.8,526.1,1.0,1,1,1
589000,715.5,528.3,1.0,1,1,1
602000,718.3,530.2,1.0,1,1,1
606000,718.6,531.7,1.0,1,1,1
610000,719.5,533.1,1.0,1,1,1
614000,719.8,534.4,1.0,1,1,1
618000,719.9,534.3,1.0,1,1,1
622000,720.1,534.3,1.0,1,1,1
626000,720.2,534.0,1.0,1,1,1
630000,720.4,533.7,1.0,1,1,1
634000,720.6,533.5,1.0,1,1,1
635000,720.8,533.3,1.0,1,1,1
638000,722.1,531.1,1.0,1,1,1
642000,721.8,531.4,1.0,1,1,1
646000,721.5,531.4,1.0,1,1,1
650000,721.5,531.4,1.0,1,1,1
654000,721.5,531.6,1.0,1,1,1
670000,721.3,531.4,1.0,1,1,1
674000,721.1,531.9,1.0,1,1,1
678000,720.8,532.3,1.0,1,1,1
682000,720.0,533.4,1.0,1,1,1
686000,719.5,533.4,1.0,1,1,1
690000,718.3,533.5,1.0,1,1,1
694000,717.1,534.0,1.0,1,1,1
698000,714.5,534.7,1.0,1,1,1
702000,714.1,535.4,1.0,1,1,1
706000,713.8,536.3,1.0,1,1,1
710000,713.6,537.6,1.0,1,1,1
714000,713.3,538.2,1.0,1,1,1
718000,711.5,538.7,1.0,1,1,1
722000,711.3,539.5,1.0,1,1,1
726000,710.9,541.4,1.0,1,1,1
730000,710.3,541.2,1.0,1,1,1
735000,709.7,541.5,1.0,1,1,1
739000,709.0,541.9,1.0,1,1,1
743000,707.8,542.1,1.0,1,1,1
747000,707.4,542.1,1.0,1,1,1
751000,707.0,542.4,1.0,1,1,1
755000,706.0,542.7,1.0,1,1,1
759000,705.8,542.8,1.0,1,1,1
763000,705.6,543.0,1.0,1,1,1
767000,702.4,543.6,1.0,1,1,1
771000,702.3,543.7,1.0,1,1,1
775000,702.2,543.7,1.0,1,1,1
779000,702.0,543.5,1.0,1,1,1
783000,701.6,543.8,1.0,1,1,1
787000,701.2,544.0,1.0,1,1,1
791000,699.3,544.2,1.0,1,1,1
795000,699.0,544.6,1.0,1,1,1
799000,698.3,544.9,1.0,1,1,1
802000,697.6,545.0,1.0,1,1,1
806000,696.9,544.9,1.0,1,1,1
810000,696.8,545.0,1.0,1,1,1
814000,696.7,545.0,1.0,1,1,1
818000,696.7,544.9,1.0,1,1,1
822000,696.5,544.9,1.0,1,1,1
826000,695.5,544.4,1.0,1,1,1
830000,695.0,543.6,1.0,1,1,1
834000,694.9,543.3,1.0,1,1,1
838000,694.8,543.1,1.0,1,1,1
842000,694.4,542.9,1.0,1,1,1
846000,694.2,542.7,1.0,1,1,1
850000,694.1,542.6,1.0,1,1,1
854000,694.0,542.6,1.0,1,1,1
858000,692.7,540.2,1.0,1,1,1
862000,692.3,539.4,1.0,1,1,1
866000,692.2,539.0,1.0,1,1,1
870000,692.2,538.9,1.0,1,1,1
874000,692.3,539.2,1.0,1,1,1
878000,692.7,539.4,1.0,1,1,1
882000,693.1,539.9,1.0,1,1,1
886000,693.0,539.7,1.0,1,1,1
890000,693.0,539.4,1.0,1,1,1
894000,692.9,539.0,1.0,1,1,1
898000,692.7,538.5,1.0,1,1,1
902000,692.5,537.8,1.0,1,1,1
906000,692.5,537.9,1.0,1,1,1
910000,691.8,538.2,1.0,1,1,1
914000,691.8,537.9,1.0,1,1,1
918000,691.8,537.9,1.0,1,1,1
922000,691.8,538.0,1.0,1,1,1
926000,691.8,537.5,1.0,1,1,1
930000,691.8,537.0,1.0,1,1,1
934000,691.9,536.9,1.0,1,1,1
938000,691.9,536.8,1.0,1,1,1
942000,692.0,536.7,1.0,1,1,1
946000,692.0,536.6,1.0,1,2,1
950000,692.1,536.5,1.0,1,2,1
954000,692.9,536.3,1.0,1,2,1
958000,696.3,535.7,1.0,2,2,2
962000,711.5,532.9,1.0,2,2,2
966000,731.8,504.5,1.0,2,2,2
970000,762.1,464.4,1.0,2,2,2
974000,788.8,419.5,1.0,2,2,2
978000,812.4,381.9,1.0,2,2,2
982000,831.4,345.1,1.0,2,2,2
986000,851.3,320.2,1.0,2,2,2
990000,874.1,301.9,1.0,2,2,2
994000,899.6,281.4,1.0,2,2,2
998000,915.2,253.4,1.0,2,2,2
1002000,924.4,246.1,1.0,2,2,2
1006000,929.9,241.7,1.0,2,2,2
1010000,931.0,238.7,1.0,2,2,2
1014000,929.7,234.6,1.0,2,2,2
1018000,929.1,234.7,1.0,2,2,2
1022000,924.1,236.2,1.0,1,1,1
1026000,920.5,239.8,1.0,1,1,1
1030000,920.1,244.0,1.0,1,1,1
1034000,919.7,245.2,1.0,1,1,1
1038000,920.1,241.8,1.0,1,1,1
1042000,920.4,238.4,1.0,1,1,1
1046000,920.8,233.1,1.0,1,1,1
1050000,921.8,232.7,1.0,1,1,1
1054000,922.0,232.6,1.0,1,1,1
1058000,922.4,231.2,1.0,1,1,1
1062000,922.8,230.5,1.0,1,1,1
1066000,923.4,229.8,1.0,1,1,1
1070000,923.9,228.9,1.0,1,1,1
1074000,925.6,228.2,1.0,1,1,1
1078000,924.4,228.4,1.0,1,1,1
1082000,922.8,226.6,1.0,1,1,1
1086000,923.3,226.1,1.0,1,1,1
1090000,923.9,225.7,1.0,1,1,1
1094000,925.1,225.4,1.0,1,1,1
1098000,925.3,225.5,1.0,1,1,1
1103000,925.6,225.9,1.0,1,1,1
1107000,927.2,225.4,1.0,1,1,1
1111000,928.9,225.2,1.0,1,1,1
1115000,929.5,225.4,1.0,1,1,1
1119000,929.9,225.5,1.0,1,1,1
1123000,930.5,225.5,1.0,1,1,1
1127000,931.2,225.3,1.0,1,1,1
1131000,931.9,224.7,1.0,1,1,1
1134000,932.7,224.2,1.0,1,1,1
1138000,933.0,223.9,1.0,1,1,1
1142000,933.1,223.5,1.0,1,1,1
1146000,933.3,223.0,1.0,1,1,1
1150000,934.1,223.0,1.0,1,1,1
1154000,934.8,222.9,1.0,1,1,1
1158000,936.3,222.5,1.0,1,1,1
1162000,937.0,221.9,1.0,1,1,1
1166000,937.9,221.6,1.0,1,1,1
1170000,938.0,221.5,1.0,1,1,1
1174000,938.4,221.1,1.0,1,1,1
1178000,938.9,220.9,1.0,1,1,1
1182000,938.9,221.0,1.0,1,1,1
1186000,939.1,221.0,1.0,1,1,1
1190000,939.4,221.1,1.0,1,1,1
1194000,939.9,221.0,1.0,1,1,1
1198000,940.6,221.4,1.0,1,1,1
1202000,941.3,221.7,1.0,1,1,1
1206000,941.9,222.0,1.0,1,1,1
1210000,942.8,221.9,1.0,1,1,1
1214000,943.1,222.0,1.0,1,1,1
1218000,944.3,221.7,1.0,1,1,1
1222000,945.2,221.7,1.0,1,1,1
1226000,946.1,221.5,1.0,1,1,1
1230000,946.5,222.2,1.0,1,1,1
1234000,946.7,222.2,1.0,1,1,1
1238000,946.9,222.6,1.0,1,1,1
1242000,947.1,222.7,1.0,1,1,1
1246000,947.7,222.5,1.0,1,1,1
1250000,947.7,222.4,1.0,1,1,1
1254000,948.5,221.9,1.0,1,1,1
1258000,949.2,221.4,1.0,1,1,1
1262000,949.5,220.4,1.0,1,1,1
1266000,949.8,219.7,1.0,1,1,1
1270000,950.0,219.6,1.0,1,1,1
1274000,950.2,219.6,1.0,1,1,1
1278000,950.2,219.6,1.0,1,1,1
1282000,951.0,219.4,1.0,1,1,1
1286000,951.0,219.3,1.0,1,1,1
1290000,951.0,219.3,1.0,1,1,1
1294000,951.1,219.3,1.0,1,1,1
1298000,951.0,219.2,1.0,1,1,1
1302000,951.1,219.1,1.0,1,1,1
1306000,950.8,218.3,1.0,1,1,1
1310000,950.8,218.0,1.0,1,1,1
1314000,950.7,217.8,1.0,1,1,1
1318000,950.8,217.7,1.0,1,1,1
1322000,950.8,217.6,1.0,1,1,1
1326000,951.1,217.4,1.0,1,1,1
1330000,951.1,216.9,1.0,1,1,1
1334000,951.1,216.8,1.0,1,1,1
1338000,950.7,216.8,1.0,1,1,1
1342000,950.7,216.6,1.0,1,1,1
1346000,950.7,216.7,1.0,1,1,1
1350000,950.9,216.7,1.0,1,1,1
1354000,951.3,217.8,1.0,1,1,2
1358000,952.6,220.8,1.0,2,2,2
1362000,959.6,226.9,1.0,2,2,2
1366000,983.5,227.9,1.0,2,2,2
1371000,1019.6,242.8,1.0,2,2,2
1375000,1058.7,253.0,1.0,2,2,2
1379000,1081.0,251.0,1.0,2,2,2
1383000,1109.1,248.7,1.0,2,2,2
1387000,1130.0,254.5,1.0,2,2,2
1391000,1144.4,273.9,1.0,2,2,2
1395000,1168.5,278.2,1.0,2,2,2
1399000,1188.8,293.8,1.0,2,2,2
1402000,1198.0,301.2,1.0,2,2,2
1406000,1199.7,298.8,1.0,2,2,2
1410000,1194.9,299.2,1.0,2,2,2
1414000,1188.6,294.1,1.0,2,2,2
1418000,1189.0,292.3,1.0,2,2,2
1422000,1189.9,291.9,1.0,2,2,2
1426000,1194.1,293.1,1.0,0,2,1
1430000,1198.8,294.1,1.0,1,1,1
1434000,1201.2,296.9,1.0,1,1,1
1438000,1201.9,297.5,1.0,1,1,1
1442000,1202.1,297.6,1.0,1,1,1
1446000,1202.3,297.6,1.0,1,1,1
1450000,1202.4,297.7,1.0,1,1,1
1454000,1202.5,297.8,1.0,1,1,1
1458000,1202.3,297.8,1.0,1,1,1
1462000,1202.5,297.7,1.0,1,1,1
1466000,1202.6,297.5,1.0,1,1,1
1470000,1202.7,297.6,1.0,1,1,1
1474000,1202.8,297.7,1.0,1,1,1
1478000,1202.9,298.0,1.0,1,1,1
1482000,1203.0,298.2,1.0,1,1,1
1486000,1203.6,299.2,1.0,1,1,1
1490000,1204.0,300.4,1.0,1,1,1
1494000,1204.1,300.6,1.0,1,1,1
1498000,1204.4,300.8,1.0,1,1,1
1502000,1204.5,300.6,1.0,1,1,1
1506000,1204.7,300.8,1.0,1,1,1
1510000,1204.9,300.8,1.0,1,1,1
1514000,1205.8,300.5,1.0,1,1,1
1518000,1206.2,300.1,1.0,1,1,1
1522000,1206.6,299.9,1.0,1,1,1
1526000,1206.5,299.8,1.0,1,1,1
1530000,1206.4,299.9,1.0,1,1,1
1534000,1206.5,299.9,1.0,1,1,1
1538000,1206.6,300.1,1.0,1,1,1
1542000,1207.0,300.2,1.0,1,1,1
1546000,1207.1,300.4,1.0,1,1,1
1550000,1208.5,299.9,1.0,1,1,1
1554000,1208.6,300.0,1.0,1,1,1
1558000,1208.5,300.2,1.0,1,1,1
1562000,1208.6,300.4,1.0,1,1,1
1566000,1208.7,300.5,1.0,1,1,1
1570000,1208.7,300.7,1.0,1,1,1
1574000,1208.9,301.0,1.0,1,1,1
1578000,1209.1,301.3,1.0,1,1,1
1582000,1209.1,301.5,1.0,1,1,1
1586000,1209.4,301.4,1.0,1,1,1
1590000,1209.6,301.4,1.0,1,1,1
1594000,1210.1,301.2,1.0,1,1,1
1598000,1210.6,301.2,1.0,1,1,1
1602000,1210.7,301.3,1.0,1,1,1
1606000,1210.6,300.9,1.0,1,1,1
1610000,1210.6,300.8,1.0,1,1,1
1614000,1210.7,300.7,1.0,1,1,1
1618000,1210.8,300.2,1.0,1,1,1
1622000,1211.1,300.5,1.0,1,1,1
1626000,1211.0,300.4,1.0,1,1,1
1630000,1211.0,300.4,1.0,1,1,1
1634000,1211.0,300.4,1.0,1,1,1
1638000,1210.5,300.6,1.0,1,1,1
1642000,1210.5,301.0,1.0,1,1,1
1646000,1210.4,301.0,1.0,1,1,1
1650000,1210.1,301.2,1.0,1,1,1
1654000,1210.2,301.2,1.0,1,1,1
1658000,1210.4,301.2,1.0,1,1,1
1662000,1210.6,301.9,1.0,1,1,1
1666000,1210.7,302.3,1.0,1,1,1
1670000,1210.9,302.6,1.0,1,1,1
1674000,1210.9,303.0,1.0,1,1,1
1678000,1211.0,303.5,1.0,1,1,1
1682000,1211.1,304.1,1.0,1,1,1
1686000,1211.3,304.7,1.0,1,1,1
1690000,1211.4,305.2,1.0,1,1,1
1694000,1211.6,305.7,1.0,1,1,1
1698000,1211.2,306.8,1.0,1,1,1
1702000,1210.7,307.5,1.0,1,1,1
1706000,1210.7,307.2,1.0,1,1,1
1710000,1210.6,306.9,1.0,1,1,1
1714000,1210.4,306.3,1.0,1,1,1
1718000,1210.4,306.4,1.0,1,1,1
1722000,1209.5,306.6,1.0,1,1,1
1726000,1209.6,306.5,1.0,1,1,1
1730000,1209.6,306.3,1.0,1,1,1
1735000,1209.6,306.2,1.0,1,1,1
1739000,1209.6,306.3,1.0,1,1,1
1743000,1209.7,306.4,1.0,1,1,1
1747000,1209.8,306.7,1.0,1,1,1
1751000,1209.6,306.8,1.0,1,1,1
1755000,1209.5,306.8,1.0,1,1,1
1759000,1209.6,307.4,1.0,1,1,1
1763000,1209.5,307.4,1.0,1,1,1
1767000,1209.0,307.5,1.0,1,1,1
1770000,1208.7,307.5,1.0,1,1,1
1774000,1208.7,308.5,1.0,4,1,4
1778000,1208.8,309.4,1.0,4,1,4
1782000,1209.2,311.4,1.0,4,1,4
1786000,1213.7,308.8,1.0,4,4,4
1790000,1218.3,306.3,1.0,4,4,4
1794000,1220.5,303.8,1.0,4,4,4
1798000,1216.1,291.0,1.0,4,4,4
1802000,1215.6,290.3,1.0,4,4,4
1806000,1215.0,289.5,1.0,4,4,4
1810000,1160.3,261.4,1.0,4,4,4
1814000,1135.3,262.6,1.0,4,4,4
1818000,1122.8,263.1,1.0,4,4,4
1822000,1110.2,263.6,1.0,4,4,4
1826000,1088.0,285.7,1.0,4,4,4
1830000,1072.2,329.3,1.0,4,4,4
1834000,1060.8,366.5,1.0,4,4,4
1838000,1052.1,386.0,1.0,4,4,4
1842000,1049.9,390.8,1.0,4,4,4
1846000,1047.6,395.6,1.0,4,4,4
1850000,1045.4,400.4,1.0,4,4,4
1854000,1043.1,405.1,1.0,4,4,4
1858000,1043.1,405.1,1.0,4,4,4
1862000,0.0,0.0,0.0,4,4,4
1866000,0.0,0.0,0.0,4,4,4
1870000,0.0,0.0,0.0,4,4,4
1874000,0.0,0.0,0.0,4,4,4
1878000,0.0,0.0,0.0,4,4,4
1882000,0.0,0.0,0.0,4,4,4
1886000,0.0,0.0,0.0,4,4,4
1890000,0.0,0.0,0.0,4,4,4
1894000,0.0,0.0,0.0,4,4,4
1898000,0.0,0.0,0.0,4,4,4
1902000,0.0,0.0,0.0,4,4,4
1906000,739.2,500.0,1.0,4,4,4
1910000,739.1,500.1,1.0,4,4,4
1914000,739.8,495.7,1.0,4,4,4
1918000,740.4,491.3,1.0,4,4,4
1922000,741.7,482.4,1.0,4,4,4
1926000,744.2,464.4,1.0,4,4,4
1930000,742.6,448.9,1.0,4,4,4
1934000,740.5,431.1,1.0,4,4,4
1938000,738.7,416.0,1.0,4,4,4
1942000,736.9,401.5,1.0,4,4,4
1946000,739.6,388.7,1.0,4,4,4
1950000,739.2,379.9,1.0,4,4,4
1954000,739.9,380.4,1.0,4,4,4
1958000,739.9,381.1,1.0,4,4,4
1962000,740.2,382.5,1.0,4,4,4
1966000,740.0,384.0,1.0,4,4,4
1970000,739.0,384.6,1.0,4,4,4
1974000,739.2,386.1,1.0,4,4,4
1978000,739.4,387.5,1.0,4,4,4
1982000,739.3,388.0,1.0,4,4,4
1986000,739.1,388.5,1.0,4,4,4
1990000,718.8,472.1,1.0,4,4,4
1994000,717.6,477.2,1.0,4,4,4
1998000,715.3,487.3,1.0,4,4,4
2002000,713.6,495.1,1.0,4,4,4
2006000,712.9,500.6,1.0,4,4,4
2010000,711.4,505.3,1.0,4,4,4
2014000,708.7,506.2,1.0,4,4,4
2018000,705.5,507.2,1.0,4,4,4
2022000,701.3,510.6,1.0,4,4,4
2026000,698.0,513.5,1.0,4,4,4
2030000,696.3,514.6,1.0,4,4,4
2034000,694.2,515.3,1.0,4,4,4
2038000,692.0,516.0,1.0,4,4,4
2042000,691.8,516.0,1.0,4,4,4
2046000,691.7,516.0,1.0,4,4,4
2050000,691.6,515.9,1.0,4,1,4
2054000,691.0,515.9,1.0,4,1,4
2058000,690.9,515.9,1.0,1,1,1
2062000,690.9,515.7,1.0,1,1,1
2066000,690.9,515.5,1.0,1,1,1
2070000,690.5,515.2,1.0,1,1,1
2074000,690.4,515.0,1.0,1,1,1
2078000,690.3,515.0,1.0,1,1,1
2082000,690.0,515.0,1.0,1,1,1
2086000,689.9,514.8,1.0,1,1,1
2090000,689.9,514.7,1.0,1,1,1
2094000,690.0,514.7,1.0,1,1,1
2098000,690.2,514.7,1.0,1,1,1
2102000,690.8,514.8,1.0,1,1,1
2106000,690.9,514.9,1.0,1,1,1
2110000,690.9,515.7,1.0,1,1,1
2114000,690.9,515.9,1.0,1,1,1
2118000,691.0,515.9,1.0,1,1,1
2122000,691.1,515.9,1.0,1,1,1
2126000,691.3,516.4,1.0,1,1,1
2130000,691.7,516.9,1.0,1,1,1
2134000,691.8,517.3,1.0,1,1,1
2138000,692.3,517.7,1.0,1,1,1
2142000,693.1,518.1,1.0,1,1,1
2146000,693.2,518.5,1.0,1,1,1
2150000,693.8,518.5,1.0,1,1,1
2154000,694.6,518.4,1.0,1,1,1
2158000,694.8,518.3,1.0,1,1,1
2162000,694.8,518.5,1.0,1,1,1
2166000,694.8,518.4,1.0,1,1,1
2170000,694.8,518.7,1.0,1,1,1
2174000,694.7,518.9,1.0,1,1,1
2178000,694.6,519.5,1.0,1,1,1
2182000,694.3,519.7,1.0,1,1,1
2186000,694.4,519.9,1.0,1,1,1
2190000,694.5,520.1,1.0,1,1,1
2194000,694.7,520.4,1.0,1,1,1
2198000,694.7,520.6,1.0,1,1,1
2202000,695.1,520.6,1.0,1,1,1
2206000,695.9,520.5,1.0,1,1,1
2210000,696.2,520.5,1.0,1,1,1
2214000,696.2,520.5,1.0,1,1,1
2218000,696.2,520.5,1.0,1,1,1
2222000,696.3,520.8,1.0,1,1,1
2226000,696.2,520.9,1.0,1,1,1
2230000,696.4,521.1,1.0,1,1,1
2234000,696.6,521.7,1.0,1,1,1
2238000,696.9,521.9,1.0,1,1,1
2242000,697.0,522.0,1.0,1,1,1
2246000,697.0,522.1,1.0,1,1,1
2250000,697.0,522.5,1.0,1,1,1
2254000,697.0,522.4,1.0,1,1,1
2258000,697.1,522.5,1.0,1,1,1
2262000,697.2,522.5,1.0,1,1,1
2266000,697.3,522.3,1.0,1,1,1
2270000,697.5,522.3,1.0,1,1,1
2274000,697.6,522.1,1.0,1,1,1
2278000,697.7,521.8,1.0,1,1,1
2282000,698.3,522.4,1.0,1,1,1
2286000,698.9,522.9,1.0,1,1,1
2290000,701.9,524.1,1.0,2,2,2
2294000,725.3,536.7,1.0,2,2,2
2298000,762.6,569.5,1.0,2,2,2
2302000,799.5,599.8,1.0,2,2,2
2306000,822.1,627.0,1.0,2,2,2
2310000,822.8,632.6,1.0,2,2,2
2314000,823.6,638.1,1.0,2,2,2
2318000,821.7,639.0,1.0,2,2,2
2322000,819.7,639.1,1.0,2,2,2
2326000,813.2,640.0,1.0,2,2,2
2330000,809.3,636.8,1.0,2,2,2
2334000,807.1,628.0,1.0,2,2,2
2338000,811.9,628.9,1.0,2,2,2
2342000,816.7,629.8,1.0,2,2,2
2346000,818.4,634.3,1.0,2,2,2
2350000,819.1,640.6,1.0,2,2,2
2354000,819.2,641.2,1.0,2,2,2
2358000,819.2,641.5,1.0,1,1,1
2362000,819.2,641.8,1.0,1,1,1
2366000,819.3,642.1,1.0,1,1,1
2370000,819.3,642.4,1.0,1,1,1
2374000,819.3,642.8,1.0,1,1,1
2378000,819.4,642.8,1.0,1,1,1
2382000,819.4,643.1,1.0,1,1,1
2386000,819.7,643.3,1.0,1,1,1
2390000,820.0,643.2,1.0,1,1,1
2394000,820.2,643.3,1.0,1,1,1
2398000,820.3,643.3,1.0,1,1,1
2402000,820.4,643.5,1.0,1,1,1
2406000,820.5,643.6,1.0,1,1,1
2410000,820.6,643.7,1.0,1,1,1
2414000,820.6,643.6,1.0,1,1,1
2418000,820.7,643.9,1.0,1,1,1
2422000,820.9,644.3,1.0,1,1,1
2426000,820.9,645.1,1.0,1,1,1
2430000,821.0,645.1,1.0,1,1,1
2434000,821.1,645.1,1.0,1,1,1
2438000,821.2,645.0,1.0,1,1,1
2442000,821.3,645.3,1.0,1,1,1
2446000,821.6,645.5,1.0,1,1,1
2450000,821.8,645.6,1.0,1,1,1
2454000,821.7,645.8,1.0,1,1,1
2458000,821.7,645.8,1.0,1,1,1
2462000,821.7,645.7,1.0,1,1,1
2466000,821.7,645.4,1.0,1,1,1
2470000,821.8,645.9,1.0,1,1,1
2474000,821.9,646.4,1.0,1,1,1
2478000,821.9,646.2,1.0,1,1,1
2482000,822.1,646.1,1.0,1,1,1
2486000,822.3,645.9,1.0,1,1,1
2490000,822.5,645.6,1.0,1,1,1
2494000,822.7,645.6,1.0,1,1,1
2498000,823.1,645.5,1.0,1,1,1
2502000,823.4,645.4,1.0,1,1,1
2506000,823.8,645.3,1.0,1,1,1
2510000,823.7,645.3,1.0,1,1,1
2514000,823.6,645.4,1.0,1,1,1
2518000,823.4,645.5,1.0,1,1,1
2522000,823.3,645.8,1.0,1,1,1
2526000,823.2,645.8,1.0,1,1,1
