% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
670000,689.4,509.1,1.0,1,1,1
674000,689.2,508.8,1.0,1,1,1
678000,689.2,508.5,1.0,1,1,1
682000,689.0,508.9,1.0,1,1,1
686000,688.9,508.0,1.0,1,1,1
690000,688.9,507.2,1.0,1,1,1
694000,689.2,506.3,1.0,1,1,1
698000,689.9,505.3,1.0,1,1,1
701000,688.5,497.3,1.0,4,1,4
705000,687.2,490.2,1.0,4,1,4
709000,686.5,486.7,1.0,4,4,4
713000,686.2,484.9,1.0,4,4,4
717000,685.8,483.2,1.0,4,4,4
721000,685.9,483.6,1.0,4,4,4
725000,683.3,485.0,1.0,4,4,4
729000,681.7,491.6,1.0,4,4,4
733000,685.5,537.2,1.0,4,4,4
737000,683.1,588.9,1.0,4,4,4
741000,682.9,617.9,1.0,4,4,4
745000,682.8,625.2,1.0,4,4,4
749000,682.7,632.4,1.0,4,4,4
753000,682.7,639.8,1.0,4,4,4
757000,682.5,647.0,1.0,4,4,4
761000,682.5,647.0,1.0,4,4,4
765000,0.0,0.0,0.0,4,4,4
769000,698.4,684.0,1.0,4,4,4
773000,698.4,683.9,1.0,4,4,4
777000,698.8,676.6,1.0,4,4,4
781000,699.2,669.3,1.0,4,4,4
785000,700.1,654.7,1.0,4,4,4
789000,701.8,625.9,1.0,4,4,4
793000,705.0,605.4,1.0,4,4,4
797000,706.2,583.0,1.0,4,4,4
801000,709.1,566.3,1.0,4,4,4
805000,709.1,547.3,1.0,4,4,4
809000,707.6,527.6,1.0,4,4,4
813000,708.8,511.9,1.0,4,4,4
817000,708.9,493.9,1.0,4,4,4
821000,708.9,485.7,1.0,4,4,4
825000,708.8,472.8,1.0,4,4,4
829000,707.0,462.1,1.0,4,4,4
834000,706.5,458.6,1.0,4,4,4
838000,705.8,454.4,1.0,4,4,4
842000,705.5,454.3,1.0,4,4,4
846000,705.7,454.4,1.0,4,4,4
850000,705.8,454.5,1.0,4,4,4
854000,706.2,454.5,1.0,4,4,4
858000,706.2,454.7,1.0,4,4,4
862000,706.4,456.2,1.0,4,4,4
866000,706.7,459.0,1.0,4,1,4
869000,707.1,460.5,1.0,4,1,4
873000,707.0,461.5,1.0,4,1,4
877000,706.9,462.0,1.0,1,1,1
881000,707.1,462.5,1.0,1,1,1
885000,707.6,464.0,1.0,1,1,1
889000,707.7,464.0,1.0,1,1,1
893000,707.9,464.7,1.0,1,1,1
897000,708.2,465.2,1.0,1,1,1
901000,708.4,466.2,1.0,1,1,1
905000,708.5,466.5,1.0,1,1,1
909000,708.5,466.6,1.0,1,1,1
913000,708.5,467.0,1.0,1,1,1
917000,708.6,467.5,1.0,1,1,1
921000,708.6,467.6,1.0,1,1,1
925000,708.4,467.6,1.0,1,1,1
929000,708.4,467.6,1.0,1,1,1
933000,708.5,468.7,1.0,1,1,1
937000,708.6,469.9,1.0,1,1,1
941000,708.9,471.6,1.0,1,1,1
945000,708.9,472.1,1.0,1,1,1
949000,709.0,472.1,1.0,1,1,1
953000,709.0,471.8,1.0,1,1,1
957000,709.2,471.3,1.0,1,1,1
961000,709.6,471.4,1.0,2,1,1
965000,709.6,471.0,1.0,2,2,2
969000,708.8,471.4,1.0,2,2,2
973000,708.0,471.5,1.0,2,2,2
977000,699.9,474.4,1.0,2,2,2
981000,688.1,478.5,1.0,2,2,2
985000,677.6,480.9,1.0,2,2,2
989000,675.3,480.7,1.0,2,2,2
993000,674.7,480.5,1.0,2,2,2
997000,675.4,480.1,1.0,1,1,1
1001000,676.3,479.8,1.0,1,1,1
1005000,676.4,479.9,1.0,1,1,1
1009000,676.3,480.6,1.0,1,1,1
1013000,676.4,480.9,1.0,1,1,1
1017000,676.4,481.1,1.0,1,1,1
1021000,676.5,482.9,1.0,1,1,1
1025000,676.2,483.0,1.0,1,1,1
1029000,676.2,483.0,1.0,1,1,1
1034000,676.3,483.4,1.0,1,1,1
1038000,676.4,483.8,1.0,1,1,1
1042000,676.4,484.0,1.0,1,1,1
1046000,676.5,484.2,1.0,1,1,1
1050000,676.6,484.3,1.0,1,1,1
1054000,676.6,484.2,1.0,1,1,1
1058000,676.8,484.1,1.0,1,1,1
1062000,677.0,484.1,1.0,1,1,1
1066000,677.1,484.1,1.0,1,1,1
1069000,676.8,483.7,1.0,1,1,1
1073000,676.5,483.2,1.0,1,1,1
1077000,676.3,482.9,1.0,1,1,1
1081000,676.4,482.5,1.0,1,1,1
1085000,676.5,482.1,1.0,1,1,1
1089000,676.4,481.7,1.0,1,1,1
1093000,676.2,481.5,1.0,1,1,1
1097000,676.5,481.3,1.0,1,1,1
1102000,676.9,482.0,1.0,1,1,1
1106000,676.9,482.9,1.0,1,1,1
1110000,676.9,483.0,1.0,1,1,1
1114000,677.0,483.8,1.0,2,1,4
1118000,677.1,484.6,1.0,2,1,4
1122000,677.5,485.4,1.0,2,1,4
1126000,682.4,463.2,1.0,2,1,4
1130000,682.9,463.2,1.0,2,1,4
1134000,683.4,463.6,1.0,2,1,4
1138000,683.2,464.1,1.0,1,1,1
1142000,683.1,464.1,1.0,1,1,1
1146000,683.1,464.2,1.0,1,1,1
1150000,682.7,465.0,1.0,1,1,1
1154000,682.6,465.7,1.0,1,1,1
1158000,682.5,466.1,1.0,1,1,1
1162000,682.3,466.2,1.0,1,1,1
1166000,682.3,466.3,1.0,1,1,1
1170000,682.3,466.4,1.0,1,1,1
1174000,682.3,466.5,1.0,1,1,1
1178000,682.3,466.6,1.0,1,1,1
1182000,681.7,466.4,1.0,1,1,1
1186000,681.6,466.4,1.0,1,1,1
1190000,681.6,466.4,1.0,1,1,1
1194000,681.7,467.0,1.0,1,1,1
1198000,681.8,467.6,1.0,1,1,1
1202000,682.1,468.1,1.0,1,1,1
1206000,682.0,467.3,1.0,1,1,1
1210000,682.1,466.4,1.0,1,1,1
1214000,685.2,463.0,1.0,2,4,2
1218000,685.5,442.1,1.0,2,4,2
1222000,700.5,338.9,1.0,2,4,2
1226000,698.9,324.8,1.0,2,4,2
1230000,698.9,324.7,1.0,2,4,2
1234000,695.7,296.6,1.0,2,4,2
1237000,699.9,292.7,1.0,2,4,2
1241000,701.6,294.3,1.0,2,4,2
1245000,699.3,297.2,1.0,2,4,2
1249000,701.5,320.4,1.0,2,4,2
1253000,697.0,337.2,1.0,2,4,2
1257000,696.9,343.1,1.0,2,4,2
1261000,697.6,348.7,1.0,2,4,2
1265000,697.3,349.7,1.0,2,4,2
1270000,696.6,350.5,1.0,1,4,2
1274000,697.1,350.5,1.0,1,4,2
1278000,697.1,350.7,1.0,1,4,2
1282000,697.2,350.9,1.0,1,1,1
1286000,697.3,351.0,1.0,1,1,1
1290000,697.4,351.3,1.0,1,1,1
1294000,697.6,351.7,1.0,1,1,1
1298000,697.6,351.5,1.0,1,1,1
1302000,697.9,351.9,1.0,1,1,1
1306000,698.0,352.3,1.0,1,1,1
1310000,698.4,353.3,1.0,1,1,1
1314000,698.4,353.7,1.0,1,1,1
1318000,698.3,354.2,1.0,1,1,1
1322000,697.9,355.0,1.0,1,1,1
1326000,698.1,355.6,1.0,1,1,1
1330000,698.5,357.0,1.0,1,1,1
1334000,698.5,356.7,1.0,1,1,1
1338000,698.7,356.7,1.0,1,1,1
1342000,699.0,356.7,1.0,1,1,1
1346000,699.2,356.8,1.0,1,1,1
1350000,699.3,356.8,1.0,1,1,1
1354000,699.6,357.3,1.0,1,1,1
1358000,699.6,357.4,1.0,1,1,1
1362000,699.1,357.1,1.0,1,1,1
1366000,699.0,356.6,1.0,1,1,1
1370000,698.5,356.5,1.0,1,1,1
1374000,698.4,356.2,1.0,1,1,1
1378000,698.2,355.7,1.0,1,1,1
1382000,698.1,355.5,1.0,1,1,1
1386000,698.1,355.5,1.0,1,1,1
1390000,698.1,355.4,1.0,1,1,1
1394000,698.1,355.4,1.0,1,1,1
1398000,698.1,355.3,1.0,1,1,1
1402000,698.8,354.9,1.0,1,1,1
1406000,698.6,353.7,1.0,1,1,1
1410000,698.7,353.7,1.0,1,1,1
1414000,698.8,353.7,1.0,1,1,1
1418000,698.8,354.1,1.0,1,1,1
1422000,698.9,354.5,1.0,1,1,1
1426000,699.0,354.9,1.0,1,1,1
1430000,698.6,355.2,1.0,1,1,1
1434000,698.1,355.5,1.0,1,1,1
1438000,694.7,343.1,1.0,2,2,2
1442000,691.2,330.7,1.0,2,2,2
1446000,683.4,314.1,1.0,2,2,2
1450000,673.6,283.4,1.0,2,2,2
1454000,667.0,256.4,1.0,2,2,2
1458000,663.2,242.0,1.0,2,2,2
1462000,660.5,234.3,1.0,2,2,2
1466000,658.9,227.3,1.0,2,2,2
1470000,656.3,220.0,1.0,2,2,2
1474000,654.8,217.2,1.0,2,2,2
1478000,654.2,221.8,1.0,2,2,2
1482000,655.4,225.8,1.0,2,2,2
1486000,656.6,231.9,1.0,2,2,2
1490000,657.7,234.3,1.0,2,2,2
1494000,658.2,235.1,1.0,2,2,2
1498000,658.1,233.7,1.0,1,1,1
1502000,658.1,232.3,1.0,1,1,1
1506000,658.2,231.7,1.0,1,1,1
1510000,659.0,230.8,1.0,1,1,1
1514000,659.0,230.1,1.0,1,1,1
1518000,659.2,230.5,1.0,1,1,1
1522000,660.8,229.7,1.0,1,1,1
1526000,662.4,229.4,1.0,1,1,1
1530000,662.2,229.6,1.0,1,1,1
1534000,662.1,229.0,1.0,1,1,1
1538000,662.1,228.7,1.0,1,1,1
1542000,661.7,228.5,1.0,1,1,1
1546000,661.3,228.4,1.0,1,1,1
1550000,661.2,228.3,1.0,1,1,1
1554000,660.9,227.4,1.0,1,1,1
1558000,661.1,227.9,1.0,1,1,1
1562000,660.8,227.2,1.0,1,1,1
1566000,660.7,227.0,1.0,1,1,1
1570000,660.8,227.2,1.0,1,1,1
1574000,660.8,226.3,1.0,1,1,1
1578000,660.6,225.3,1.0,1,1,1
1582000,660.6,225.3,1.0,1,1,1
1586000,661.6,225.1,1.0,1,1,1
1590000,661.6,224.2,1.0,1,1,1
1594000,661.6,224.1,1.0,1,1,1
1598000,661.6,224.4,1.0,1,1,1
1602000,661.8,224.6,1.0,1,1,1
1606000,661.9,225.9,1.0,1,1,1
1610000,661.8,226.6,1.0,1,1,1
1614000,661.3,227.3,1.0,1,1,1
1618000,661.2,227.3,1.0,1,1,1
1622000,661.8,228.7,1.0,1,1,1
1626000,662.4,230.1,1.0,1,1,1
1630000,662.6,230.3,1.0,1,1,1
1634000,662.7,230.2,1.0,1,1,1
1638000,663.1,229.9,1.0,1,1,1
1642000,663.0,230.1,1.0,1,1,1
1646000,663.0,230.3,1.0,1,1,1
1650000,663.0,230.8,1.0,1,1,1
1654000,663.0,230.9,1.0,1,1,1
1658000,663.0,230.9,1.0,1,1,1
1662000,663.1,230.9,1.0,1,1,1
1666000,663.0,230.7,1.0,1,1,1
1670000,663.3,230.9,1.0,1,1,1
1674000,663.4,230.8,1.0,1,1,1
1678000,663.4,230.9,1.0,1,1,1
1682000,663.4,230.7,1.0,1,1,1
1686000,663.1,230.6,1.0,1,1,1
1690000,663.5,229.8,1.0,1,1,1
1694000,663.0,230.6,1.0,1,1,1
1698000,662.5,231.3,1.0,1,1,1
1702000,661.0,233.1,1.0,2,2,2
1706000,660.8,243.1,1.0,2,2,2
1710000,645.0,252.0,1.0,2,2,2
1714000,618.9,293.3,1.0,2,2,2
1718000,581.3,334.3,1.0,2,2,2
1722000,552.2,363.8,1.0,2,2,2
1726000,537.1,375.4,1.0,2,2,2
1730000,535.1,392.4,1.0,2,2,2
1735000,536.4,407.7,1.0,2,2,2
1739000,538.3,417.9,1.0,2,2,2
1743000,541.4,429.0,1.0,2,2,2
1747000,541.3,428.8,1.0,2,2,2
1751000,541.2,428.7,1.0,1,1,1
1755000,540.9,427.0,1.0,1,1,1
1759000,537.0,423.2,1.0,1,1,1
1763000,534.1,423.8,1.0,1,1,1
1767000,533.0,424.4,1.0,1,1,1
1770000,532.6,424.8,1.0,1,1,1
1774000,533.3,428.7,1.0,1,1,1
1778000,533.2,428.8,1.0,1,1,1
1782000,532.8,429.0,1.0,1,1,1
1786000,533.0,432.3,1.0,1,1,1
1790000,532.0,433.2,1.0,1,1,1
1794000,531.8,434.0,1.0,1,1,1
1798000,531.9,436.1,1.0,1,1,1
1802000,532.5,439.5,1.0,1,1,1
1806000,532.4,439.6,1.0,1,1,1
1810000,532.2,439.7,1.0,1,1,1
1814000,532.3,440.4,1.0,1,1,1
1818000,532.4,440.6,1.0,1,1,1
1822000,532.0,441.0,1.0,1,1,1
1826000,531.6,440.9,1.0,1,1,1
1830000,531.4,441.1,1.0,1,1,1
1834000,531.2,441.3,1.0,1,1,1
1837000,531.3,441.8,1.0,1,1,1
1841000,531.4,441.4,1.0,1,1,1
1845000,531.5,441.1,1.0,1,1,1
1849000,531.8,439.9,1.0,1,1,1
1853000,531.8,438.6,1.0,1,1,1
1857000,532.0,438.2,1.0,1,1,1
1861000,532.2,437.9,1.0,1,1,1
1865000,532.5,438.8,1.0,1,1,1
1870000,532.6,439.7,1.0,1,1,1
1874000,533.0,441.6,1.0,1,1,1
1878000,533.0,441.4,1.0,1,1,1
1882000,533.0,441.4,1.0,1,1,1
1886000,532.5,441.5,1.0,1,1,1
1890000,532.0,441.9,1.0,1,1,1
1894000,531.6,442.2,1.0,1,1,1
1898000,531.9,443.0,1.0,1,1,1
1902000,532.0,443.0,1.0,1,1,1
1906000,532.0,442.9,1.0,1,1,1
1910000,532.1,443.8,1.0,1,1,1
1914000,532.4,443.7,1.0,1,1,1
1918000,532.5,443.2,1.0,1,1,1
1922000,532.6,443.2,1.0,1,1,1
1926000,533.5,443.0,1.0,1,1,1
1930000,533.6,443.4,1.0,1,1,1
1934000,533.6,442.9,1.0,1,1,1
1938000,533.8,442.7,1.0,1,1,1
1942000,533.3,442.8,1.0,1,1,1
1946000,532.9,442.9,1.0,1,1,1
1950000,533.0,442.9,1.0,1,1,1
1954000,533.3,443.2,1.0,1,1,1
1958000,533.0,442.8,1.0,1,1,1
1962000,532.7,442.5,1.0,1,1,1
1966000,532.6,442.5,1.0,1,1,1
1970000,533.0,443.1,1.0,1,1,1
1974000,533.4,443.7,1.0,1,1,1
1978000,533.5,443.8,1.0,1,1,1
1982000,533.5,443.6,1.0,1,1,1
1986000,533.5,443.8,1.0,1,1,1
1990000,533.8,443.8,1.0,1,1,1
1994000,533.9,443.7,1.0,1,1,1
1998000,534.1,444.2,1.0,1,1,1
2002000,534.0,444.8,1.0,1,1,1
2006000,533.9,446.1,1.0,1,1,1
2010000,533.6,448.6,1.0,2,2,2
2014000,534.6,456.9,1.0,2,2,2
2018000,534.7,482.1,1.0,2,2,2
2022000,534.0,484.0,1.0,2,2,2
2026000,533.5,483.9,1.0,2,2,2
2030000,533.7,483.7,1.0,1,1,1
2034000,532.9,478.9,1.0,1,1,1
2038000,533.1,478.1,1.0,1,1,1
2042000,533.5,478.0,1.0,1,1,1
2046000,535.5,477.5,1.0,1,1,1
2050000,536.1,477.2,1.0,1,1,1
2054000,536.7,477.3,1.0,1,1,1
2058000,536.9,477.5,1.0,1,1,1
2062000,537.3,478.0,1.0,1,1,1
2066000,537.3,478.2,1.0,1,1,1
2070000,537.4,477.8,1.0,1,1,1
2074000,537.5,477.4,1.0,1,1,1
2078000,537.2,477.6,1.0,1,1,1
2082000,537.1,477.9,1.0,1,1,1
2086000,535.9,478.3,1.0,1,1,1
2090000,535.6,478.6,1.0,1,1,1
2094000,535.6,478.3,1.0,1,1,1
2098000,535.5,478.0,1.0,1,1,1
2102000,535.4,477.8,1.0,1,1,1
2106000,535.6,477.7,1.0,1,1,1
2110000,536.1,478.6,1.0,1,1,1
2114000,544.0,477.8,1.0,2,2,2
2118000,562.7,475.3,1.0,2,2,2
2122000,587.3,474.0,1.0,2,2,2
2126000,607.4,472.1,1.0,2,2,2
2130000,613.5,470.7,1.0,2,2,2
2134000,613.0,470.9,1.0,2,2,2
2138000,612.5,470.9,1.0,1,1,1
2142000,611.1,471.8,1.0,1,1,1
2146000,610.3,471.7,1.0,1,1,1
2150000,609.6,471.5,1.0,1,1,1
2154000,609.4,471.5,1.0,1,1,1
2158000,609.7,471.3,1.0,1,1,1
2162000,610.0,471.2,1.0,1,1,1
2166000,610.8,470.9,1.0,1,1,1
2170000,610.8,471.0,1.0,1,1,1
2174000,611.7,470.8,1.0,1,1,1
2178000,612.6,470.6,1.0,1,1,1
2182000,612.7,470.5,1.0,1,1,1
2186000,612.9,470.5,1.0,1,1,1
2190000,614.6,470.1,1.0,1,1,1
2194000,615.1,470.0,1.0,1,1,1
2198000,615.7,470.4,1.0,1,1,1
2202000,617.9,470.1,1.0,1,1,1
2206000,617.9,470.3,1.0,1,1,1
2210000,617.9,470.8,1.0,1,1,1
2214000,617.8,471.3,1.0,1,1,1
2218000,617.7,472.4,1.0,1,1,1
2222000,617.3,472.3,1.0,1,1,1
2226000,617.2,472.6,1.0,1,1,1
2230000,617.1,472.5,1.0,1,1,1
2234000,617.1,472.3,1.0,1,1,1
2238000,617.1,471.8,1.0,1,1,1
2242000,616.8,471.7,1.0,1,1,1
2246000,616.9,471.5,1.0,1,1,1
2250000,616.9,471.3,1.0,1,1,1
2254000,617.3,470.9,1.0,1,1,1
2258000,617.9,470.6,1.0,1,1,1
2262000,618.4,470.3,1.0,1,1,1
2266000,618.9,469.3,1.0,1,1,1
2270000,619.3,469.2,1.0,1,1,1
2274000,619.3,469.2,1.0,1,1,1
2278000,619.2,468.8,1.0,1,1,1
2282000,619.3,468.7,1.0,1,1,1
2286000,619.5,468.5,1.0,1,1,1
2290000,619.3,468.4,1.0,1,1,1
2294000,619.4,468.5,1.0,1,1,1
2298000,619.4,468.2,1.0,1,1,1
2302000,619.4,468.1,1.0,1,1,1
2306000,619.4,468.1,1.0,1,1,1
2310000,619.1,468.2,1.0,1,1,1
2314000,619.1,468.0,1.0,1,1,1
2318000,619.1,467.8,1.0,1,1,1
2322000,619.3,467.4,1.0,1,1,1
2326000,619.6,467.4,1.0,1,1,1
2330000,619.4,467.5,1.0,1,1,1
2334000,619.2,467.3,1.0,1,1,1
2338000,618.9,467.4,1.0,1,1,1
2342000,618.9,467.5,1.0,1,1,1
2346000,619.0,467.2,1.0,1,1,1
2350000,619.4,467.5,1.0,1,1,1
2354000,619.6,467.6,1.0,1,1,1
2358000,619.8,467.6,1.0,1,1,1
2362000,620.2,468.8,1.0,1,1,1
2366000,621.5,469.0,1.0,1,1,1
2369000,622.6,468.9,1.0,1,1,1
2373000,623.1,468.3,1.0,1,1,1
2377000,623.9,468.2,1.0,1,1,1
2381000,624.4,468.0,1.0,1,1,1
2385000,624.4,467.8,1.0,1,1,1
2389000,624.4,467.6,1.0,1,1,1
2393000,627.9,466.4,1.0,4,4,4
2397000,629.5,464.8,1.0,4,4,4
2402000,632.5,462.7,1.0,4,4,4
2406000,632.5,454.0,1.0,4,4,4
2410000,632.5,449.7,1.0,4,4,4
2414000,632.5,447.5,1.0,4,4,4
2418000,632.4,445.2,1.0,4,4,4
2422000,644.8,445.1,1.0,4,4,4
2426000,669.0,454.0,1.0,4,4,4
2430000,703.7,483.1,1.0,4,4,4
2434000,736.0,519.7,1.0,4,4,4
2438000,766.6,562.2,1.0,4,4,4
2442000,795.6,600.2,1.0,4,4,4
2446000,818.4,640.7,1.0,4,4,4
2450000,829.9,658.1,1.0,4,4,4
2454000,832.8,662.5,1.0,4,4,4
2458000,835.7,666.8,1.0,4,4,4
2462000,838.6,671.2,1.0,4,4,4
2466000,841.4,675.6,1.0,4,4,4
2470000,841.4,675.6,1.0,4,4,4
2474000,0.0,0.0,0.0,4,4,4
2478000,874.7,693.6,1.0,4,4,4
2482000,874.7,693.7,1.0,4,4,4
2486000,875.3,688.0,1.0,4,4,4
2490000,875.9,682.4,1.0,4,4,4
2494000,877.1,671.1,1.0,4,4,4
2498000,879.5,648.8,1.0,4,4,4
2502000,883.9,634.9,1.0,4,4,4
2506000,888.3,624.2,1.0,4,4,4
2510000,888.2,614.2,1.0,4,4,4
2514000,886.7,598.1,1.0,4,4,4
2518000,884.1,585.1,1.0,4,4,4
2522000,882.1,574.8,1.0,4,4,4
2526000,880.1,564.3,1.0,4,4,4
2530000,878.3,554.1,1.0,4,4,4
2534000,877.5,545.6,1.0,4,4,4
2538000,876.2,535.1,1.0,4,4,4
2542000,876.1,531.4,1.0,4,4,4
2546000,874.7,521.9,1.0,4,4,4
2550000,874.2,518.3,1.0,4,4,4
2554000,874.8,516.7,1.0,4,4,4
