% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
278000,630.9,444.7,1.0,1,1,1
282000,631.1,444.4,1.0,1,1,1
286000,630.6,444.7,1.0,1,1,1
302000,630.1,445.0,1.0,1,1,1
306000,629.5,445.2,1.0,1,1,1
310000,629.2,445.3,1.0,1,1,1
314000,628.9,445.4,1.0,1,1,1
318000,627.8,445.6,1.0,1,1,1
322000,627.8,445.6,1.0,1,1,1
326000,627.8,445.6,1.0,1,1,1
335000,627.2,445.6,1.0,1,1,1
339000,627.2,445.5,1.0,1,1,1
343000,627.1,445.2,1.0,1,1,1
347000,627.0,444.8,1.0,1,1,1
351000,627.2,444.4,1.0,1,1,1
355000,627.3,443.8,1.0,1,1,1
368000,627.8,443.7,1.0,1,1,1
372000,628.2,443.3,1.0,1,1,1
376000,628.5,442.9,1.0,1,1,1
380000,628.6,442.8,1.0,1,1,1
384000,628.7,442.7,1.0,1,1,1
388000,628.8,442.7,1.0,1,1,1
392000,628.7,442.8,1.0,1,1,1
402000,628.6,443.3,1.0,1,1,1
406000,628.6,443.5,1.0,1,1,1
410000,628.6,443.7,1.0,1,1,1
414000,628.5,443.9,1.0,1,1,1
418000,628.5,444.0,1.0,1,1,1
422000,628.4,444.0,1.0,1,1,1
426000,628.2,444.1,1.0,1,1,1
430000,628.2,444.1,1.0,1,1,1
434000,628.2,444.0,1.0,1,1,1
435000,628.1,444.0,1.0,1,1,1
438000,628.0,443.9,1.0,1,1,1
442000,628.0,443.9,1.0,1,1,1
446000,628.2,443.7,1.0,1,1,1
450000,628.4,443.9,1.0,1,1,1
454000,628.8,443.7,1.0,1,1,1
468000,628.9,444.1,1.0,1,1,1
472000,628.9,444.2,1.0,1,1,1
476000,629.2,444.2,1.0,1,1,1
480000,629.5,444.2,1.0,1,1,1
484000,630.3,442.0,1.0,1,1,1
500000,630.7,442.6,1.0,1,1,1
504000,630.6,442.3,1.0,1,1,1
508000,630.6,442.5,1.0,1,1,1
512000,630.5,441.9,1.0,1,1,1
516000,632.0,442.0,1.0,1,1,1
520000,633.5,442.1,1.0,1,1,1
524000,636.6,443.0,1.0,2,2,2
534000,648.9,448.1,1.0,2,2,2
538000,664.0,464.1,1.0,2,2,2
542000,686.9,473.7,1.0,2,2,2
546000,704.3,504.6,1.0,2,2,2
550000,726.9,514.1,1.0,2,2,2
554000,738.3,534.3,1.0,2,2,2
569000,752.7,552.3,1.0,2,2,2
573000,754.4,552.0,1.0,2,2,2
577000,755.3,553.1,1.0,1,1,1
581000,755.0,554.3,1.0,1,1,1
585000,754.8,554.3,1.0,1,1,1
589000,754.7,554.6,1.0,1,1,1
602000,754.3,554.9,1.0,1,1,1
606000,754.1,555.1,1.0,1,1,1
610000,754.0,555.3,1.0,1,1,1
614000,753.9,555.5,1.0,1,1,1
618000,753.7,555.5,1.0,1,1,1
622000,753.4,555.5,1.0,1,1,1
626000,752.8,555.2,1.0,1,1,1
630000,752.6,555.1,1.0,1,1,1
634000,752.6,555.0,1.0,1,1,1
635000,752.7,555.0,1.0,1,1,1
637000,755.3,552.1,1.0,1,1,1
641000,755.2,551.9,1.0,1,1,1
645000,755.2,551.4,1.0,1,1,1
649000,754.9,550.7,1.0,1,1,1
653000,754.7,550.6,1.0,1,1,1
669000,754.6,550.4,1.0,1,1,1
673000,754.8,550.7,1.0,1,1,1
677000,755.0,550.4,1.0,1,1,1
681000,755.1,550.2,1.0,1,1,1
685000,755.1,549.6,1.0,1,1,1
689000,755.2,549.1,1.0,1,1,1
693000,755.1,548.7,1.0,1,1,1
697000,755.0,548.5,1.0,1,1,1
703000,754.7,548.4,1.0,1,1,1
707000,754.6,548.4,1.0,1,1,1
711000,754.6,548.4,1.0,1,1,1
715000,754.4,547.9,1.0,1,1,1
719000,755.0,547.8,1.0,1,1,1
723000,754.7,547.9,1.0,1,1,1
727000,754.5,546.6,1.0,1,1,1
731000,754.5,546.0,1.0,1,1,1
736000,754.5,545.7,1.0,1,1,1
740000,754.6,543.5,1.0,1,1,1
744000,754.9,543.2,1.0,1,1,1
748000,754.4,542.9,1.0,1,1,1
752000,754.0,542.8,1.0,1,1,1
756000,753.8,542.6,1.0,1,1,1
760000,753.5,541.5,1.0,1,1,1
764000,752.4,540.4,1.0,1,1,1
767000,752.2,539.6,1.0,1,1,1
771000,752.2,538.9,1.0,1,1,1
775000,752.2,537.7,1.0,1,1,1
779000,752.5,538.0,1.0,1,1,1
783000,752.4,538.4,1.0,1,1,1
787000,752.4,538.7,1.0,1,1,1
791000,752.4,539.0,1.0,1,1,1
795000,752.5,539.2,1.0,1,1,1
799000,753.6,539.0,1.0,1,1,1
803000,754.0,539.3,1.0,1,1,1
807000,754.4,539.5,1.0,1,1,1
811000,754.5,540.1,1.0,1,1,1
815000,754.1,539.5,1.0,1,1,1
819000,756.7,541.1,1.0,2,2,2
823000,759.3,542.7,1.0,2,2,2
827000,764.7,546.3,1.0,2,2,2
831000,779.5,553.4,1.0,2,2,2
835000,797.7,567.1,1.0,2,2,2
839000,817.6,570.4,1.0,2,2,2
843000,832.7,582.8,1.0,2,2,2
847000,850.4,592.5,1.0,2,2,2
851000,858.9,599.6,1.0,2,2,2
855000,859.4,599.0,1.0,2,2,2
859000,859.9,598.4,1.0,1,1,1
863000,860.0,597.9,1.0,1,1,1
867000,860.0,597.7,1.0,1,1,1
871000,859.9,597.7,1.0,1,1,1
875000,860.3,597.4,1.0,1,1,1
879000,860.3,597.3,1.0,1,1,1
883000,860.2,596.1,1.0,1,1,1
887000,860.1,595.5,1.0,1,1,1
891000,860.0,595.2,1.0,1,1,1
895000,859.8,594.9,1.0,1,1,1
899000,859.6,594.6,1.0,1,1,1
903000,859.7,594.4,1.0,1,1,1
907000,859.4,594.4,1.0,1,1,1
911000,859.6,594.4,1.0,1,1,1
915000,859.7,594.3,1.0,1,1,1
919000,859.8,594.2,1.0,1,1,1
923000,859.9,594.4,1.0,1,1,1
927000,859.6,593.8,1.0,1,1,1
931000,859.3,593.7,1.0,1,1,1
935000,858.9,593.9,1.0,1,1,1
939000,858.4,593.5,1.0,1,1,1
943000,858.2,592.9,1.0,1,1,1
947000,858.0,592.5,1.0,1,1,1
951000,857.3,592.1,1.0,1,1,1
955000,856.5,591.6,1.0,1,1,1
959000,855.7,591.6,1.0,1,1,1
963000,855.9,591.7,1.0,1,1,1
967000,855.7,591.7,1.0,1,1,1
971000,855.6,591.7,1.0,1,1,1
975000,855.6,591.6,1.0,1,1,1
979000,855.6,591.8,1.0,1,1,1
983000,855.6,591.3,1.0,1,1,1
987000,855.1,590.8,1.0,1,1,1
991000,854.9,589.8,1.0,1,1,1
995000,854.7,589.7,1.0,1,1,1
999000,854.9,590.3,1.0,1,1,1
1003000,855.0,590.8,1.0,1,1,1
1007000,855.1,590.9,1.0,1,1,1
1011000,855.0,590.9,1.0,1,1,1
1015000,855.4,591.9,1.0,1,1,1
1019000,855.3,592.1,1.0,1,1,1
1023000,855.2,592.3,1.0,1,1,1
1027000,855.4,592.4,1.0,1,1,1
1031000,855.6,593.1,1.0,1,1,1
1035000,855.9,593.9,1.0,1,1,1
1039000,855.7,594.4,1.0,1,1,1
1043000,855.6,594.9,1.0,1,1,1
1047000,855.2,595.0,1.0,1,1,1
1051000,855.3,594.8,1.0,1,1,1
1055000,855.1,594.9,1.0,1,1,1
1059000,854.9,594.1,1.0,1,1,1
1063000,854.6,594.6,1.0,1,1,1
1067000,854.0,593.1,1.0,1,1,1
1071000,853.4,591.6,1.0,1,1,1
1075000,851.0,590.9,1.0,1,1,1
1079000,849.9,589.9,1.0,1,1,1
1083000,849.5,590.2,1.0,1,1,1
1087000,849.3,589.7,1.0,1,1,1
1091000,849.3,589.8,1.0,1,1,1
1095000,849.2,589.9,1.0,1,1,1
1099000,849.4,590.2,1.0,1,1,1
1103000,849.2,590.4,1.0,1,1,1
1107000,849.5,592.3,1.0,1,1,1
1111000,848.7,592.5,1.0,1,1,1
1115000,847.8,591.7,1.0,1,1,1
1119000,846.0,591.0,1.0,2,2,2
1123000,837.9,584.5,1.0,2,2,2
1127000,817.6,572.0,1.0,2,2,2
1131000,787.7,548.6,1.0,2,2,2
1135000,762.6,528.5,1.0,2,2,2
1139000,737.3,508.5,1.0,2,2,2
1143000,718.3,487.2,1.0,2,2,2
1147000,700.5,477.7,1.0,2,2,2
1151000,699.7,474.0,1.0,2,2,2
1155000,699.2,472.8,1.0,2,2,2
1159000,699.4,472.8,1.0,1,1,1
1163000,699.5,472.6,1.0,1,1,1
1167000,700.1,473.2,1.0,1,1,1
1171000,702.8,473.2,1.0,1,1,1
1175000,703.3,473.3,1.0,1,1,1
1179000,703.8,473.5,1.0,1,1,1
1183000,704.6,475.4,1.0,1,1,1
1187000,704.8,477.4,1.0,1,1,1
1191000,704.8,477.9,1.0,1,1,1
1195000,705.4,478.4,1.0,1,1,1
1199000,705.8,479.9,1.0,1,1,1
1203000,705.4,480.4,1.0,1,1,1
1207000,705.2,480.6,1.0,1,1,1
1211000,705.1,480.7,1.0,1,1,1
1215000,705.3,482.1,1.0,1,1,1
1219000,705.5,483.4,1.0,1,1,1
1223000,706.2,484.1,1.0,1,1,1
1227000,707.3,484.8,1.0,1,1,1
1231000,707.7,486.5,1.0,1,1,1
1235000,707.8,487.3,1.0,1,1,1
1239000,707.8,488.1,1.0,1,1,1
1243000,708.2,488.1,1.0,1,1,1
1247000,708.4,488.6,1.0,1,1,1
1251000,708.5,489.1,1.0,1,1,1
1255000,708.7,489.8,1.0,1,1,1
1259000,708.6,489.9,1.0,1,1,1
1263000,708.6,490.0,1.0,1,1,1
1267000,708.3,490.1,1.0,1,1,1
1271000,708.2,490.1,1.0,1,1,1
1275000,708.6,490.2,1.0,1,1,1
1279000,708.5,490.5,1.0,1,1,1
1283000,708.6,490.7,1.0,1,1,1
1287000,708.1,492.0,1.0,1,1,1
1291000,707.5,492.6,1.0,1,1,1
1295000,707.4,492.9,1.0,1,1,1
1299000,707.6,492.6,1.0,1,1,1
1303000,707.5,492.4,1.0,1,1,1
1307000,707.5,492.7,1.0,1,1,1
1311000,707.5,493.0,1.0,1,1,1
1315000,707.4,493.2,1.0,1,1,1
1319000,707.3,493.3,1.0,1,1,1
1323000,707.1,492.6,1.0,1,1,1
1327000,706.4,493.3,1.0,1,1,1
1331000,706.2,493.8,1.0,1,1,1
1335000,705.9,493.5,1.0,1,1,1
1339000,706.1,493.7,1.0,1,1,1
1343000,706.4,493.9,1.0,1,1,1
1347000,706.9,493.8,1.0,1,1,1
1351000,707.1,493.6,1.0,1,1,1
1355000,707.0,493.9,1.0,1,1,1
1359000,706.9,493.7,1.0,1,1,1
1363000,706.5,493.8,1.0,1,1,1
1367000,706.1,493.6,1.0,1,1,1
1372000,706.4,494.3,1.0,1,1,1
1376000,706.6,494.9,1.0,1,1,1
1380000,706.1,494.8,1.0,1,1,1
1384000,705.7,495.5,1.0,1,1,1
1388000,704.3,493.9,1.0,2,2,2
1392000,697.7,492.8,1.0,2,2,2
1396000,681.3,490.0,1.0,2,2,2
1400000,660.4,488.5,1.0,2,2,2
1403000,638.6,472.2,1.0,2,2,2
1407000,612.7,453.5,1.0,2,2,2
1411000,591.9,446.7,1.0,2,2,2
1415000,573.9,435.3,1.0,2,2,2
1419000,565.0,428.9,1.0,2,2,2
1423000,560.6,425.7,1.0,2,2,2
1427000,556.2,422.4,1.0,2,2,2
1431000,556.0,422.3,1.0,2,2,2
1435000,555.8,422.4,1.0,2,1,1
1439000,554.9,422.6,1.0,2,1,1
1443000,553.8,422.5,1.0,2,1,1
1447000,553.7,422.3,1.0,2,1,1
1451000,553.7,421.9,1.0,2,1,1
1455000,553.7,421.8,1.0,2,1,1
1459000,553.8,421.9,1.0,2,1,1
1463000,553.4,421.6,1.0,2,1,1
1467000,553.0,421.5,1.0,2,1,1
1471000,552.7,421.3,1.0,2,1,1
1475000,569.6,424.6,1.0,2,1,1
1479000,569.7,424.0,1.0,2,1,1
1483000,569.8,424.5,1.0,2,1,1
1487000,570.0,425.0,1.0,1,1,1
1491000,570.1,426.5,1.0,1,1,1
1495000,570.3,427.2,1.0,1,1,1
1499000,570.5,427.5,1.0,1,1,1
1503000,570.1,427.6,1.0,1,1,1
1507000,569.7,427.7,1.0,1,1,1
1511000,568.8,428.3,1.0,1,1,1
1515000,568.8,428.7,1.0,1,1,1
1519000,568.8,429.6,1.0,1,1,1
1523000,568.7,429.7,1.0,1,1,1
1527000,568.7,429.8,1.0,1,1,1
1531000,568.7,429.4,1.0,1,1,1
1535000,568.7,429.0,1.0,1,1,1
1539000,567.8,429.4,1.0,1,1,1
1543000,566.9,428.8,1.0,1,1,1
1547000,566.4,428.1,1.0,1,1,1
1551000,566.5,427.5,1.0,1,1,1
1555000,565.4,427.9,1.0,1,1,1
1559000,564.4,428.3,1.0,1,1,1
1563000,561.7,425.3,1.0,2,2,2
1567000,554.2,423.2,1.0,2,2,2
1571000,538.5,418.6,1.0,2,2,2
1575000,511.2,387.7,1.0,2,2,2
1579000,486.2,353.7,1.0,2,2,2
1583000,451.2,301.4,1.0,2,2,2
1587000,437.0,280.8,1.0,2,2,2
1591000,432.8,277.0,1.0,2,2,2
1595000,428.7,272.0,1.0,2,2,2
1599000,427.1,262.4,1.0,2,2,2
1603000,426.3,262.3,1.0,2,2,2
1607000,427.2,261.3,1.0,1,1,1
1611000,428.0,260.4,1.0,1,1,1
1615000,427.2,257.8,1.0,1,1,1
1619000,426.5,257.7,1.0,1,1,1
1623000,426.5,257.5,1.0,1,1,1
1627000,426.7,260.2,1.0,1,1,1
1631000,425.4,262.8,1.0,1,1,1
1635000,425.4,268.9,1.0,1,1,1
1639000,425.6,270.8,1.0,1,1,1
1643000,425.6,270.8,1.0,1,1,1
1647000,425.7,270.7,1.0,1,1,1
1651000,426.3,271.0,1.0,1,1,1
1655000,427.1,271.4,1.0,1,1,1
1659000,428.0,272.2,1.0,1,1,1
1663000,428.4,273.1,1.0,1,1,1
1667000,428.7,273.5,1.0,1,1,1
1671000,429.7,273.9,1.0,1,1,1
1675000,429.9,275.4,1.0,1,1,1
1679000,429.8,274.2,1.0,1,1,1
1683000,429.8,274.6,1.0,1,1,1
1687000,429.6,273.0,1.0,1,1,1
1691000,428.9,273.0,1.0,1,1,1
1695000,429.0,272.9,1.0,1,1,1
1699000,428.5,269.2,1.0,1,1,1
1703000,428.4,269.2,1.0,1,1,1
1707000,428.7,269.6,1.0,1,1,1
1711000,429.0,270.1,1.0,1,1,1
1715000,428.8,270.4,1.0,1,1,1
1719000,428.6,270.4,1.0,1,1,1
1723000,428.5,270.9,1.0,1,1,1
1727000,428.4,271.3,1.0,1,1,1
1731000,427.8,271.4,1.0,1,1,1
1735000,428.0,271.4,1.0,1,1,1
1739000,428.1,270.1,1.0,1,1,1
1743000,428.7,270.4,1.0,1,1,1
1747000,428.9,270.7,1.0,1,1,1
1751000,428.5,271.4,1.0,1,1,1
1755000,428.1,271.3,1.0,1,1,1
1759000,428.0,271.2,1.0,1,1,1
1763000,427.8,270.6,1.0,1,1,1
1767000,427.7,270.1,1.0,1,1,1
1771000,427.6,269.6,1.0,1,1,1
1775000,426.4,266.6,1.0,1,1,1
1779000,426.2,264.7,1.0,1,1,1
1783000,426.2,262.7,1.0,1,1,1
1787000,425.9,260.3,1.0,1,1,1
1791000,425.8,260.0,1.0,1,1,1
1795000,425.6,259.9,1.0,1,1,1
1799000,425.6,259.8,1.0,4,1,4
1803000,424.6,264.8,1.0,4,1,4
1807000,423.4,273.7,1.0,4,1,4
1811000,422.6,272.3,1.0,4,1,4
1815000,421.6,274.7,1.0,4,1,4
1819000,408.3,280.2,0.0,4,4,4
1823000,379.5,316.7,0.0,4,4,4
1827000,334.4,336.6,0.0,4,4,4
1831000,312.5,343.3,0.0,4,4,4
1835000,237.4,-326.6,0.0,4,4,4
1839000,-1393.3,-1738.0,0.0,4,4,4
1843000,-2052.8,-2883.5,0.0,4,4,4
1847000,-2305.3,-3376.8,0.0,4,4,4
1851000,-1405.5,-1725.5,0.0,4,4,4
1855000,271.7,395.3,1.0,4,4,4
1859000,270.6,396.7,1.0,4,4,4
1863000,270.9,397.9,1.0,4,4,4
1867000,271.2,399.1,1.0,4,4,4
1871000,271.4,399.6,1.0,4,4,4
1875000,271.5,400.2,1.0,4,4,4
1879000,271.0,400.0,1.0,4,4,4
1883000,270.4,399.4,1.0,4,4,4
1887000,269.5,396.5,1.0,4,4,4
1891000,269.1,395.7,1.0,4,4,4
1895000,268.6,394.4,1.0,4,4,4
1899000,268.2,393.8,1.0,4,4,4
1903000,-1757.3,-2317.9,0.0,4,4,4
1907000,-2060.7,-2873.4,0.0,4,4,4
1911000,-1406.9,-1717.4,0.0,4,4,4
1915000,-508.2,160.1,0.0,4,4,4
1919000,274.2,403.9,1.0,4,4,4
1923000,275.3,404.5,1.0,4,4,4
1927000,275.0,405.1,1.0,4,4,4
1931000,275.1,406.4,1.0,1,4,4
1935000,274.9,407.7,1.0,1,4,4
1939000,274.8,409.8,1.0,1,4,4
1943000,274.1,410.0,1.0,1,4,4
1947000,274.4,410.3,1.0,1,4,4
1951000,274.8,410.4,1.0,1,4,4
1955000,274.4,410.5,1.0,1,4,4
1959000,274.6,410.8,1.0,1,1,1
1963000,275.0,413.2,1.0,1,1,1
1967000,275.9,415.5,1.0,1,1,1
1971000,276.3,416.2,1.0,1,1,1
1975000,276.9,419.4,1.0,1,1,1
1979000,277.4,422.6,1.0,1,1,1
1983000,277.7,424.1,1.0,1,1,1
1987000,278.2,425.5,1.0,1,1,1
1991000,278.0,425.6,1.0,1,1,1
1995000,278.2,427.4,1.0,1,1,1
1999000,278.4,428.5,1.0,1,1,1
2003000,278.9,429.4,1.0,1,1,1
2007000,279.0,430.4,1.0,1,1,1
2011000,279.2,432.0,1.0,1,1,1
2015000,279.9,431.4,1.0,1,1,1
2019000,280.7,430.8,1.0,1,1,1
2023000,282.5,441.1,1.0,2,2,2
2027000,289.6,451.1,1.0,2,2,2
2031000,304.5,458.4,1.0,2,2,2
2035000,319.5,465.4,1.0,2,2,2
2039000,328.0,485.4,1.0,2,2,2
2043000,339.1,500.7,1.0,2,2,2
2047000,345.7,528.8,1.0,2,2,2
2051000,350.3,536.5,1.0,2,2,2
2055000,350.9,538.2,1.0,2,2,2
2059000,351.1,539.1,1.0,1,1,1
2063000,351.2,539.4,1.0,1,1,1
2067000,352.8,539.5,1.0,1,1,1
2071000,354.5,540.8,1.0,1,1,1
2075000,354.3,542.3,1.0,1,1,1
2079000,354.4,544.3,1.0,1,1,1
2083000,354.3,545.1,1.0,1,1,1
2087000,354.3,545.8,1.0,1,1,1
2091000,354.3,546.3,1.0,1,1,1
2095000,353.4,546.6,1.0,1,1,1
2099000,353.1,546.4,1.0,1,1,1
2103000,352.7,546.4,1.0,1,1,1
2107000,352.0,546.4,1.0,1,1,1
2111000,351.3,546.5,1.0,1,1,1
2115000,350.8,546.7,1.0,1,1,1
2119000,350.9,547.1,1.0,1,1,1
2123000,351.2,547.4,1.0,1,1,1
2127000,351.3,547.1,1.0,1,1,1
2131000,351.4,547.9,1.0,1,1,1
2135000,351.5,548.2,1.0,1,1,1
2139000,351.4,548.4,1.0,1,1,1
2143000,351.5,548.6,1.0,1,1,1
2147000,351.4,548.7,1.0,1,1,1
2151000,351.3,548.8,1.0,1,1,1
2155000,351.6,548.8,1.0,1,1,1
2159000,351.6,548.9,1.0,1,1,1
2163000,351.6,549.1,1.0,1,1,1
2167000,351.6,549.1,1.0,1,1,1
2171000,351.6,549.1,1.0,1,1,1
2175000,351.4,550.5,1.0,1,1,1
2179000,351.0,549.4,1.0,1,1,1
2183000,349.9,548.4,1.0,1,1,1
2187000,348.7,547.6,1.0,1,1,1
2191000,348.0,547.5,1.0,1,1,1
2195000,348.1,547.6,1.0,1,1,1
2199000,347.8,546.3,1.0,1,1,1
2203000,347.5,545.0,1.0,1,1,1
2207000,347.4,542.1,1.0,1,1,1
2211000,346.8,538.6,1.0,1,1,1
2215000,346.3,538.0,1.0,1,1,1
2219000,345.4,537.8,1.0,1,1,1
2223000,345.5,537.6,1.0,1,1,1
2227000,345.5,536.3,1.0,1,1,1
2231000,346.1,535.7,1.0,1,1,1
2235000,346.9,535.2,1.0,1,1,1
2239000,347.6,538.5,1.0,2,2,2
2243000,349.4,541.6,1.0,2,2,2
2247000,351.0,542.7,1.0,2,2,2
2251000,368.8,542.2,1.0,2,2,2
2255000,390.4,551.9,1.0,2,2,2
2259000,416.1,578.6,1.0,2,2,2
2263000,449.8,584.1,1.0,2,2,2
2267000,489.6,600.5,1.0,2,2,2
2271000,531.2,612.1,1.0,2,2,2
2275000,576.0,623.2,1.0,2,2,2
2279000,611.0,635.1,1.0,2,2,2
2283000,637.4,639.9,1.0,2,2,2
2287000,654.5,633.4,1.0,2,2,2
2291000,654.9,632.3,1.0,2,2,2
2295000,655.2,628.7,1.0,1,1,1
2299000,655.8,627.7,1.0,1,1,1
2303000,656.3,626.6,1.0,1,1,1
2307000,659.7,624.6,1.0,1,1,1
2311000,660.0,623.9,1.0,1,1,1
2315000,658.6,618.5,1.0,1,1,1
2319000,658.0,616.8,1.0,1,1,1
2323000,657.5,615.9,1.0,1,1,1
2327000,656.9,615.0,1.0,1,1,1
2331000,656.7,615.0,1.0,1,1,1
2335000,656.9,615.0,1.0,1,1,1
2339000,657.2,615.0,1.0,1,1,1
2343000,657.0,615.2,1.0,1,1,1
2347000,656.8,615.6,1.0,1,1,1
2351000,656.7,615.7,1.0,1,1,1
2355000,657.0,617.3,1.0,1,1,1
2359000,657.2,618.0,1.0,1,1,1
2363000,656.9,618.2,1.0,1,1,1
2367000,656.9,617.7,1.0,1,1,1
2370000,656.4,617.8,1.0,1,1,1
2374000,656.0,618.1,1.0,1,1,1
2378000,655.1,618.6,1.0,1,1,1
2382000,654.2,622.0,1.0,1,1,1
2386000,653.8,622.4,1.0,1,1,1
2390000,653.4,622.8,1.0,1,1,1
2394000,653.8,622.5,1.0,1,1,1
2398000,654.1,622.7,1.0,1,1,1
2403000,655.6,622.4,1.0,1,1,1
2407000,655.2,622.7,1.0,1,1,1
2411000,654.8,623.0,1.0,1,1,1
2415000,654.7,622.9,1.0,1,1,1
2419000,654.6,623.4,1.0,1,1,1
2423000,654.6,623.3,1.0,1,1,1
2427000,654.1,623.2,1.0,1,1,1
2431000,653.5,622.4,1.0,1,1,1
2435000,653.5,622.2,1.0,1,1,1
2439000,652.0,622.9,1.0,1,1,1
2443000,652.1,623.0,1.0,1,1,1
2447000,652.2,624.1,1.0,1,1,1
2451000,652.2,625.1,1.0,1,1,1
2455000,652.7,625.1,1.0,1,1,1
2459000,653.1,625.0,1.0,1,1,1
2463000,656.3,623.8,1.0,2,2,2
2467000,666.7,620.3,1.0,2,2,2
2472000,686.7,608.6,1.0,2,2,2
2476000,717.1,587.1,1.0,2,2,2
2480000,756.4,575.3,1.0,2,2,2
2484000,793.2,553.7,1.0,2,2,2
2488000,837.8,534.0,1.0,2,2,2
2492000,889.5,515.8,1.0,2,2,2
2496000,933.7,500.7,1.0,2,2,2
2500000,974.8,487.9,1.0,2,2,2
2503000,1011.9,478.9,1.0,2,2,2
2507000,1039.7,471.6,1.0,2,2,2
2511000,1060.4,466.6,1.0,2,2,2
2515000,1076.6,462.8,1.0,2,2,2
2519000,1084.0,459.2,1.0,2,2,2
2523000,1083.5,458.8,1.0,2,2,2
2527000,1083.1,458.5,1.0,1,1,1
2531000,1082.2,456.7,1.0,1,1,1
2535000,1081.9,458.4,1.0,1,1,1
2539000,1082.1,459.9,1.0,1,1,1
