% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
539000,632.4,398.0,1.0,1,1,1
543000,632.6,399.8,1.0,1,1,1
547000,632.8,401.7,1.0,1,1,1
551000,633.0,402.9,1.0,1,1,1
555000,633.8,403.1,1.0,1,1,1
570000,634.2,403.3,1.0,1,1,1
574000,634.3,404.0,1.0,1,1,1
578000,634.5,404.7,1.0,1,1,1
582000,634.6,404.7,1.0,1,1,1
586000,634.8,404.8,1.0,1,1,1
590000,635.1,404.1,1.0,1,1,1
603000,635.4,403.8,1.0,1,1,1
607000,634.9,403.7,1.0,1,1,1
611000,634.9,403.6,1.0,1,1,1
615000,635.0,403.5,1.0,1,1,1
619000,635.2,403.5,1.0,1,1,1
623000,635.4,403.5,1.0,1,1,1
627000,636.4,403.7,1.0,1,1,1
631000,636.6,403.8,1.0,1,1,1
635000,636.9,404.0,1.0,1,1,1
636000,637.4,404.2,1.0,1,1,1
639000,637.7,404.1,1.0,1,1,1
643000,637.8,404.5,1.0,1,1,1
647000,637.5,404.1,1.0,1,1,1
651000,637.1,404.7,1.0,1,1,1
655000,637.3,404.5,1.0,1,1,1
659000,637.4,404.2,1.0,1,1,1
670000,637.4,404.1,1.0,1,1,1
674000,637.7,403.9,1.0,1,1,1
678000,638.0,404.3,1.0,1,1,1
682000,637.8,404.0,1.0,1,1,1
686000,637.6,404.3,1.0,1,1,1
690000,638.0,404.2,1.0,1,1,1
694000,637.7,404.1,1.0,1,1,1
698000,638.3,404.3,1.0,1,1,1
701000,638.8,404.4,1.0,1,1,1
705000,638.8,405.2,1.0,1,1,1
709000,638.7,409.0,1.0,1,1,1
713000,638.2,411.9,1.0,1,1,1
717000,638.0,412.6,1.0,1,1,1
721000,637.8,412.5,1.0,1,1,1
725000,637.3,413.7,1.0,1,1,1
729000,637.3,414.0,1.0,1,1,1
734000,637.0,413.7,1.0,1,1,1
738000,636.6,414.7,1.0,1,1,1
742000,635.9,414.8,1.0,1,1,1
746000,636.4,415.1,1.0,1,1,1
750000,636.9,416.6,1.0,1,1,1
754000,637.3,416.9,1.0,1,1,1
758000,637.7,416.8,1.0,2,1,1
762000,638.1,416.6,1.0,2,1,1
766000,638.1,418.1,1.0,2,2,2
769000,638.1,419.5,1.0,2,2,2
773000,646.5,424.5,1.0,2,2,2
777000,658.1,433.3,1.0,2,2,2
781000,670.4,462.2,1.0,2,2,2
785000,687.4,469.9,1.0,2,2,2
789000,688.4,469.7,1.0,2,2,2
793000,689.5,469.5,1.0,2,2,2
797000,691.8,468.6,1.0,2,2,2
801000,694.1,469.1,1.0,2,2,2
805000,695.7,469.6,1.0,2,2,2
809000,704.5,471.0,1.0,2,2,2
813000,715.8,472.9,1.0,2,2,2
817000,733.5,476.8,1.0,2,2,2
821000,759.3,482.7,1.0,2,2,2
825000,767.4,487.1,1.0,2,2,2
829000,770.6,488.9,1.0,2,2,2
834000,764.5,489.2,1.0,2,2,2
838000,758.3,486.8,1.0,2,2,2
842000,757.6,485.1,1.0,2,2,2
846000,758.0,483.8,1.0,2,2,2
850000,758.4,483.5,1.0,0,2,1
854000,760.9,488.4,1.0,1,1,1
858000,763.5,493.3,1.0,1,1,1
862000,765.1,493.0,1.0,1,1,1
866000,765.2,493.2,1.0,1,1,1
869000,764.8,492.7,1.0,1,1,1
873000,765.0,492.2,1.0,1,1,1
877000,765.0,492.2,1.0,1,1,1
881000,765.2,492.1,1.0,1,1,1
885000,765.2,492.4,1.0,1,1,1
889000,765.1,492.8,1.0,1,1,1
893000,765.1,494.3,1.0,1,1,1
897000,765.3,494.9,1.0,1,1,1
901000,765.5,494.1,1.0,1,1,1
905000,767.6,494.6,1.0,1,1,1
909000,768.0,494.9,1.0,1,1,1
913000,767.9,495.1,1.0,1,1,1
917000,767.8,495.4,1.0,1,1,1
921000,767.2,496.3,1.0,1,1,1
925000,766.7,497.3,1.0,1,1,1
929000,766.5,497.8,1.0,1,1,1
933000,766.4,498.0,1.0,1,1,1
937000,766.4,497.8,1.0,1,1,1
941000,766.5,497.9,1.0,1,1,1
945000,766.3,497.2,1.0,1,1,1
949000,766.0,497.1,1.0,1,1,1
953000,765.9,497.1,1.0,1,1,1
957000,766.0,497.3,1.0,1,1,1
961000,766.2,497.9,1.0,1,1,1
965000,766.1,498.1,1.0,1,1,1
969000,766.1,498.3,1.0,1,1,1
973000,766.2,498.1,1.0,1,1,1
977000,766.1,497.9,1.0,1,1,1
981000,766.0,498.0,1.0,1,1,1
985000,764.8,497.9,1.0,1,1,1
989000,764.8,498.2,1.0,1,1,1
993000,764.9,500.4,1.0,1,1,1
997000,765.3,501.0,1.0,1,1,1
1001000,766.4,501.3,1.0,1,1,1
1005000,766.9,500.2,1.0,1,1,1
1009000,767.4,499.7,1.0,1,1,1
1013000,767.1,499.1,1.0,1,1,1
1017000,767.1,498.4,1.0,1,1,1
1021000,767.1,498.2,1.0,1,1,1
1025000,766.4,498.2,1.0,1,1,1
1029000,766.1,498.1,1.0,1,1,1
1033000,766.8,498.3,1.0,1,1,1
1037000,767.5,498.3,1.0,1,1,1
1041000,767.8,498.7,1.0,1,1,1
1045000,767.5,498.6,1.0,1,1,1
1049000,767.3,498.7,1.0,1,1,1
1053000,766.7,498.8,1.0,1,1,1
1057000,766.7,499.3,1.0,1,1,1
1061000,766.7,499.4,1.0,1,1,1
1065000,766.7,499.5,1.0,1,1,1
1069000,766.7,499.7,1.0,1,1,2
1073000,775.8,501.3,1.0,2,2,2
1077000,796.3,504.4,1.0,2,2,2
1081000,820.8,511.6,1.0,2,2,2
1085000,823.9,514.7,1.0,2,2,2
1089000,825.2,514.4,1.0,2,2,2
1093000,824.3,513.7,1.0,1,1,1
1097000,823.3,513.0,1.0,1,1,1
1102000,821.2,512.1,1.0,1,1,1
1106000,820.2,509.1,1.0,1,1,1
1110000,820.0,509.1,1.0,1,1,1
1114000,822.1,509.1,1.0,1,1,1
1118000,824.2,509.2,1.0,1,1,1
1122000,824.3,509.8,1.0,1,1,1
1126000,824.4,510.5,1.0,1,1,1
1130000,825.1,512.5,1.0,1,1,1
1134000,825.1,512.7,1.0,1,1,1
1137000,825.1,512.9,1.0,1,1,1
1141000,824.9,511.8,1.0,1,1,1
1145000,824.8,511.6,1.0,1,1,1
1149000,824.9,511.9,1.0,1,1,1
1153000,825.0,512.1,1.0,1,1,1
1157000,825.2,512.0,1.0,1,1,1
1161000,825.1,511.9,1.0,1,1,1
1165000,825.1,512.7,1.0,1,1,1
1169000,825.2,513.4,1.0,1,1,1
1173000,825.5,512.5,1.0,1,1,1
1177000,825.6,511.5,1.0,1,1,1
1181000,825.2,511.7,1.0,1,1,1
1185000,824.9,511.5,1.0,1,1,1
1189000,824.2,511.3,1.0,1,1,1
1193000,824.4,511.5,1.0,1,1,1
1197000,824.0,511.0,1.0,1,1,1
1201000,824.1,511.9,1.0,1,1,1
1205000,824.2,511.5,1.0,1,1,1
1209000,824.8,512.5,1.0,1,1,1
1213000,824.8,513.0,1.0,1,1,1
1217000,824.5,513.2,1.0,1,1,1
1221000,824.7,513.4,1.0,1,1,1
1225000,824.9,513.7,1.0,1,1,1
1229000,825.1,514.0,1.0,1,1,1
1233000,825.4,514.1,1.0,1,1,1
1237000,825.5,514.2,1.0,1,1,1
1241000,825.6,514.3,1.0,1,1,1
1245000,825.6,514.5,1.0,1,1,1
1249000,826.3,514.3,1.0,1,1,1
1253000,825.8,514.6,1.0,1,1,1
1257000,826.1,515.1,1.0,1,1,1
1261000,826.4,516.5,1.0,1,1,1
1265000,826.8,516.6,1.0,1,1,1
1269000,826.8,516.9,1.0,1,1,1
1273000,826.8,517.1,1.0,1,1,1
1277000,826.4,516.9,1.0,1,1,1
1281000,826.2,516.8,1.0,1,1,1
1285000,826.3,516.0,1.0,1,1,1
1289000,826.5,515.5,1.0,1,1,1
1293000,826.1,515.0,1.0,1,1,1
1297000,825.8,514.7,1.0,1,1,1
1301000,825.6,514.4,1.0,1,1,1
1305000,825.8,514.5,1.0,1,1,1
1309000,825.9,514.1,1.0,1,1,1
1313000,826.0,513.7,1.0,1,1,1
1317000,826.1,513.6,1.0,1,1,1
1321000,826.2,513.6,1.0,1,1,1
1325000,825.9,514.3,1.0,1,1,1
1329000,826.0,515.0,1.0,1,1,1
1333000,826.1,515.4,1.0,1,1,1
1337000,825.9,515.7,1.0,1,1,1
1341000,826.0,516.5,1.0,1,1,1
1345000,826.0,516.8,1.0,1,1,1
1349000,826.4,516.7,1.0,1,1,1
1353000,826.4,516.7,1.0,1,1,1
1357000,826.5,516.8,1.0,1,1,1
1361000,825.6,516.8,1.0,1,1,1
1365000,825.5,516.9,1.0,1,1,1
1370000,825.9,517.2,1.0,1,1,1
1374000,826.4,515.2,1.0,2,2,2
1378000,829.0,513.6,1.0,2,2,2
1382000,840.3,511.1,1.0,2,2,2
1386000,862.8,506.7,1.0,2,2,2
1390000,889.1,485.5,1.0,2,2,2
1394000,910.0,466.9,1.0,2,2,2
1398000,925.7,461.3,1.0,2,2,2
1401000,927.2,453.6,1.0,2,2,2
1405000,928.0,450.7,1.0,2,2,2
1409000,928.4,447.7,1.0,2,2,2
1413000,928.0,446.0,1.0,2,2,2
1417000,927.6,444.3,1.0,1,1,1
1421000,928.0,443.2,1.0,1,1,1
1425000,928.3,443.2,1.0,1,1,1
1429000,929.3,443.3,1.0,1,1,1
1433000,929.6,443.2,1.0,1,1,1
1437000,930.0,445.6,1.0,1,1,1
1441000,930.9,446.2,1.0,1,1,1
1445000,931.7,446.4,1.0,1,1,1
1449000,932.0,446.3,1.0,1,1,1
1453000,931.7,446.7,1.0,1,1,1
1457000,931.7,447.1,1.0,1,1,1
1461000,931.6,445.9,1.0,1,1,1
1465000,930.0,445.5,1.0,1,1,1
1469000,929.8,445.7,1.0,1,1,1
1473000,929.6,445.9,1.0,1,1,1
1477000,930.4,446.1,1.0,1,1,1
1481000,931.2,446.2,1.0,1,1,1
1485000,931.0,447.2,1.0,1,1,1
1489000,931.2,447.4,1.0,1,1,1
1493000,930.7,446.8,1.0,1,1,1
1497000,930.1,446.2,1.0,1,1,1
1501000,929.6,446.0,1.0,1,1,1
1505000,929.4,446.0,1.0,1,1,1
1509000,929.6,445.5,1.0,1,1,1
1513000,929.3,445.0,1.0,1,1,1
1517000,929.3,445.1,1.0,1,1,1
1521000,929.3,445.1,1.0,1,1,1
1525000,929.3,445.3,1.0,1,1,1
1529000,929.4,445.5,1.0,1,1,1
1533000,929.4,445.8,1.0,1,1,1
1537000,929.6,448.4,1.0,1,1,1
1541000,929.6,448.3,1.0,1,1,1
1545000,928.6,448.0,1.0,1,1,1
1549000,927.5,447.5,1.0,1,1,1
1553000,925.2,445.6,1.0,2,2,2
1557000,911.9,442.4,1.0,2,2,2
1561000,869.3,414.5,1.0,2,2,2
1565000,824.8,384.9,1.0,2,2,2
1569000,778.2,334.2,1.0,2,2,2
1573000,736.3,304.3,1.0,2,2,2
1577000,711.1,295.9,1.0,2,2,2
1581000,684.7,286.7,1.0,2,2,2
1585000,659.9,280.4,1.0,2,2,2
1589000,621.1,253.6,1.0,2,2,2
1593000,585.0,232.7,1.0,2,2,2
1597000,562.8,215.6,1.0,2,2,2
1601000,560.2,201.4,1.0,2,2,2
1605000,557.5,189.7,1.0,2,2,2
1609000,544.1,172.5,1.0,2,2,2
1613000,528.9,162.3,1.0,2,2,2
1617000,508.2,154.9,1.0,2,2,2
1621000,499.5,151.5,1.0,2,2,2
1625000,487.6,147.6,1.0,2,2,2
1629000,486.4,145.5,1.0,2,2,2
1633000,486.4,147.3,1.0,2,2,2
1637000,486.5,149.0,1.0,2,2,2
1641000,490.7,149.8,1.0,2,2,2
1645000,497.2,150.6,1.0,2,2,2
1649000,503.8,152.7,1.0,2,2,2
1653000,503.6,152.8,1.0,2,2,2
1657000,503.3,152.8,1.0,1,2,1
1661000,501.4,157.4,1.0,1,1,1
1665000,500.2,159.5,1.0,1,1,1
1669000,499.1,161.7,1.0,1,1,1
1673000,497.1,163.5,1.0,1,1,1
1677000,496.3,162.9,1.0,1,1,1
1681000,496.1,162.4,1.0,1,1,1
1685000,495.9,162.2,1.0,1,1,1
1689000,494.6,161.9,1.0,1,1,1
1693000,494.1,161.7,1.0,1,1,1
1697000,494.6,161.6,1.0,1,1,1
1701000,494.6,161.7,1.0,1,1,1
1705000,494.7,161.7,1.0,1,1,1
1709000,494.5,162.1,1.0,1,1,1
1713000,494.5,162.2,1.0,1,1,1
1717000,494.1,162.2,1.0,1,1,1
1721000,494.0,162.2,1.0,1,1,1
1725000,493.9,162.1,1.0,1,1,1
1729000,494.0,162.1,1.0,1,1,1
1733000,494.3,158.9,1.0,1,1,1
1738000,494.2,155.6,1.0,1,1,1
1742000,494.0,153.3,1.0,1,1,1
1746000,493.2,152.4,1.0,1,1,1
1750000,491.6,151.4,1.0,1,1,1
1754000,491.9,151.6,1.0,1,1,1
1758000,492.0,151.7,1.0,1,1,1
1762000,492.0,151.7,1.0,1,1,1
1766000,492.1,151.6,1.0,1,1,1
1769000,491.2,151.3,1.0,1,1,1
1773000,490.3,151.1,1.0,1,1,1
1777000,490.4,149.7,1.0,1,1,1
1781000,490.5,149.5,1.0,1,1,1
1785000,490.5,149.3,1.0,1,1,1
1789000,490.9,148.9,1.0,1,1,1
1793000,491.2,148.5,1.0,1,1,1
1797000,491.1,149.0,1.0,1,1,1
1801000,491.3,149.6,1.0,1,1,1
1805000,491.0,150.1,1.0,1,1,1
1809000,491.4,150.1,1.0,1,1,1
1813000,490.6,150.4,1.0,1,1,1
1817000,490.7,150.0,1.0,1,1,1
1821000,489.9,149.4,1.0,1,1,1
1825000,490.5,149.4,1.0,1,1,1
1829000,491.1,149.5,1.0,1,1,1
1833000,491.1,147.4,1.0,1,1,1
1837000,491.0,146.9,1.0,1,1,1
1841000,491.2,146.5,1.0,1,1,1
1845000,491.1,146.9,1.0,1,1,1
1849000,491.0,147.3,1.0,1,1,1
1853000,490.4,150.2,1.0,2,2,2
1857000,487.6,162.6,1.0,2,2,2
1861000,480.4,168.1,1.0,2,2,2
1865000,465.4,202.0,1.0,2,2,2
1869000,458.8,220.2,1.0,2,2,2
1873000,456.1,245.1,1.0,2,2,2
1877000,453.8,255.4,1.0,2,2,2
1881000,453.6,260.6,1.0,2,2,2
1885000,451.8,263.8,1.0,2,2,2
1889000,442.6,287.6,1.0,2,2,2
1893000,434.0,288.6,1.0,2,2,2
1897000,435.0,288.4,1.0,2,2,2
1901000,436.1,288.2,1.0,1,1,1
1905000,438.8,285.5,1.0,1,1,1
1909000,438.7,285.1,1.0,1,1,1
1913000,438.7,285.2,1.0,1,1,1
1917000,437.3,285.0,1.0,1,1,1
1921000,437.6,288.8,1.0,1,1,1
1925000,437.3,290.7,1.0,1,1,1
1929000,437.0,292.5,1.0,1,1,1
1933000,437.4,294.1,1.0,1,1,1
1937000,437.4,295.7,1.0,1,1,1
1941000,437.4,295.5,1.0,1,1,1
1945000,437.9,295.6,1.0,1,1,1
1949000,437.0,295.5,1.0,1,1,1
1953000,436.2,295.0,1.0,1,1,1
1957000,436.0,294.6,1.0,1,1,1
1961000,436.3,294.6,1.0,1,1,1
1965000,436.7,294.7,1.0,1,1,1
1969000,436.6,295.8,1.0,1,1,1
1973000,436.6,296.1,1.0,1,1,1
1977000,436.4,296.2,1.0,1,1,1
1981000,436.1,296.2,1.0,1,1,1
1985000,436.4,296.9,1.0,1,1,1
1989000,436.7,297.0,1.0,1,1,1
1993000,436.6,297.1,1.0,1,1,1
1997000,437.2,297.4,1.0,1,1,1
2001000,437.1,297.5,1.0,1,1,1
2004000,437.0,297.4,1.0,1,1,1
2008000,437.3,297.4,1.0,1,1,1
2012000,437.6,298.2,1.0,1,1,1
2016000,437.6,298.1,1.0,1,1,1
2020000,437.6,298.7,1.0,1,1,1
2024000,437.6,299.2,1.0,1,1,1
2028000,437.6,299.4,1.0,1,1,1
2032000,437.5,299.5,1.0,1,1,1
2037000,437.4,300.4,1.0,1,1,1
2041000,437.1,300.2,1.0,1,1,1
2045000,436.0,299.8,1.0,1,1,1
2049000,436.4,300.2,1.0,1,1,1
2053000,436.9,299.8,1.0,1,1,1
2057000,436.7,299.8,1.0,1,1,1
2061000,437.3,299.9,1.0,1,1,1
2065000,438.0,300.6,1.0,1,1,1
2069000,438.0,300.8,1.0,1,1,1
2073000,438.0,301.0,1.0,1,1,1
2077000,438.3,301.4,1.0,1,1,1
2081000,438.3,301.9,1.0,1,1,1
2085000,438.4,302.3,1.0,1,1,1
2089000,438.4,301.9,1.0,1,1,1
2093000,438.5,301.5,1.0,1,1,1
2097000,440.3,301.4,1.0,1,1,1
2102000,440.3,301.4,1.0,1,1,1
2106000,440.2,301.3,1.0,1,1,1
2110000,440.1,301.4,1.0,1,1,1
2114000,440.1,300.8,1.0,1,1,1
2118000,439.9,300.5,1.0,1,1,1
2122000,440.3,300.6,1.0,2,1,1
2126000,440.7,300.6,1.0,2,1,1
2130000,441.5,300.3,1.0,2,2,2
2134000,443.8,300.3,1.0,2,2,2
2137000,461.9,301.8,1.0,2,2,2
2141000,490.4,304.9,1.0,2,2,2
2145000,525.9,309.2,1.0,2,2,2
2149000,552.9,312.0,1.0,2,2,2
2153000,569.7,306.0,1.0,2,2,2
2157000,569.8,304.5,1.0,2,2,2
2161000,568.8,303.7,1.0,2,2,2
2165000,567.8,303.3,1.0,2,2,2
2169000,563.2,302.5,1.0,2,2,2
2173000,564.7,301.6,1.0,2,2,2
2177000,566.2,302.3,1.0,1,2,1
2181000,570.3,302.9,1.0,1,1,1
2185000,573.4,303.2,1.0,1,1,1
2189000,577.5,304.4,1.0,1,1,1
2193000,578.4,304.3,1.0,1,1,1
2197000,579.2,305.1,1.0,1,1,1
2201000,578.7,305.1,1.0,1,1,1
2205000,578.2,305.2,1.0,1,1,1
2209000,578.1,305.8,1.0,1,1,1
2213000,578.0,305.9,1.0,1,1,1
2217000,577.3,306.0,1.0,1,1,1
2221000,577.2,306.0,1.0,1,1,1
2225000,577.3,305.8,1.0,1,1,1
2229000,577.4,306.2,1.0,1,1,1
2233000,577.7,306.7,1.0,1,1,1
2237000,578.1,306.3,1.0,1,1,1
2241000,578.6,306.5,1.0,1,1,1
2245000,578.8,305.9,1.0,1,1,1
2249000,579.1,305.6,1.0,1,1,1
2253000,579.4,305.6,1.0,1,1,1
2257000,579.7,305.7,1.0,1,1,1
2261000,579.7,305.8,1.0,1,1,1
2265000,579.7,305.9,1.0,1,1,1
2269000,580.3,305.8,1.0,1,1,1
2273000,580.3,306.0,1.0,1,1,1
2277000,580.3,306.1,1.0,1,1,1
2281000,580.4,306.4,1.0,1,1,1
2285000,580.5,306.2,1.0,1,1,1
2289000,581.2,306.1,1.0,1,1,1
2293000,581.8,305.7,1.0,1,1,1
2297000,581.8,305.6,1.0,1,1,1
2301000,581.7,305.5,1.0,1,1,1
2305000,581.8,305.3,1.0,1,1,1
2309000,581.9,305.4,1.0,1,1,1
2313000,582.2,305.5,1.0,1,1,1
2317000,582.3,305.6,1.0,1,1,1
2321000,582.3,305.6,1.0,1,1,1
2325000,582.4,306.1,1.0,1,1,1
2329000,582.4,306.2,1.0,1,1,1
2333000,582.2,306.3,1.0,1,1,1
2337000,582.2,306.3,1.0,1,1,1
2341000,582.3,306.0,1.0,1,1,1
2345000,582.4,306.0,1.0,1,1,1
2349000,582.5,305.6,1.0,1,1,1
2353000,582.8,306.1,1.0,1,1,1
2357000,582.9,306.2,1.0,1,1,1
2361000,582.7,306.0,1.0,1,1,1
2365000,582.4,306.4,1.0,1,1,1
2368000,582.5,305.9,1.0,1,1,1
2372000,582.4,305.5,1.0,1,1,1
2376000,582.9,305.7,1.0,1,1,1
2380000,583.0,305.9,1.0,1,1,1
2384000,583.1,306.6,1.0,1,1,1
2388000,589.2,309.6,1.0,2,2,2
2392000,595.2,320.4,1.0,2,2,2
2396000,621.2,331.1,1.0,2,2,2
2400000,648.0,349.5,1.0,2,2,2
2405000,666.0,375.9,1.0,2,2,2
2409000,668.7,391.8,1.0,2,2,2
2413000,668.1,393.0,1.0,2,2,2
2417000,667.5,405.5,1.0,2,3,1
2421000,667.1,418.7,1.0,2,3,1
2425000,667.0,421.1,1.0,2,3,1
2429000,667.4,421.1,1.0,2,3,1
2433000,667.8,421.9,1.0,1,3,1
2437000,667.9,421.3,1.0,1,3,1
2441000,667.9,421.5,1.0,1,3,1
2445000,671.7,422.3,1.0,1,3,1
2449000,675.6,424.0,1.0,1,3,1
2453000,675.7,425.8,1.0,1,3,1
2457000,675.7,427.7,1.0,1,3,1
2461000,675.6,430.9,1.0,1,3,1
2465000,676.8,432.0,1.0,1,3,1
2469000,677.2,432.9,1.0,1,3,1
2473000,677.7,432.8,1.0,1,3,1
2477000,678.7,433.4,1.0,1,3,1
2481000,679.0,433.8,1.0,1,3,1
2485000,679.1,434.7,1.0,1,3,1
2489000,679.1,437.1,1.0,1,1,1
2493000,679.2,437.6,1.0,1,1,1
2497000,679.5,438.2,1.0,1,1,1
2501000,679.8,438.2,1.0,1,1,1
2505000,680.6,439.0,1.0,1,1,1
2509000,680.9,439.7,1.0,1,1,1
2513000,680.8,441.0,1.0,1,1,1
2517000,680.8,441.4,1.0,1,1,1
2521000,680.7,441.8,1.0,1,1,1
2525000,680.4,443.9,1.0,1,1,1
2529000,680.2,444.4,1.0,1,1,1
2533000,680.0,444.9,1.0,1,1,1
2537000,679.4,447.9,1.0,1,1,1
2541000,678.8,447.4,1.0,1,1,1
2545000,678.8,447.1,1.0,1,1,1
2549000,678.8,447.0,1.0,1,1,1
