Index	Time	X_coord	Y_coord	Confidence
192	881000	577.7	431.7	0
193	885000	548.4	465.5	0
194	889000	516.4	494.3	0
195	893000	483.6	517.3	0
196	897000	452.9	537.0	0
197	901000	423.2	557.3	0
198	905000	393.5	573.0	0
199	909000	366.7	586.1	0
200	913000	345.0	594.3	0
201	917000	330.6	593.3	0
202	921000	328.0	592.8	0
203	925000	325.4	591.2	0
204	929000	325.1	590.6	0
205	933000	321.4	590.4	0
206	937000	317.6	590.2	0
207	941000	314.6	589.8	0
208	945000	312.6	589.4	0
209	949000	310.7	589.3	0
210	953000	276.5	510.6	0
211	957000	276.7	512.0	0
212	961000	277.1	514.7	0
213	965000	276.7	517.7	0
214	969000	277.2	524.0	0
215	973000	277.8	529.3	0
216	977000	278.3	534.5	0
217	981000	275.9	539.1	0
218	985000	275.5	542.0	0
219	989000	275.8	547.1	0
220	993000	275.4	548.5	0
221	997000	275.2	548.7	0
222	1001000	273.9	548.8	0
223	1005000	274.2	549.4	0
224	1009000	274.4	550.0	0
225	1013000	274.6	550.7	1
226	1017000	274.7	551.2	1
227	1021000	274.8	551.7	1
228	1025000	275.0	552.0	1
229	1029000	275.2	552.3	1
230	1033000	275.1	552.7	1
231	1037000	275.2	554.2	1
232	1041000	275.0	555.6	1
233	1045000	274.9	556.7	1
234	1049000	274.8	558.2	1
235	1053000	273.6	559.5	1
236	1057000	273.2	560.0	1
237	1061000	272.9	560.5	1
238	1065000	272.9	560.5	1
239	1069000	272.9	560.3	1
240	1073000	272.9	560.2	1
241	1077000	273.3	560.1	1
242	1081000	273.0	559.9	1
243	1085000	272.8	560.3	1
244	1089000	271.9	560.6	1
245	1093000	271.9	560.9	1
246	1097000	271.9	561.1	1
247	1101000	272.1	561.4	1
248	1105000	272.2	561.5	1
249	1109000	272.6	561.5	1
250	1113000	272.8	561.7	1
251	1117000	272.8	561.9	1
252	1121000	272.9	561.9	1
253	1125000	272.9	561.8	1
254	1129000	272.9	562.0	1
255	1133000	273.2	562.3	1
256	1137000	273.6	562.5	1
257	1141000	274.4	562.8	1
258	1145000	283.2	565.6	1
259	1149000	291.6	569.5	1
260	1153000	293.8	570.3	1
261	1157000	294.5	571.2	1
262	1161000	294.6	571.5	1
263	1165000	294.7	571.8	1
264	1169000	296.0	572.0	1
265	1173000	296.0	572.1	1
266	1177000	296.2	573.0	1
267	1181000	296.8	574.0	1
268	1185000	296.9	574.6	1
269	1189000	297.0	574.5	1
270	1193000	297.0	574.8	1
271	1197000	297.3	575.2	1
272	1201000	297.5	575.3	1
273	1205000	297.6	575.5	1
274	1209000	297.8	576.4	1
275	1213000	298.0	577.3	1
276	1217000	298.7	577.4	1
277	1221000	298.8	577.6	1
278	1225000	298.9	577.7	1
279	1229000	299.2	577.9	1
280	1233000	299.5	577.8	1
281	1237000	299.5	578.0	1
282	1241000	299.6	578.2	1
283	1245000	299.7	578.3	1
284	1249000	299.9	578.2	1
285	1253000	300.1	578.2	1
286	1257000	300.3	578.2	1
287	1261000	300.4	578.4	1
288	1265000	300.5	578.4	1
289	1269000	300.5	578.5	1
290	1273000	300.9	578.6	1
291	1277000	301.2	578.9	1
292	1281000	301.8	578.9	1
293	1285000	302.1	579.0	1
294	1289000	302.4	578.8	1
295	1293000	302.5	578.9	1
296	1297000	302.7	578.7	1
297	1301000	303.0	578.4	1
298	1305000	303.0	577.7	1
299	1309000	302.7	577.6	1
300	1313000	302.7	577.4	1
301	1317000	302.6	577.2	1
302	1321000	302.7	577.4	1
303	1325000	302.8	577.5	1
304	1329000	303.2	577.3	1
305	1333000	303.4	577.2	1
306	1337000	303.7	577.0	1
307	1341000	304.2	577.0	1
308	1345000	304.7	576.9	1
309	1349000	305.3	576.9	1
310	1353000	305.5	576.9	1
311	1357000	305.9	576.7	1
312	1361000	306.3	576.7	1
313	1365000	306.4	576.4	1
314	1370000	306.5	576.0	1
315	1374000	307.3	576.0	1
316	1378000	307.4	576.0	1
317	1382000	307.6	575.9	1
318	1386000	307.9	575.7	1
319	1390000	308.3	575.6	1
320	1394000	309.2	575.2	1
321	1398000	309.7	574.7	1
322	1402000	309.8	574.6	1
323	1405000	309.8	574.1	1
324	1409000	309.8	573.5	1
325	1413000	309.8	573.9	1
326	1417000	309.9	574.3	1
327	1421000	310.1	574.5	1
328	1425000	310.1	574.4	1
329	1429000	310.2	574.2	1
330	1433000	309.8	574.5	1
331	1437000	309.5	574.3	1
332	1441000	308.5	574.0	1
333	1445000	305.7	573.1	1
334	1449000	298.1	572.2	1
335	1453000	291.7	571.5	1
336	1457000	291.5	570.5	1
337	1461000	291.6	570.2	1
338	1465000	291.8	569.9	1
339	1470000	292.0	569.9	1
340	1474000	292.3	570.1	1
341	1478000	292.7	570.3	1
342	1482000	292.8	570.5	1
343	1486000	292.9	570.6	1
344	1490000	292.8	570.6	1
345	1494000	292.8	570.5	1
346	1498000	292.9	570.1	1
347	1501000	292.9	569.9	1
348	1505000	292.9	569.7	1
349	1509000	292.9	569.4	1
350	1513000	293.0	569.5	1
351	1517000	292.9	569.4	1
352	1521000	292.8	569.3	1
353	1525000	292.6	569.4	1
354	1529000	292.8	569.5	1
355	1534000	292.9	569.1	1
356	1538000	292.6	568.9	1
357	1542000	292.7	568.8	1
358	1546000	292.7	569.1	1
359	1550000	292.7	568.8	1
360	1554000	292.6	568.7	1
361	1558000	292.5	568.7	1
362	1562000	292.6	568.7	1
363	1566000	292.7	568.3	1
364	1569000	292.6	568.3	1
365	1573000	292.9	568.2	1
366	1577000	292.8	567.8	1
367	1581000	292.8	567.3	1
368	1585000	292.9	567.2	1
369	1589000	292.8	567.1	1
370	1593000	292.8	566.9	1
371	1597000	292.7	566.6	1
372	1601000	292.5	566.2	1
373	1605000	292.6	566.5	1
374	1609000	292.6	566.3	1
375	1613000	292.8	566.6	1
376	1617000	292.7	566.4	1
377	1621000	292.8	566.2	1
378	1625000	293.0	566.1	1
379	1629000	293.0	566.0	1
380	1633000	293.1	565.9	1
381	1637000	293.3	565.8	1
382	1641000	293.3	564.6	1
383	1645000	293.0	563.5	1
384	1649000	292.5	558.7	1
385	1653000	292.2	555.8	1
386	1657000	292.1	553.8	1
387	1661000	292.8	553.6	1
388	1665000	293.6	554.1	1
389	1669000	293.7	554.5	1
390	1673000	293.5	554.6	1
391	1677000	293.5	554.7	1
392	1681000	293.5	554.8	1
393	1685000	293.5	554.7	1
394	1689000	293.6	553.5	1
395	1693000	293.6	553.0	1
396	1697000	293.6	552.4	1
397	1701000	293.6	552.0	1
398	1705000	293.7	551.5	1
399	1709000	293.9	551.6	1
400	1713000	294.0	551.7	1
401	1717000	294.0	551.7	1
402	1721000	294.4	551.7	1
403	1725000	294.4	551.5	1
404	1729000	294.4	551.4	1
405	1733000	293.8	551.4	1
406	1737000	293.8	551.5	1
407	1741000	293.3	551.5	1
408	1745000	292.9	551.5	1
409	1749000	292.9	551.7	1
410	1753000	292.8	551.7	1
411	1757000	292.7	551.7	1
412	1761000	292.7	553.2	1
413	1765000	291.7	553.7	1
414	1769000	291.6	554.2	1
415	1773000	291.7	555.9	1
416	1777000	291.8	556.0	1
417	1781000	292.0	556.2	1
418	1785000	292.4	556.5	1
419	1789000	292.3	556.6	1
420	1793000	292.4	556.5	1
421	1797000	292.5	556.4	1
422	1801000	292.4	556.0	1
423	1805000	292.2	555.8	1
424	1809000	292.3	555.6	1
425	1813000	292.4	555.3	0
426	1817000	292.4	555.3	0
427	1821000	292.3	555.2	0
428	1825000	292.5	555.4	0
429	1829000	292.8	558.4	0
430	1833000	294.2	571.8	0
431	1837000	291.2	599.0	0
432	1841000	284.6	639.1	0
433	1845000	271.5	693.5	0
434	1849000	260.8	739.3	0
435	1853000	256.5	753.0	0
436	1857000	257.1	766.9	0
437	1861000	261.5	771.2	0
438	1865000	265.7	773.5	0
439	1869000	270.3	774.8	0
440	1873000	274.8	776.1	0
441	1877000	274.0	776.8	0
442	1881000	273.3	778.1	0
443	1885000	271.2	781.0	0
444	1889000	269.6	782.2	0
445	1893000	269.0	782.4	0
446	1897000	267.6	782.4	0
447	1901000	266.1	782.1	0
448	1905000	265.8	781.9	0
449	1909000	264.9	781.5	0
450	1913000	264.2	780.2	0
451	1917000	263.5	779.7	0
452	1921000	262.0	779.0	0
453	1925000	261.0	778.6	0
454	1929000	260.2	777.8	0
455	1933000	258.8	777.2	0
456	1937000	257.9	776.5	0
457	1941000	257.0	775.0	0
458	1945000	256.3	774.7	0
459	1949000	255.5	772.6	0
460	1953000	254.9	772.0	0
461	1957000	254.7	772.0	0
462	1961000	254.0	771.3	0
463	1965000	253.2	771.4	0
464	1969000	253.0	771.4	0
465	1973000	251.9	770.7	0
466	1977000	250.9	770.6	0
467	1981000	250.8	770.6	0
468	1985000	249.9	770.7	0
469	1989000	248.9	770.9	0
470	1993000	248.7	771.4	0
471	1997000	248.6	771.8	0
472	2002000	248.5	771.7	0
473	2006000	248.3	771.5	0
474	2010000	248.2	771.5	0
475	2014000	248.1	771.4	0
476	2018000	247.9	770.2	0
477	2022000	247.2	769.7	0
478	2026000	246.6	769.5	0
479	2030000	246.0	769.2	0
480	2034000	244.3	766.9	0
481	2038000	244.1	766.7	0
482	2042000	243.1	766.6	0
483	2046000	243.0	766.6	0
484	2050000	242.8	766.8	0
485	2054000	242.6	766.9	0
486	2058000	242.3	767.1	0
487	2062000	242.2	767.2	0
488	2066000	242.3	767.2	0
489	2069000	242.4	767.3	0
490	2073000	242.5	767.5	0
491	2077000	242.6	767.5	0
492	2081000	242.6	767.6	0
493	2085000	242.5	767.6	0
494	2089000	242.2	767.7	0
495	2093000	242.0	767.7	0
496	2097000	241.7	767.7	0
497	2102000	241.4	767.8	0
498	2106000	241.2	767.5	0
499	2110000	239.6	767.0	0
500	2114000	236.4	765.9	0
501	2118000	235.8	760.6	0
502	2122000	235.0	753.2	0
503	2126000	234.6	748.8	0
504	2130000	235.4	747.9	0
505	2134000	236.2	747.0	0
506	2137000	236.6	746.8	0
507	2141000	236.5	746.7	0
508	2145000	236.5	746.8	0
509	2149000	236.5	746.9	0
510	2153000	236.5	747.2	0
511	2157000	236.6	747.3	0
512	2161000	236.6	747.4	0
513	2165000	236.8	747.7	0
514	2169000	236.8	748.4	0
515	2173000	236.9	749.0	0
516	2177000	236.9	749.5	0
517	2181000	236.9	749.9	0
518	2185000	236.8	750.3	0
519	2189000	236.5	750.2	0
520	2193000	235.9	750.1	0
521	2197000	235.8	750.1	0
522	2202000	235.7	750.0	0
523	2206000	235.6	749.6	0
524	2210000	235.4	749.5	0
525	2214000	235.2	749.4	0
526	2218000	235.2	749.3	0
527	2222000	235.2	749.2	0
528	2226000	235.3	749.2	0
529	2230000	235.2	747.3	0
530	2234000	286.0	681.7	0
531	2237000	292.2	675.7	0
532	2241000	304.4	663.8	0
533	2245000	339.9	611.7	0
534	2249000	378.9	566.7	0
535	2253000	424.1	518.9	0
536	2257000	462.8	477.9	0
537	2261000	498.2	443.6	0
538	2265000	523.7	405.7	0
539	2269000	541.3	365.1	0
540	2273000	538.9	332.2	0
541	2277000	538.9	316.3	0
542	2281000	565.1	312.8	0
543	2285000	588.2	290.3	0
544	2289000	602.7	284.6	0
545	2293000	602.8	281.0	0
546	2297000	602.9	279.5	0
547	2302000	602.9	277.9	0
548	2306000	605.1	275.2	0
549	2310000	607.2	272.5	0
550	2314000	609.8	270.5	0
551	2318000	612.7	269.7	0
552	2322000	612.6	269.3	1
553	2326000	612.9	270.1	1
554	2330000	613.2	270.8	1
555	2334000	613.4	271.4	1
556	2338000	613.5	271.3	1
557	2342000	614.2	271.4	1
558	2346000	614.9	271.3	1
559	2350000	614.9	271.3	1
560	2354000	615.1	271.3	1
561	2358000	615.4	271.3	1
562	2362000	616.0	272.7	1
563	2366000	616.7	273.7	1
564	2369000	616.9	274.7	1
565	2373000	617.4	275.5	1
566	2377000	619.0	276.4	1
567	2381000	619.9	278.1	1
568	2385000	620.8	278.5	1
569	2389000	622.0	280.0	1
570	2393000	622.9	281.4	1
571	2397000	623.6	281.5	1
572	2402000	624.7	282.4	1
573	2406000	624.9	282.4	1
574	2410000	626.7	282.7	1
575	2414000	627.7	282.8	1
576	2418000	627.9	283.3	1
577	2422000	628.1	283.7	1
578	2426000	628.7	284.6	1
579	2430000	628.8	285.6	1
580	2434000	629.1	286.3	1
581	2437000	629.3	286.8	1
582	2441000	629.4	287.0	1
583	2445000	629.2	287.1	1
584	2449000	629.5	287.3	1
585	2453000	629.8	287.8	1
586	2457000	630.5	287.9	1
587	2461000	630.6	287.8	1
588	2465000	631.3	287.9	1
589	2470000	631.8	287.9	1
590	2474000	631.8	288.1	1
591	2478000	631.8	288.3	1
592	2482000	631.8	288.0	1
593	2486000	631.7	288.1	1
594	2490000	631.7	287.4	1
595	2494000	631.7	286.8	1
596	2498000	632.0	286.9	1
597	2502000	633.1	286.7	1
598	2506000	633.7	286.6	1
599	2510000	634.7	286.8	1
600	2514000	634.8	287.0	1
601	2518000	635.1	287.8	1
602	2522000	634.9	288.1	1
603	2526000	634.8	288.4	1
604	2530000	634.3	288.7	1
605	2534000	634.3	288.7	1
606	2538000	634.3	288.6	1
607	2542000	634.5	288.5	1
608	2546000	634.8	288.4	1
609	2550000	635.2	288.3	1
610	2554000	635.3	288.5	1
611	2558000	635.3	288.7	1
612	2562000	635.5	288.2	1
613	2566000	635.7	287.7	1
614	2570000	635.7	287.8	1
615	2574000	635.6	287.9	1
616	2578000	635.0	288.1	1
617	2582000	634.8	288.1	1
618	2586000	634.7	288.1	1
619	2590000	634.8	288.8	1
620	2594000	634.9	289.4	1
621	2598000	636.1	290.8	1
622	2602000	643.6	298.8	1
623	2606000	661.7	322.9	1
624	2610000	688.0	355.8	1
625	2614000	712.6	384.8	1
626	2618000	730.0	398.9	1
627	2622000	738.1	404.6	1
628	2626000	745.9	405.5	1
629	2630000	745.5	405.7	1
630	2634000	745.2	405.9	1
631	2636000	746.0	406.7	1
632	2640000	746.8	407.6	1
633	2644000	748.5	408.9	1
634	2648000	749.9	411.5	1
635	2652000	750.0	412.0	1
636	2656000	750.2	412.5	1
637	2660000	750.3	413.4	1
638	2664000	750.2	413.4	1
639	2670000	750.1	413.5	1
640	2674000	749.8	414.3	1
641	2678000	749.8	415.2	1
642	2682000	749.7	415.4	1
643	2686000	749.6	415.7	1
644	2690000	749.7	416.0	1
645	2694000	749.8	416.4	1
646	2698000	749.9	416.8	1
647	2702000	750.0	417.2	1
648	2706000	750.2	418.7	1
649	2710000	750.2	418.9	1
650	2714000	750.2	419.0	1
651	2718000	750.2	418.9	1
652	2722000	750.1	418.8	1
653	2726000	750.2	418.7	1
654	2730000	750.2	418.5	1
655	2734000	750.1	417.9	1
656	2738000	750.1	416.7	1
657	2742000	750.0	416.6	1
658	2746000	750.0	416.6	1
659	2750000	750.1	417.0	1
660	2754000	750.2	417.5	1
661	2758000	750.3	418.3	1
662	2762000	750.3	419.8	1
663	2766000	750.2	419.8	1
664	2770000	750.1	419.9	1
665	2774000	750.2	420.9	1
666	2778000	750.2	421.0	1
667	2782000	750.2	421.0	1
668	2786000	750.3	421.0	1
669	2790000	750.3	421.0	1
670	2794000	750.3	420.5	1
671	2798000	750.5	420.8	1
672	2802000	750.5	420.9	1
673	2806000	750.4	420.9	1
674	2810000	750.2	420.9	1
675	2814000	750.2	420.9	1
676	2818000	750.2	420.9	1
677	2822000	749.3	420.8	1
678	2826000	748.9	420.9	1
679	2830000	749.3	421.0	1
680	2834000	749.7	421.3	1
681	2838000	751.3	423.2	1
682	2842000	761.4	424.7	1
683	2846000	782.8	437.7	1
684	2850000	812.9	455.2	1
685	2854000	836.5	478.6	1
686	2858000	852.7	478.6	1
687	2862000	857.8	478.2	1
688	2866000	859.7	476.8	1
689	2870000	859.2	476.4	1
690	2874000	859.7	476.7	1
691	2878000	860.1	477.0	1
692	2882000	861.5	478.1	1
693	2886000	864.9	479.7	1
694	2890000	866.8	481.1	1
695	2894000	866.8	481.5	1
696	2898000	866.7	481.9	1
697	2902000	866.7	483.1	1
698	2905000	866.5	483.5	1
699	2909000	866.7	483.8	1
700	2913000	866.6	483.9	1
701	2917000	866.6	484.4	1
702	2921000	866.6	484.6	1
703	2925000	866.6	484.7	1
704	2929000	867.7	484.8	1
705	2933000	867.7	484.9	1
706	2938000	867.8	485.3	1
707	2942000	867.9	485.7	1
708	2946000	867.8	485.7	1
709	2950000	867.8	486.1	1
710	2954000	867.7	486.1	1
711	2958000	867.5	486.2	1
712	2962000	867.4	486.9	1
713	2966000	866.8	486.8	1
714	2970000	866.8	486.8	1
715	2974000	866.8	486.9	1
716	2978000	866.8	486.8	1
717	2982000	866.8	486.8	1
718	2986000	866.4	486.8	1
719	2990000	866.3	486.4	1
720	2994000	866.3	486.3	1
721	2998000	866.3	486.1	1
722	3002000	866.0	485.2	1
723	3005000	866.0	485.1	1
724	3009000	866.0	485.0	1
725	3013000	866.0	484.5	1
726	3017000	866.0	484.1	1
727	3021000	866.1	484.1	1
728	3025000	866.4	484.3	1
729	3029000	866.7	484.1	1
730	3033000	867.0	484.3	1
731	3038000	867.1	484.2	1
732	3042000	867.2	484.0	1
733	3046000	867.8	484.1	1
734	3050000	867.9	483.8	1
735	3054000	868.0	484.0	1
736	3058000	868.1	484.1	1
737	3062000	867.7	483.9	1
738	3066000	867.4	483.9	1
739	3070000	867.5	483.9	1
740	3074000	867.6	483.9	1
741	3078000	867.7	484.6	1
742	3082000	867.8	485.0	1
743	3086000	868.0	485.2	1
744	3090000	868.1	485.3	1
745	3094000	868.0	485.3	1
746	3098000	868.0	485.3	1
747	3102000	868.0	485.6	1
748	3106000	867.8	485.6	1
749	3110000	867.8	485.6	1
750	3114000	867.6	486.0	1
751	3118000	867.6	486.1	1
752	3122000	867.6	486.3	1
753	3126000	867.8	486.2	1
754	3130000	867.9	486.5	1
755	3134000	868.0	486.7	1
756	3138000	868.1	487.3	1
757	3142000	868.1	487.0	1
758	3146000	868.0	487.3	1
759	3150000	867.9	487.4	1
760	3154000	868.0	487.4	1
761	3158000	868.2	487.4	1
762	3162000	868.2	487.7	1
763	3166000	868.3	487.5	1
764	3170000	868.2	487.2	1
765	3174000	868.3	486.9	1
766	3178000	868.4	487.0	1
767	3182000	868.3	486.7	1
768	3186000	868.4	486.9	1
769	3190000	868.5	487.1	1
770	3194000	868.6	487.8	1
771	3198000	868.8	487.9	1
772	3202000	868.9	487.9	1
773	3206000	869.0	487.9	1
774	3210000	869.1	487.9	1
775	3214000	869.0	487.9	1
776	3218000	868.9	487.8	1
777	3222000	868.8	487.6	1
778	3226000	868.6	487.4	1
779	3230000	868.8	487.4	1
780	3234000	868.9	487.4	1
781	3237000	869.2	487.2	1
782	3241000	869.4	487.0	1
783	3245000	869.4	487.2	1
784	3249000	869.5	487.5	1
785	3253000	869.6	487.5	1
786	3257000	869.5	487.2	1
787	3261000	869.5	486.9	1
788	3265000	869.4	486.4	1
789	3270000	869.2	485.8	1
790	3274000	869.0	484.7	1
791	3278000	868.2	484.0	1
792	3282000	867.5	483.6	1
793	3286000	866.8	483.4	1
794	3290000	866.5	483.2	1
795	3294000	866.3	483.1	1
796	3298000	862.7	483.2	1
797	3302000	859.0	483.0	1
798	3306000	857.8	482.6	1
799	3310000	857.4	482.8	1
800	3314000	856.2	482.6	1
801	3318000	850.5	482.2	0
802	3322000	844.9	481.9	0
803	3326000	866.4	482.6	0
804	3330000	888.0	483.1	0
805	3334000	879.1	463.7	0
806	3338000	872.3	460.6	0
807	3342000	867.5	454.3	0
808	3346000	865.2	451.1	0
809	3350000	864.1	449.6	0
810	3354000	863.0	448.0	0
811	3358000	864.3	454.8	0
812	3362000	865.4	461.5	0
813	3366000	868.3	475.3	0
814	3369000	878.5	519.6	0
815	3373000	892.7	572.7	0
816	3377000	910.6	626.5	0
817	3381000	922.8	661.4	0
818	3385000	925.8	670.2	0
819	3389000	928.8	679.0	0
820	3393000	931.8	687.8	0
821	3397000	934.7	696.7	0
822	3401000	934.7	696.7	0
823	3406000	0.0	0.0	0
824	3410000	0.0	0.0	0
825	3414000	0.0	0.0	0
826	3418000	0.0	0.0	0
827	3422000	0.0	0.0	0
828	3426000	0.0	0.0	0
829	3430000	0.0	0.0	0
830	3434000	859.1	488.8	0
831	3438000	858.9	488.9	0
832	3442000	856.5	476.6	0
833	3446000	854.0	464.2	0
834	3450000	849.1	439.6	0
835	3454000	839.4	390.6	0
836	3458000	831.9	351.6	0
837	3462000	822.9	316.6	0
838	3466000	816.1	284.2	0
839	3470000	808.5	258.4	0
840	3474000	799.7	228.0	0
841	3478000	796.2	206.1	0
842	3482000	792.8	183.5	0
843	3486000	790.4	167.3	0
844	3490000	788.7	156.9	0
845	3494000	788.4	156.3	0
846	3498000	787.9	155.8	0
847	3502000	787.9	155.6	0
848	3506000	787.5	155.1	0
849	3510000	786.6	151.7	0
850	3514000	785.8	148.2	0
851	3518000	784.7	146.8	0
852	3522000	783.4	145.2	0
853	3526000	782.6	143.7	0
854	3530000	780.8	142.7	0
855	3534000	738.9	170.7	0
856	3537000	740.8	173.1	0
857	3541000	742.6	178.1	0
858	3545000	743.6	178.2	0
859	3549000	744.8	180.1	0
860	3553000	745.1	180.9	0
861	3557000	745.3	181.7	0
862	3561000	745.1	182.2	0
863	3565000	743.9	182.6	0
864	3570000	743.4	183.9	0
865	3574000	742.3	185.2	0
866	3578000	742.6	184.5	0
867	3582000	743.1	184.3	0
868	3586000	745.8	184.1	0
869	3590000	752.0	183.4	0
870	3594000	754.0	183.8	0
871	3598000	755.7	184.1	0
872	3602000	763.2	184.7	0
873	3606000	764.3	185.0	0
874	3610000	767.0	187.8	1
875	3614000	769.2	189.1	1
876	3618000	770.5	191.0	1
877	3622000	771.5	193.8	1
878	3626000	772.8	195.4	1
879	3630000	773.0	197.0	1
880	3634000	773.1	197.2	1
881	3637000	773.2	197.5	1
882	3641000	772.6	197.9	1
883	3645000	772.0	197.8	1
884	3649000	771.4	197.8	1
885	3653000	771.3	197.4	1
886	3657000	771.2	196.5	1
