Index	Time	X_coord	Y_coord	Confidence
478	2023000	662.0	492.8	1
479	2027000	662.1	492.7	1
480	2031000	662.1	492.7	1
481	2035000	662.2	492.7	1
482	2038000	662.2	492.6	1
483	2042000	662.4	492.5	1
484	2046000	662.6	492.4	1
485	2050000	662.8	492.4	1
486	2054000	662.9	492.3	1
487	2058000	662.0	493.0	1
488	2062000	662.2	493.1	1
489	2066000	662.4	492.9	1
490	2070000	662.9	492.6	1
491	2074000	663.0	492.5	1
492	2078000	663.0	492.5	1
493	2082000	663.1	492.6	1
494	2086000	662.9	492.5	1
495	2090000	662.7	492.6	1
496	2094000	662.3	492.8	1
497	2098000	661.9	492.7	1
498	2103000	661.8	493.3	1
499	2107000	661.7	493.4	1
500	2111000	661.6	493.3	1
501	2115000	661.4	493.2	1
502	2119000	661.5	493.1	1
503	2123000	661.5	493.1	1
504	2127000	661.5	493.1	1
505	2131000	661.6	493.0	1
506	2135000	661.5	492.9	1
507	2138000	661.4	493.0	1
508	2142000	661.1	492.4	1
509	2146000	661.0	492.3	1
510	2150000	660.8	492.2	1
511	2154000	660.5	491.2	1
512	2158000	660.3	490.3	1
513	2162000	660.1	490.5	1
514	2166000	660.3	490.6	1
515	2171000	660.1	490.9	1
516	2175000	659.9	491.0	1
517	2179000	659.9	491.1	1
518	2183000	659.9	490.3	1
519	2187000	659.6	490.1	1
520	2191000	659.6	489.9	1
521	2195000	659.4	489.9	1
522	2199000	659.4	490.0	1
523	2203000	659.4	489.8	1
524	2207000	659.5	489.9	1
525	2211000	659.5	489.9	1
526	2215000	659.6	489.8	1
527	2219000	659.6	489.8	1
528	2223000	659.6	489.7	1
529	2227000	659.6	489.4	1
530	2231000	659.6	489.2	1
531	2235000	659.6	489.2	1
532	2239000	659.8	489.0	1
533	2243000	659.7	489.0	1
534	2247000	659.6	488.9	1
535	2251000	659.7	489.0	1
536	2255000	659.7	488.7	1
537	2259000	659.8	488.4	1
538	2263000	659.9	488.5	1
539	2267000	660.1	488.4	1
540	2271000	660.4	488.3	1
541	2275000	660.5	488.4	1
542	2279000	660.6	488.3	1
543	2283000	660.9	488.7	1
544	2287000	661.0	489.2	1
545	2291000	661.0	489.0	1
546	2295000	661.3	488.9	1
547	2299000	661.4	488.9	1
548	2303000	661.2	487.8	1
549	2307000	661.1	487.8	1
550	2311000	660.6	488.0	1
551	2315000	660.4	487.8	1
552	2319000	660.6	487.5	1
553	2323000	660.4	487.3	1
554	2327000	660.2	487.3	1
555	2331000	660.5	487.1	1
556	2335000	660.5	487.1	1
557	2339000	660.5	487.2	1
558	2343000	660.5	487.3	1
559	2347000	660.5	487.5	1
560	2351000	660.6	487.6	1
561	2355000	660.7	487.7	1
562	2359000	660.4	487.7	1
563	2363000	660.1	487.8	1
564	2367000	659.5	487.7	1
565	2371000	659.2	487.5	1
566	2375000	658.9	487.0	1
567	2379000	658.4	486.9	1
568	2383000	658.3	486.6	1
569	2387000	658.4	486.3	1
570	2391000	658.3	486.3	1
571	2395000	658.3	486.2	1
572	2399000	658.3	486.0	1
573	2403000	658.1	486.1	1
574	2407000	658.0	486.2	1
575	2411000	658.1	486.5	1
576	2415000	658.1	486.8	1
577	2419000	657.6	487.0	1
578	2423000	657.6	486.8	1
579	2427000	657.6	487.1	1
580	2431000	657.8	487.1	1
581	2435000	657.8	486.9	1
582	2439000	657.9	486.8	1
583	2443000	657.7	486.5	1
584	2447000	657.9	486.1	1
585	2451000	657.8	486.0	1
586	2455000	657.8	486.0	1
587	2459000	657.7	486.0	1
588	2463000	657.7	486.2	1
589	2467000	657.6	486.2	1
590	2471000	657.6	486.1	1
591	2475000	657.8	485.8	1
592	2479000	658.1	485.5	1
593	2483000	658.2	485.7	1
594	2487000	658.2	485.9	1
595	2491000	658.3	485.3	1
596	2495000	658.3	485.1	1
597	2499000	658.3	485.0	1
598	2503000	658.3	485.1	1
599	2507000	658.3	485.3	1
600	2511000	658.3	485.6	1
601	2515000	658.0	485.3	1
602	2519000	658.1	485.2	1
603	2523000	658.1	485.1	1
604	2527000	658.6	485.0	1
605	2531000	658.8	484.9	1
606	2535000	658.9	484.9	1
607	2539000	658.9	485.1	1
608	2543000	658.9	485.0	1
609	2547000	659.1	485.2	1
610	2551000	659.3	485.2	1
611	2555000	659.4	485.3	1
612	2559000	659.5	485.5	1
613	2563000	659.4	485.5	1
614	2567000	658.7	485.6	1
615	2571000	658.5	485.6	1
616	2575000	658.7	485.5	1
617	2579000	658.9	485.5	1
618	2583000	658.6	485.3	1
619	2587000	658.3	485.3	1
620	2591000	658.3	485.3	1
621	2595000	658.2	485.1	1
622	2599000	658.0	485.1	1
623	2603000	657.9	485.1	1
624	2607000	658.2	485.6	1
625	2611000	657.9	486.2	1
626	2615000	658.1	486.8	1
627	2619000	658.4	487.3	1
628	2623000	659.2	490.4	1
629	2627000	659.4	494.5	1
630	2631000	659.8	500.5	1
631	2635000	659.4	504.0	1
632	2638000	659.0	503.7	1
633	2642000	658.7	503.7	1
634	2646000	658.2	503.7	1
635	2650000	658.3	503.7	1
636	2654000	658.1	503.8	1
637	2658000	657.9	503.7	1
638	2662000	657.7	503.5	1
639	2666000	657.7	503.6	1
640	2671000	657.8	503.5	1
641	2675000	657.8	503.4	1
642	2679000	657.8	503.4	1
643	2683000	657.9	503.5	1
644	2687000	657.6	503.2	1
645	2691000	657.3	503.3	1
646	2695000	657.4	503.4	1
647	2699000	657.5	503.1	1
648	2703000	657.7	503.2	1
649	2707000	657.9	503.1	1
650	2711000	658.0	503.1	1
651	2715000	658.2	503.2	1
652	2719000	658.5	503.3	1
653	2723000	658.8	503.4	1
654	2727000	658.7	503.7	1
655	2731000	658.7	503.8	1
656	2735000	658.8	503.9	1
657	2739000	658.8	504.5	1
658	2743000	658.8	504.4	1
659	2747000	659.2	504.3	1
660	2751000	659.4	504.4	1
661	2755000	659.5	504.3	1
662	2759000	659.7	504.2	1
663	2763000	659.9	503.9	1
664	2767000	659.8	502.6	1
665	2771000	659.7	502.4	1
666	2775000	659.7	502.5	1
667	2779000	659.7	502.5	1
668	2783000	660.1	502.6	1
669	2787000	659.9	502.8	1
670	2791000	659.7	503.3	1
671	2795000	659.6	503.1	1
672	2799000	660.3	503.2	1
673	2803000	661.0	503.2	1
674	2807000	661.4	503.0	1
675	2811000	661.4	503.0	1
676	2815000	661.4	503.3	1
677	2819000	661.1	503.4	1
678	2823000	661.1	503.5	1
679	2827000	661.2	505.0	1
680	2831000	661.2	505.1	1
681	2835000	661.2	505.2	1
682	2839000	661.1	505.5	1
683	2843000	661.0	505.9	1
684	2847000	660.7	506.1	1
685	2851000	659.6	506.5	1
686	2855000	659.4	506.5	1
687	2859000	659.3	506.7	1
688	2863000	659.4	506.2	1
689	2867000	659.5	505.6	1
690	2871000	659.5	505.5	1
691	2875000	659.8	505.9	1
692	2879000	659.7	506.4	1
693	2883000	659.7	507.9	1
694	2887000	659.6	508.1	1
695	2891000	659.7	509.2	1
696	2895000	659.6	509.8	1
697	2899000	659.7	510.3	1
698	2903000	659.6	510.5	1
699	2907000	659.7	510.6	1
700	2911000	659.8	510.6	1
701	2915000	659.8	510.6	1
702	2919000	659.7	510.7	1
703	2923000	659.6	510.7	1
704	2927000	659.3	510.8	1
705	2931000	659.0	510.8	1
706	2935000	658.9	511.0	1
707	2939000	658.9	511.0	1
708	2943000	658.8	511.1	1
709	2947000	658.7	510.7	1
710	2951000	658.2	510.7	1
711	2955000	658.0	510.7	1
712	2959000	658.1	510.8	1
713	2963000	658.2	510.8	1
714	2967000	658.5	510.7	1
715	2971000	658.8	510.9	1
716	2975000	658.6	511.0	1
717	2979000	658.4	511.0	1
718	2983000	658.2	511.0	1
719	2987000	658.2	510.7	1
720	2991000	658.1	510.5	1
721	2995000	657.3	510.4	1
722	2999000	657.1	510.7	1
723	3002000	656.9	511.0	1
724	3006000	657.3	510.7	1
725	3010000	657.2	510.6	1
726	3014000	657.3	510.4	1
727	3018000	657.4	510.2	1
728	3022000	657.6	510.3	1
729	3026000	657.6	510.5	1
730	3030000	657.8	510.9	1
731	3034000	657.9	510.8	1
732	3038000	657.9	510.9	1
733	3042000	657.6	510.9	1
734	3046000	657.4	511.0	1
735	3050000	657.4	511.0	1
736	3054000	657.7	510.6	1
737	3058000	657.4	510.3	1
738	3062000	657.4	510.3	1
739	3066000	657.4	509.9	1
740	3071000	657.1	509.6	1
741	3075000	657.1	510.0	1
742	3079000	657.8	509.9	1
743	3083000	657.8	509.7	1
744	3087000	657.9	509.9	1
745	3091000	657.8	509.9	1
746	3095000	657.8	510.0	1
747	3099000	657.7	510.1	1
748	3103000	657.6	510.3	1
749	3107000	657.5	510.1	1
750	3111000	657.5	510.2	1
751	3115000	657.4	510.3	1
752	3119000	657.5	510.2	1
753	3123000	657.6	510.1	1
754	3127000	657.4	509.7	1
755	3131000	657.2	509.5	1
756	3135000	657.3	509.3	1
757	3139000	657.2	509.3	1
758	3143000	657.0	509.2	1
759	3147000	657.1	509.5	1
760	3151000	656.9	509.6	1
761	3155000	656.7	509.6	1
762	3159000	656.5	509.8	1
763	3163000	656.2	509.4	1
764	3167000	655.8	509.1	1
765	3171000	655.4	509.4	1
766	3175000	655.4	509.1	1
767	3179000	655.3	509.0	1
768	3183000	655.3	508.9	1
769	3187000	655.5	509.2	1
770	3191000	655.5	509.6	1
771	3195000	655.7	509.5	1
772	3199000	655.3	509.9	1
773	3203000	655.3	510.4	1
774	3207000	655.2	510.6	1
775	3211000	655.3	510.7	1
776	3215000	655.2	510.6	1
777	3219000	655.7	510.5	1
778	3223000	655.5	510.4	1
779	3227000	655.5	510.2	1
780	3231000	655.5	510.3	1
781	3235000	655.5	510.3	1
782	3238000	655.3	510.2	1
783	3242000	655.1	510.4	1
784	3246000	654.6	510.2	1
785	3250000	654.8	510.3	1
786	3254000	654.8	510.4	1
787	3258000	654.8	510.4	1
788	3262000	654.9	510.1	1
789	3266000	654.9	510.3	1
790	3271000	654.9	510.4	1
791	3275000	655.0	510.3	1
792	3279000	655.0	510.4	1
793	3283000	655.2	510.4	1
794	3287000	655.1	510.4	1
795	3291000	655.1	510.2	1
796	3295000	655.0	510.0	1
797	3299000	655.1	510.0	1
798	3303000	655.1	510.1	1
799	3307000	655.1	510.3	1
800	3311000	655.1	510.2	1
801	3315000	655.1	510.2	1
802	3319000	654.9	509.8	1
803	3323000	655.1	509.6	1
804	3327000	655.3	509.5	1
805	3331000	655.0	509.5	1
806	3335000	654.7	509.5	1
807	3339000	654.6	509.7	1
808	3343000	654.8	509.8	1
809	3347000	654.5	510.0	1
810	3351000	654.5	510.1	1
811	3355000	654.7	510.4	1
812	3359000	654.6	510.5	1
813	3363000	654.4	510.6	1
814	3367000	654.5	510.8	1
815	3370000	654.5	510.7	1
816	3374000	654.5	510.8	1
817	3378000	654.6	510.8	1
818	3382000	654.5	510.7	1
819	3386000	654.5	510.8	1
820	3390000	654.4	510.4	1
821	3394000	654.4	510.3	1
822	3398000	654.5	510.3	1
823	3402000	653.4	507.1	1
824	3407000	652.3	503.9	1
825	3411000	646.4	498.2	1
826	3415000	641.4	477.5	1
827	3419000	633.0	441.9	1
828	3423000	627.9	400.5	1
829	3427000	623.2	364.8	1
830	3431000	619.6	344.4	1
831	3435000	607.8	317.0	1
832	3439000	602.9	288.0	1
833	3443000	593.0	272.6	1
834	3447000	592.0	237.6	1
835	3451000	588.3	209.2	1
836	3455000	579.9	184.1	1
837	3459000	571.1	164.7	1
838	3463000	563.7	148.5	1
839	3467000	558.8	143.5	1
840	3471000	557.5	145.7	1
841	3475000	556.0	147.9	1
842	3479000	552.5	152.7	1
843	3483000	552.2	155.8	1
844	3487000	552.0	156.3	1
845	3491000	551.1	157.7	1
846	3495000	550.7	157.8	1
847	3499000	550.7	157.4	1
848	3503000	550.3	157.1	1
849	3507000	549.8	157.0	1
850	3511000	548.9	157.0	1
851	3515000	548.8	156.9	1
852	3519000	548.6	156.9	1
853	3523000	548.3	157.2	1
854	3527000	547.7	157.6	1
855	3531000	547.2	158.3	1
856	3535000	547.5	158.5	1
857	3539000	547.3	158.9	1
858	3543000	547.1	159.1	1
859	3547000	547.2	159.0	1
860	3551000	546.9	158.9	1
861	3555000	546.7	158.9	1
862	3559000	546.1	158.9	1
863	3563000	546.2	158.4	1
864	3567000	546.3	158.2	1
865	3571000	546.8	158.0	1
866	3575000	546.9	158.0	1
867	3579000	547.1	157.9	1
868	3583000	547.0	157.4	1
869	3587000	546.8	157.3	1
870	3591000	546.5	157.1	1
871	3595000	546.0	156.6	1
872	3599000	546.0	156.1	1
873	3603000	546.0	155.6	1
874	3607000	546.1	155.1	1
875	3611000	546.3	153.7	1
876	3615000	547.1	153.1	1
877	3619000	547.0	153.3	1
878	3623000	547.4	153.2	1
879	3627000	547.2	153.2	1
880	3631000	546.9	153.2	1
881	3635000	546.1	153.2	1
882	3639000	546.0	152.9	1
883	3643000	545.9	152.6	1
884	3647000	545.9	152.3	1
885	3651000	545.7	152.3	1
886	3655000	545.5	152.2	1
