Index	Time	X_coord	Y_coord	Confidence
185	840000	766.4	313.3	1
186	844000	766.3	313.4	1
187	848000	766.2	313.5	1
188	852000	766.1	313.2	1
189	856000	766.1	313.0	1
190	860000	765.8	312.3	1
191	864000	766.1	311.7	1
192	867000	765.9	310.0	1
193	871000	766.3	308.2	1
194	875000	765.9	308.5	1
195	879000	766.1	308.8	1
196	883000	766.1	309.6	1
197	887000	766.1	309.6	1
198	891000	766.5	309.5	1
199	895000	766.6	309.4	1
200	899000	766.8	309.4	1
201	903000	766.7	309.4	1
202	907000	766.8	310.0	1
203	911000	767.6	310.2	1
204	915000	768.4	315.4	1
205	919000	768.9	315.7	1
206	923000	773.4	318.0	1
207	927000	784.3	328.2	1
208	931000	797.2	334.4	1
209	935000	811.5	337.4	1
210	939000	824.5	352.1	1
211	943000	826.4	363.5	1
212	947000	832.1	365.0	1
213	951000	832.4	366.5	1
214	955000	832.5	367.8	1
215	959000	832.5	367.8	1
216	963000	832.5	367.7	1
217	967000	832.5	368.0	1
218	971000	832.5	368.0	1
219	975000	832.5	368.0	1
220	979000	832.6	367.9	1
221	983000	833.0	367.9	1
222	987000	832.4	367.7	1
223	991000	832.2	367.6	1
224	995000	832.1	367.5	1
225	999000	832.4	367.6	1
226	1003000	832.7	367.5	1
227	1007000	832.5	367.2	1
228	1011000	832.5	367.5	1
229	1015000	832.4	367.7	1
230	1019000	832.2	368.4	1
231	1023000	832.3	369.0	1
232	1027000	832.3	369.6	1
233	1031000	832.2	369.7	1
234	1035000	832.0	369.9	1
235	1039000	831.8	369.9	1
236	1043000	831.5	369.9	1
237	1047000	831.1	370.0	1
238	1051000	831.5	369.6	1
239	1055000	831.5	369.3	1
240	1059000	831.5	368.4	1
241	1063000	832.0	369.2	1
242	1067000	832.2	369.1	1
243	1071000	832.2	369.0	1
244	1075000	832.3	369.6	1
245	1079000	832.7	369.5	1
246	1083000	832.9	369.8	1
247	1087000	832.8	369.1	1
248	1091000	832.8	368.8	1
249	1095000	832.5	368.7	1
250	1099000	832.2	369.2	1
251	1104000	832.1	369.7	1
252	1108000	832.1	370.8	1
253	1112000	832.1	371.5	1
254	1116000	832.1	372.3	1
255	1120000	832.3	374.1	1
256	1124000	832.2	374.1	1
257	1128000	832.8	374.2	1
258	1132000	833.0	373.7	1
259	1135000	833.1	374.2	1
260	1139000	833.2	374.7	1
261	1143000	832.7	374.2	1
262	1147000	832.3	374.4	1
263	1151000	832.0	374.5	1
264	1155000	831.7	373.8	1
265	1159000	831.3	373.7	1
266	1163000	831.0	373.5	1
267	1167000	830.5	373.2	1
268	1171000	830.8	373.2	1
269	1175000	831.0	373.2	1
270	1179000	832.0	373.8	1
271	1183000	836.4	375.4	1
272	1187000	846.5	380.4	1
273	1191000	877.2	390.6	1
274	1195000	913.4	419.1	1
275	1199000	955.1	450.3	1
276	1203000	991.5	476.4	1
277	1207000	1032.9	499.9	1
278	1211000	1070.6	520.6	1
279	1215000	1101.4	543.5	1
280	1219000	1130.2	564.9	1
281	1223000	1154.9	568.3	1
282	1227000	1170.3	570.6	1
283	1231000	1170.4	571.0	1
284	1235000	1170.3	575.0	1
285	1239000	1171.2	579.0	1
286	1243000	1172.3	579.1	1
287	1247000	1173.2	579.2	1
288	1251000	1173.5	579.6	1
289	1255000	1173.7	579.7	1
290	1259000	1173.8	579.9	1
291	1263000	1173.7	582.5	1
292	1267000	1175.1	582.8	1
293	1271000	1175.7	583.3	1
294	1275000	1175.6	584.2	1
295	1279000	1175.6	584.5	1
296	1283000	1176.0	584.9	1
297	1287000	1176.5	586.1	1
298	1291000	1176.4	586.5	1
299	1295000	1176.4	587.0	1
300	1299000	1176.0	587.4	1
301	1303000	1176.1	587.7	1
302	1307000	1176.2	588.9	1
303	1311000	1175.9	589.3	1
304	1315000	1175.6	589.8	1
305	1319000	1175.6	590.8	1
306	1323000	1175.3	591.2	1
307	1327000	1175.0	591.6	1
308	1331000	1174.7	591.1	1
309	1335000	1174.5	591.0	1
310	1339000	1174.4	591.1	1
311	1343000	1174.3	591.1	1
312	1347000	1174.3	591.2	1
313	1351000	1174.2	591.5	1
314	1355000	1174.1	591.8	1
315	1359000	1173.9	591.8	1
316	1363000	1174.0	591.7	1
317	1368000	1173.6	591.9	1
318	1372000	1173.3	592.0	1
319	1376000	1173.0	593.0	1
320	1380000	1172.9	594.0	1
321	1384000	1172.9	593.5	1
322	1388000	1173.2	593.2	1
323	1392000	1173.2	593.1	1
324	1396000	1173.3	593.1	1
325	1400000	1173.3	593.2	1
326	1403000	1173.2	593.4	1
327	1407000	1173.2	593.2	1
328	1411000	1167.3	593.4	1
329	1415000	1146.7	593.8	1
330	1419000	1107.1	589.1	1
331	1423000	1054.9	581.6	1
332	1427000	1006.8	571.2	1
333	1431000	956.1	562.2	1
334	1435000	911.0	555.8	1
335	1439000	874.7	556.1	1
336	1443000	840.0	552.4	1
337	1447000	819.1	552.1	1
338	1451000	802.8	551.6	1
339	1455000	801.3	551.4	1
340	1459000	800.8	551.9	1
341	1463000	800.7	552.3	1
342	1467000	800.8	556.2	1
343	1471000	800.0	556.5	1
344	1475000	798.6	557.0	1
345	1479000	798.0	558.9	1
346	1483000	797.3	559.3	1
347	1487000	796.4	559.6	1
348	1491000	796.4	560.2	1
349	1495000	796.3	560.4	1
350	1499000	795.6	560.5	1
351	1503000	796.1	562.3	1
352	1507000	796.3	562.5	1
353	1511000	796.5	562.6	1
354	1515000	796.4	562.5	1
355	1519000	796.0	562.4	1
356	1523000	795.9	562.6	1
357	1527000	796.2	562.7	1
358	1531000	796.5	563.2	1
359	1535000	796.8	563.1	1
360	1539000	796.6	563.1	1
361	1543000	796.8	563.1	1
362	1547000	797.0	563.1	1
363	1551000	797.2	563.0	1
364	1555000	797.4	563.8	1
365	1559000	797.5	564.0	1
366	1563000	797.7	564.3	1
367	1567000	798.0	564.5	1
368	1571000	797.9	564.7	1
369	1575000	797.8	565.5	1
370	1579000	797.4	565.8	1
371	1583000	797.2	565.7	1
372	1587000	797.2	565.6	1
373	1591000	797.1	565.3	1
374	1595000	796.9	565.0	1
375	1599000	797.2	564.3	1
376	1603000	797.1	564.2	1
377	1607000	796.9	564.4	1
378	1611000	796.7	564.3	1
379	1615000	795.5	564.2	1
380	1619000	795.4	564.1	1
381	1623000	795.3	563.9	1
382	1627000	793.8	563.8	1
383	1631000	790.9	563.3	0
384	1635000	796.9	565.6	0
385	1639000	792.9	565.4	0
386	1643000	795.1	565.2	0
387	1647000	797.1	562.3	0
388	1651000	800.5	551.8	0
389	1655000	802.2	546.6	0
390	1659000	803.0	544.0	0
391	1663000	803.9	541.5	0
392	1667000	815.6	627.6	0
393	1671000	824.1	674.4	0
394	1675000	826.2	686.2	0
395	1679000	828.5	698.1	0
396	1683000	830.6	709.9	0
397	1687000	833.0	721.9	0
398	1691000	833.0	721.9	0
399	1695000	0.0	0.0	0
400	1699000	0.0	0.0	0
401	1703000	0.0	0.0	0
402	1707000	1245.6	671.9	0
403	1711000	1245.7	672.1	0
404	1715000	1245.4	657.9	0
405	1719000	1245.2	643.9	0
406	1723000	1244.6	616.0	0
407	1727000	1243.8	560.6	0
408	1731000	1230.8	505.6	0
409	1736000	1217.3	462.2	0
410	1740000	1203.7	431.1	0
411	1744000	1194.5	422.4	0
412	1748000	1191.1	418.2	0
413	1752000	1189.5	417.2	0
414	1756000	1189.4	416.7	0
415	1760000	1189.3	416.7	0
416	1764000	1186.2	463.6	0
417	1768000	1184.8	477.9	0
418	1771000	1185.4	490.9	0
419	1775000	1185.4	496.2	0
420	1779000	1179.8	498.2	0
421	1783000	1174.3	495.8	0
422	1787000	1165.5	493.5	0
423	1791000	1165.3	491.7	0
424	1795000	1165.9	490.9	0
425	1799000	1166.5	490.7	1
426	1803000	1172.7	492.3	1
427	1807000	1181.9	492.6	1
428	1811000	1187.4	493.1	1
429	1815000	1190.0	495.3	1
430	1819000	1194.1	496.0	1
431	1823000	1199.5	496.6	1
432	1827000	1202.4	496.8	1
433	1831000	1204.4	497.1	1
434	1835000	1207.3	499.2	1
435	1839000	1208.9	499.2	1
436	1843000	1210.5	499.2	1
437	1847000	1212.7	499.9	1
438	1851000	1215.1	499.7	1
439	1855000	1215.1	499.6	1
440	1859000	1216.2	499.5	1
441	1863000	1217.4	499.4	1
442	1867000	1217.4	498.2	1
443	1871000	1217.3	497.2	1
444	1875000	1217.3	497.4	1
445	1879000	1217.3	497.2	1
446	1883000	1217.6	497.3	1
447	1887000	1217.6	497.5	1
448	1891000	1217.7	497.7	1
449	1895000	1218.1	497.6	1
450	1899000	1218.0	498.2	1
451	1903000	1218.3	498.5	1
452	1907000	1218.3	498.8	1
453	1911000	1218.2	500.1	1
454	1915000	1218.5	500.5	1
455	1919000	1218.5	500.3	1
456	1923000	1218.4	500.0	1
457	1927000	1218.2	499.8	1
458	1931000	1218.3	499.6	1
459	1935000	1218.2	499.9	1
460	1939000	1218.4	500.1	1
461	1943000	1218.2	500.0	1
462	1947000	1218.0	500.4	1
463	1951000	1217.8	500.7	1
464	1955000	1217.7	501.5	1
465	1959000	1217.6	503.4	1
466	1963000	1219.6	502.9	1
467	1967000	1219.8	503.2	1
468	1971000	1219.7	503.4	1
469	1975000	1219.6	502.7	1
470	1979000	1219.7	502.0	1
471	1983000	1219.8	501.5	1
472	1987000	1220.2	501.1	1
473	1991000	1228.2	488.4	1
474	1995000	1234.0	481.0	1
475	1999000	1233.5	479.2	1
476	2002000	1233.5	476.1	1
477	2006000	1233.3	475.0	1
478	2010000	1232.6	475.5	1
479	2014000	1233.3	476.0	1
480	2018000	1233.7	475.2	1
481	2022000	1233.7	475.3	1
482	2026000	1233.7	475.3	1
483	2030000	1233.5	475.3	1
484	2035000	1234.1	476.3	1
485	2039000	1234.7	477.4	1
486	2043000	1234.4	477.7	1
487	2047000	1234.6	478.0	1
488	2051000	1234.5	478.4	1
489	2055000	1234.7	478.8	1
490	2059000	1234.8	477.4	1
491	2063000	1234.9	477.4	1
492	2067000	1234.9	477.3	1
493	2071000	1235.1	477.3	1
494	2075000	1235.2	477.5	1
495	2079000	1235.1	477.2	1
496	2083000	1235.1	476.9	1
497	2087000	1235.3	476.8	1
498	2091000	1235.5	476.6	1
499	2095000	1235.5	477.0	1
500	2099000	1235.4	477.4	1
501	2103000	1235.4	477.3	1
502	2107000	1235.4	477.3	1
503	2111000	1235.5	476.4	1
504	2115000	1235.4	476.2	1
505	2119000	1235.8	475.9	1
506	2123000	1236.0	475.9	1
507	2127000	1236.2	475.9	1
508	2131000	1236.4	475.8	1
509	2135000	1236.5	476.1	1
510	2139000	1236.4	476.4	1
511	2143000	1236.3	478.8	1
512	2147000	1236.2	478.9	1
513	2151000	1236.3	478.9	1
514	2155000	1237.0	479.4	1
515	2159000	1238.4	479.8	1
516	2163000	1237.3	479.3	1
517	2167000	1236.1	478.7	1
518	2171000	1233.2	477.3	1
519	2175000	1211.3	471.0	1
520	2179000	1173.3	459.9	1
521	2183000	1116.1	437.7	1
522	2187000	1056.1	408.7	1
523	2191000	999.2	387.7	1
524	2195000	943.4	365.7	1
525	2199000	893.9	352.4	1
526	2203000	861.2	347.7	1
527	2207000	830.7	334.8	1
528	2211000	812.5	331.1	1
529	2215000	813.5	330.6	1
530	2219000	814.5	332.1	1
531	2223000	814.4	333.5	1
532	2227000	814.2	334.1	1
533	2231000	813.7	334.2	1
534	2235000	811.7	335.4	1
535	2239000	812.2	336.7	1
536	2243000	812.6	338.4	1
537	2247000	813.0	338.8	1
538	2251000	813.4	339.2	1
539	2255000	814.3	341.8	1
540	2259000	815.2	342.6	1
541	2263000	815.3	342.8	1
542	2267000	815.2	343.0	1
543	2271000	815.1	344.8	1
544	2275000	815.4	347.3	1
545	2279000	815.6	346.8	1
546	2283000	815.6	347.6	1
547	2287000	815.7	348.3	1
548	2291000	816.3	348.3	1
549	2295000	816.5	348.4	1
550	2299000	816.7	348.7	1
551	2303000	816.7	348.6	1
552	2307000	816.7	348.6	1
553	2311000	816.6	348.7	1
554	2315000	816.1	348.2	1
555	2319000	815.9	348.2	1
556	2323000	815.8	348.3	1
557	2327000	815.7	349.1	1
558	2331000	816.2	348.9	1
559	2335000	816.7	349.5	1
560	2339000	816.7	349.4	1
561	2343000	816.7	349.5	1
562	2347000	816.8	349.6	1
563	2351000	816.8	349.6	1
564	2355000	816.9	349.6	1
565	2359000	816.9	349.6	1
566	2363000	817.0	349.7	1
567	2367000	817.1	349.5	1
568	2370000	817.2	349.8	1
569	2374000	817.7	350.1	1
570	2378000	818.3	350.9	1
571	2382000	822.5	359.3	1
572	2386000	831.1	367.9	1
573	2390000	838.1	381.8	1
574	2394000	839.1	383.7	1
575	2398000	840.1	384.1	1
576	2403000	840.7	384.6	1
577	2407000	840.8	384.8	1
578	2411000	840.9	384.9	1
579	2415000	841.1	386.4	1
580	2419000	841.3	386.8	1
581	2423000	841.4	386.7	1
582	2427000	841.6	387.1	1
583	2431000	842.3	387.6	1
584	2435000	843.0	387.9	1
585	2439000	843.1	388.1	1
586	2443000	843.2	388.4	1
587	2447000	843.3	388.2	1
588	2451000	843.4	388.0	1
589	2455000	843.6	388.4	1
590	2459000	843.7	388.1	1
591	2463000	844.1	388.1	1
592	2467000	845.9	387.9	1
593	2471000	846.2	387.9	1
594	2475000	846.1	387.9	1
595	2479000	845.9	387.8	1
596	2483000	846.0	387.6	1
597	2487000	846.1	388.3	1
598	2491000	846.9	387.9	1
599	2495000	847.9	387.5	1
600	2499000	847.8	387.6	1
601	2503000	847.9	387.0	1
602	2507000	848.1	386.4	1
603	2511000	847.7	386.3	1
604	2515000	848.2	386.2	1
605	2519000	848.7	386.5	1
606	2523000	848.9	386.2	1
607	2527000	849.1	385.8	1
608	2531000	849.5	385.7	1
609	2535000	849.9	385.6	1
610	2539000	850.4	385.7	1
611	2543000	850.5	385.5	1
612	2547000	850.5	385.4	1
613	2551000	850.8	385.0	1
614	2555000	850.7	384.8	1
615	2559000	851.4	384.8	1
616	2563000	852.2	384.9	1
617	2567000	851.8	384.0	1
618	2571000	851.5	383.0	1
619	2575000	851.9	382.5	1
620	2579000	851.8	382.1	1
621	2583000	851.6	382.4	1
622	2587000	851.6	382.2	1
623	2591000	851.2	382.1	1
624	2595000	851.0	382.5	1
625	2599000	850.9	382.2	1
626	2603000	851.3	382.6	1
627	2607000	851.6	382.5	1
628	2611000	852.0	382.6	1
629	2615000	852.0	382.7	1
630	2619000	851.9	382.7	1
631	2623000	853.3	382.8	1
632	2627000	853.8	382.9	1
633	2631000	854.4	382.9	1
634	2635000	854.6	383.8	1
635	2638000	854.7	384.7	1
636	2642000	855.2	385.1	1
637	2646000	855.6	385.4	1
638	2650000	855.7	386.9	1
639	2654000	856.5	385.5	1
640	2658000	859.1	384.0	1
641	2662000	877.1	380.8	1
642	2666000	896.5	380.5	1
643	2671000	913.4	380.7	1
644	2675000	915.5	380.9	1
645	2679000	916.3	380.6	1
646	2683000	917.0	381.0	1
647	2687000	918.2	380.9	1
648	2691000	919.4	380.9	1
649	2695000	919.3	380.7	1
650	2699000	919.2	380.6	1
651	2703000	919.2	380.4	1
652	2707000	919.4	380.8	1
653	2711000	919.6	381.1	1
654	2715000	920.0	381.1	1
655	2719000	920.1	381.1	1
656	2723000	920.2	381.4	1
657	2727000	920.3	381.6	1
658	2731000	919.8	381.7	1
659	2735000	919.9	381.9	1
660	2739000	920.0	382.4	1
661	2743000	920.0	382.8	1
662	2747000	920.0	383.3	1
663	2751000	920.0	383.0	1
664	2755000	920.0	383.7	1
665	2759000	920.2	383.9	1
666	2763000	920.3	384.2	1
667	2767000	920.3	384.5	1
668	2771000	920.1	384.4	1
669	2775000	920.4	384.6	1
670	2779000	920.8	384.0	1
671	2783000	920.9	383.4	1
672	2787000	921.1	382.9	1
673	2791000	921.2	383.2	1
674	2795000	921.0	383.1	1
675	2799000	920.9	383.3	1
676	2803000	920.5	383.5	1
677	2807000	920.3	383.1	1
678	2811000	920.1	383.5	1
679	2815000	919.3	383.5	1
680	2819000	918.4	383.6	1
681	2823000	917.1	383.8	1
682	2827000	914.4	383.7	1
683	2831000	909.0	383.7	1
684	2835000	900.6	380.8	1
685	2839000	900.9	380.6	1
686	2843000	900.8	380.6	1
687	2847000	900.7	380.6	1
688	2851000	900.7	380.7	1
689	2855000	900.7	380.8	1
690	2859000	901.1	380.9	1
691	2863000	901.4	381.0	1
692	2867000	901.5	381.0	1
693	2871000	901.7	381.1	1
694	2875000	901.7	381.3	1
695	2879000	901.7	381.5	1
696	2883000	901.9	381.8	1
697	2887000	902.1	382.4	1
698	2891000	902.6	383.1	1
699	2895000	902.8	384.3	1
700	2899000	902.6	384.4	1
701	2903000	902.5	384.5	1
702	2906000	902.6	384.3	1
703	2910000	902.4	384.3	1
704	2914000	902.8	384.2	1
705	2918000	903.0	384.4	1
706	2922000	903.2	384.5	1
707	2926000	903.7	384.5	1
708	2930000	903.7	384.5	1
709	2934000	903.9	384.5	1
710	2939000	904.2	384.5	1
711	2943000	903.7	384.5	1
712	2947000	903.6	383.6	1
713	2951000	903.5	383.3	1
714	2955000	903.5	383.1	1
715	2959000	903.4	383.0	1
716	2963000	903.3	382.9	1
717	2967000	903.2	382.8	1
718	2971000	902.5	381.8	1
719	2975000	902.3	381.6	1
720	2979000	902.6	382.0	1
721	2983000	902.5	381.9	1
722	2987000	902.5	381.7	1
723	2991000	902.6	381.8	1
724	2995000	902.9	381.9	1
725	2999000	903.0	382.9	1
726	3002000	902.7	382.1	1
727	3006000	902.4	382.1	1
728	3010000	902.2	382.1	1
729	3014000	902.0	380.8	1
730	3018000	901.4	379.5	1
731	3022000	902.0	380.0	1
732	3026000	901.9	379.3	1
733	3030000	901.8	379.0	1
734	3034000	901.4	378.9	1
735	3039000	901.3	379.0	1
736	3043000	901.1	378.7	1
737	3047000	900.8	379.1	1
738	3051000	900.4	378.0	1
739	3055000	900.6	378.3	1
740	3059000	900.9	378.2	1
741	3063000	900.8	379.4	1
742	3067000	900.8	379.0	1
743	3071000	900.6	378.7	1
744	3075000	900.3	377.9	1
745	3079000	900.3	377.6	1
746	3083000	900.2	377.6	1
747	3087000	899.8	377.6	1
748	3091000	899.8	377.6	1
749	3095000	899.8	377.5	1
750	3099000	899.7	375.7	1
751	3103000	899.7	376.1	1
752	3107000	899.9	376.4	1
753	3111000	899.9	376.7	1
754	3115000	899.8	376.8	1
755	3119000	899.5	376.9	1
756	3123000	898.0	377.6	1
757	3127000	888.3	377.2	1
758	3131000	873.1	376.9	1
759	3135000	851.9	367.5	1
760	3139000	844.3	366.4	1
761	3143000	841.0	365.8	1
762	3147000	840.3	365.3	1
763	3151000	839.6	366.0	1
764	3155000	839.4	366.3	1
765	3159000	839.2	366.6	1
766	3163000	838.9	367.0	1
767	3167000	838.8	367.4	1
768	3170000	838.7	367.7	1
769	3174000	839.1	368.0	1
770	3178000	839.0	368.3	1
771	3182000	839.0	368.7	1
772	3186000	838.9	369.1	1
773	3190000	838.9	369.6	1
774	3194000	839.0	370.4	1
775	3198000	838.9	370.5	1
776	3203000	839.5	370.6	1
777	3207000	840.0	370.6	1
778	3211000	839.6	370.7	1
779	3215000	839.7	372.4	1
780	3219000	839.8	371.4	1
781	3223000	839.5	370.4	1
782	3227000	840.1	371.3	1
783	3231000	839.8	371.3	1
784	3235000	839.9	372.1	1
785	3239000	840.0	371.9	1
786	3243000	840.0	372.3	1
787	3247000	839.9	372.6	1
788	3251000	840.3	372.9	1
789	3255000	840.2	373.0	1
790	3259000	840.3	372.6	1
791	3263000	840.5	372.7	1
792	3267000	840.9	372.8	1
793	3271000	840.8	372.9	1
794	3275000	840.6	373.1	1
795	3279000	840.4	372.8	1
796	3283000	840.1	372.6	1
797	3287000	839.9	373.2	1
798	3291000	839.8	373.9	1
799	3295000	839.5	373.9	1
800	3299000	839.2	373.8	1
801	3303000	839.2	374.0	1
802	3307000	838.8	373.0	1
803	3311000	838.9	373.4	1
804	3315000	838.8	373.3	1
805	3319000	838.7	373.2	1
806	3323000	838.5	373.5	1
807	3327000	838.3	368.0	1
808	3331000	842.1	368.2	1
809	3335000	819.1	362.2	0
810	3339000	826.6	356.3	0
811	3343000	834.0	344.3	0
812	3347000	838.4	336.6	0
813	3351000	840.6	333.2	0
814	3355000	841.6	331.5	0
815	3359000	842.7	329.7	0
816	3363000	833.6	367.2	0
817	3367000	831.3	376.7	0
818	3370000	829.1	386.3	0
819	3374000	826.8	395.8	0
820	3378000	824.7	405.5	0
821	3382000	824.7	405.5	0
822	3386000	0.0	0.0	0
823	3390000	0.0	0.0	0
824	3394000	0.0	0.0	0
825	3398000	409.1	338.7	0
826	3403000	409.1	338.7	0
827	3407000	403.0	326.1	0
828	3411000	397.0	313.6	0
829	3415000	384.9	288.6	0
830	3419000	361.2	239.1	0
831	3423000	357.2	198.6	0
832	3427000	355.8	168.4	0
833	3431000	357.2	157.5	0
834	3435000	358.6	146.6	0
835	3438000	361.6	145.8	0
836	3442000	360.8	270.2	0
837	3446000	362.6	266.0	0
838	3450000	366.9	279.0	0
839	3454000	371.0	290.5	0
840	3458000	372.7	301.9	0
841	3462000	373.3	304.2	0
842	3466000	373.5	306.5	0
843	3471000	371.7	310.7	0
844	3475000	369.9	314.3	0
845	3479000	368.0	316.0	0
846	3483000	361.2	316.5	0
847	3487000	358.5	311.6	0
848	3491000	353.2	306.7	0
849	3495000	351.7	302.1	0
850	3499000	349.9	298.6	0
851	3503000	350.0	298.0	0
852	3507000	350.2	298.5	0
853	3511000	351.4	299.1	0
854	3515000	352.3	299.4	0
855	3519000	353.0	302.7	0
856	3523000	354.6	305.5	0
857	3527000	356.1	307.1	1
858	3531000	358.5	309.3	1
859	3535000	359.0	311.5	1
860	3539000	359.1	314.6	1
861	3543000	359.2	315.8	1
862	3547000	360.3	317.7	1
863	3551000	361.3	318.9	1
864	3555000	361.6	319.4	1
865	3559000	361.7	320.0	1
866	3563000	361.5	321.3	1
867	3567000	361.4	321.5	1
868	3571000	361.4	321.7	1
869	3575000	361.8	322.2	1
870	3579000	361.9	322.6	1
871	3583000	362.0	322.7	1
872	3587000	362.3	322.9	1
873	3591000	362.6	323.2	1
874	3595000	362.6	324.1	1
875	3599000	362.7	324.8	1
